;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-09 18:32:59.500000+00:00;66779.5;124.0;2.6;0.08230239509235215
2023-09-09 18:33:03.600000+00:00;66783.6;125.8;2.64;0.10080917147387453
2023-09-09 18:33:07.500000+00:00;66787.5;131.2;2.75;0.15632950061844167
2023-09-09 18:33:11.500000+00:00;66791.5;143.6;3.02;0.2838206268022627
2023-09-09 18:33:15.500000+00:00;66795.5;155.1;3.26;0.4007303091334167
2023-09-09 18:33:19.500000+00:00;66799.5;157.6;3.31;0.4260996884547545
2023-09-09 18:33:23.500000+00:00;66803.5;155.6;3.27;0.4058041849976842
2023-09-09 18:33:27.500000+00:00;66807.5;152.2;3.2;0.37130182912066473
2023-09-09 18:33:31.500000+00:00;66811.5;148.8;3.12;0.3367994732436455
2023-09-09 18:33:35.500000+00:00;66815.5;145.5;3.05;0.30331189253947943
2023-09-09 18:33:39.500000+00:00;66819.5;143.3;3.01;0.2807361640720092
2023-09-09 18:33:43.500000+00:00;66823.5;143.1;3.01;0.27867985558517316
2023-09-09 18:33:47.500000+00:00;66827.5;143.1;3.01;0.27867985558517316
2023-09-09 18:33:51.500000+00:00;66831.5;142.3;2.99;0.2704546216378301
2023-09-09 18:33:55.500000+00:00;66835.5;142.8;3.0;0.27559539285491963
2023-09-09 18:33:59.500000+00:00;66839.5;142.9;3.0;0.2766235470983375
2023-09-09 18:34:03.500000+00:00;66843.5;140.7;2.96;0.2540041537431432
2023-09-09 18:34:07.500000+00:00;66847.5;139.4;2.93;0.24063814857871058
2023-09-09 18:34:11.500000+00:00;66851.5;139.3;2.92;0.23960999433529273
2023-09-09 18:34:15.500000+00:00;66855.5;134.5;2.82;0.19025859065123285
2023-09-09 18:34:19.500000+00:00;66859.5;129.5;2.72;0.13885087848033728
2023-09-09 18:34:23.500000+00:00;66863.5;127.7;2.68;0.12034410209881491
2023-09-09 18:34:27.500000+00:00;66867.5;125.7;2.64;0.09978101723045668
2023-09-09 18:34:31.500000+00:00;66871.5;124.8;2.62;0.09052762903969541
2023-09-09 18:34:35.600000+00:00;66875.6;129.0;2.71;0.13371010726324772
2023-09-09 18:34:39.500000+00:00;66879.5;136.9;2.87;0.2149342924932628
2023-09-09 18:34:43.500000+00:00;66883.5;142.9;3.0;0.2766235470983375
2023-09-09 18:34:47.500000+00:00;66887.5;145.8;3.06;0.3063562180580401
2023-09-09 18:34:51.500000+00:00;66891.5;145.9;3.06;0.30737099323089356
2023-09-09 18:34:55.500000+00:00;66895.5;144.6;3.04;0.29410216923644183
2023-09-09 18:34:59.500000+00:00;66899.5;145.6;3.06;0.3043266677123329
2023-09-09 18:35:03.500000+00:00;66903.5;145.2;3.05;0.29972890530305074
2023-09-09 18:35:07.500000+00:00;66907.5;144.3;3.03;0.2910177065061883
2023-09-09 18:35:11.500000+00:00;66911.5;143.9;3.02;0.2869050895325166
2023-09-09 18:35:15.500000+00:00;66915.5;142.8;3.0;0.27559539285491963
2023-09-09 18:35:19.500000+00:00;66919.5;142.4;2.99;0.2714827758812479
2023-09-09 18:35:23.500000+00:00;66923.5;141.7;2.97;0.26428569617732234
2023-09-09 18:35:27.500000+00:00;66927.5;141.5;2.97;0.26222938769048665
2023-09-09 18:35:31.500000+00:00;66931.5;143.1;3.0;0.27867985558517316
2023-09-09 18:35:35.500000+00:00;66935.5;142.4;2.99;0.2714827758812479
2023-09-09 18:35:39.500000+00:00;66939.5;141.0;2.96;0.2570886164733971
2023-09-09 18:35:43.500000+00:00;66943.5;141.2;2.97;0.2591449249602328
2023-09-09 18:35:47.500000+00:00;66947.5;142.1;2.98;0.26839831315099405
2023-09-09 18:35:51.500000+00:00;66951.5;141.1;2.96;0.25811677071681494
2023-09-09 18:35:55.500000+00:00;66955.5;138.0;2.9;0.22624398917085975
2023-09-09 18:35:59.500000+00:00;66959.5;135.3;2.84;0.19848382459857628
2023-09-09 18:36:03.500000+00:00;66963.5;135.2;2.84;0.1974556703551581
2023-09-09 18:36:07.500000+00:00;66967.5;134.5;2.82;0.19025859065123285
2023-09-09 18:36:11.500000+00:00;66971.5;134.3;2.82;0.18820228216439716
2023-09-09 18:36:15.500000+00:00;66975.5;134.5;2.82;0.19025859065123285
2023-09-09 18:36:19.500000+00:00;66979.5;134.0;2.81;0.1851178194341433
2023-09-09 18:36:23.500000+00:00;66983.5;134.3;2.82;0.18820228216439716
2023-09-09 18:36:27.500000+00:00;66987.5;134.8;2.83;0.19334305338148672
2023-09-09 18:36:31.500000+00:00;66991.5;135.1;2.84;0.19642751611174025
2023-09-09 18:36:35.500000+00:00;66995.5;135.7;2.85;0.20259644157224765
2023-09-09 18:36:39.500000+00:00;66999.5;135.8;2.85;0.20362459581566583
2023-09-09 18:36:43.500000+00:00;67003.5;136.1;2.86;0.20670905854591937
2023-09-09 18:36:47.500000+00:00;67007.5;136.2;2.86;0.2077372127893372
2023-09-09 18:36:51.500000+00:00;67011.5;136.7;2.87;0.21287798400642677
2023-09-09 18:36:55.500000+00:00;67015.5;136.8;2.87;0.21390613824984495
2023-09-09 18:36:59.500000+00:00;67019.5;137.0;2.88;0.21596244673668064
2023-09-09 18:37:03.500000+00:00;67023.5;137.3;2.88;0.2190469094669345
2023-09-09 18:37:07.500000+00:00;67027.5;137.6;2.89;0.22213137219718804
2023-09-09 18:37:11.500000+00:00;67031.5;137.4;2.88;0.22007506371035235
2023-09-09 18:37:15.500000+00:00;67035.5;137.0;2.88;0.21596244673668064
2023-09-09 18:37:19.500000+00:00;67039.5;137.3;2.88;0.2190469094669345
2023-09-09 18:37:23.500000+00:00;67043.5;137.7;2.89;0.22315952644060588
2023-09-09 18:37:27.500000+00:00;67047.5;137.5;2.89;0.2211032179537702
2023-09-09 18:37:31.500000+00:00;67051.5;137.7;2.89;0.22315952644060588
2023-09-09 18:37:35.500000+00:00;67055.5;138.0;2.9;0.22624398917085975
2023-09-09 18:37:39.500000+00:00;67059.5;137.9;2.9;0.2252158349274419
2023-09-09 18:37:43.500000+00:00;67063.5;137.6;2.89;0.22213137219718804
2023-09-09 18:37:47.500000+00:00;67067.5;137.3;2.88;0.2190469094669345
2023-09-09 18:37:51.500000+00:00;67071.5;136.6;2.87;0.21184982976300892
2023-09-09 18:37:55.500000+00:00;67075.5;136.5;2.87;0.21082167551959108
2023-09-09 18:37:59.500000+00:00;67079.5;137.0;2.88;0.21596244673668064
2023-09-09 18:38:03.500000+00:00;67083.5;137.1;2.88;0.21699060098009848
2023-09-09 18:38:07.500000+00:00;67087.5;136.4;2.87;0.20979352127617323
2023-09-09 18:38:11.500000+00:00;67091.5;136.3;2.86;0.2087653670327554
2023-09-09 18:38:15.500000+00:00;67095.5;136.1;2.86;0.20670905854591937
2023-09-09 18:38:19.500000+00:00;67099.5;136.2;2.86;0.2077372127893372
2023-09-09 18:38:23.500000+00:00;67103.5;136.4;2.87;0.20979352127617323
2023-09-09 18:38:27.500000+00:00;67107.5;136.7;2.87;0.21287798400642677
2023-09-09 18:38:31.500000+00:00;67111.5;136.7;2.87;0.21287798400642677
2023-09-09 18:38:35.500000+00:00;67115.5;136.9;2.87;0.2149342924932628
2023-09-09 18:38:39.500000+00:00;67119.5;136.8;2.87;0.21390613824984495
2023-09-09 18:38:43.500000+00:00;67123.5;137.1;2.88;0.21699060098009848
2023-09-09 18:38:47.500000+00:00;67127.5;137.2;2.88;0.21801875522351633
2023-09-09 18:38:51.500000+00:00;67131.5;137.7;2.89;0.22315952644060588
2023-09-09 18:38:55.500000+00:00;67135.5;137.9;2.9;0.2252158349274419
2023-09-09 18:38:59.500000+00:00;67139.5;137.8;2.89;0.22418768068402406
2023-09-09 18:39:03.500000+00:00;67143.5;137.6;2.89;0.22213137219718804
2023-09-09 18:39:07.500000+00:00;67147.5;137.9;2.9;0.2252158349274419
2023-09-09 18:39:11.500000+00:00;67151.5;137.9;2.9;0.2252158349274419
2023-09-09 18:39:15.500000+00:00;67155.5;138.1;2.9;0.2272721434142776
2023-09-09 18:39:19.500000+00:00;67159.5;138.3;2.9;0.22932845190111362
2023-09-09 18:39:23.500000+00:00;67163.5;138.7;2.91;0.23344106887478502
2023-09-09 18:39:27.500000+00:00;67167.5;138.7;2.91;0.23344106887478502
2023-09-09 18:39:31.500000+00:00;67171.5;138.7;2.91;0.23344106887478502
2023-09-09 18:39:35.500000+00:00;67175.5;138.6;2.91;0.23241291463136715
2023-09-09 18:39:39.500000+00:00;67179.5;138.8;2.91;0.23446922311820317
2023-09-09 18:39:43.500000+00:00;67183.5;138.9;2.92;0.23549737736162102
2023-09-09 18:39:47.500000+00:00;67187.5;139.1;2.92;0.2375536858484567
2023-09-09 18:39:51.500000+00:00;67191.5;139.1;2.92;0.2375536858484567
2023-09-09 18:39:55.500000+00:00;67195.5;139.2;2.92;0.23858184009187458
2023-09-09 18:39:59.500000+00:00;67199.5;139.1;2.92;0.2375536858484567
2023-09-09 18:40:03.500000+00:00;67203.5;139.4;2.93;0.24063814857871058
2023-09-09 18:40:07.500000+00:00;67207.5;139.8;2.94;0.2447507655523823
2023-09-09 18:40:11.500000+00:00;67211.5;140.2;2.94;0.2488633825260537
2023-09-09 18:40:15.500000+00:00;67215.5;140.5;2.95;0.25194784525630753
2023-09-09 18:40:19.500000+00:00;67219.5;140.8;2.96;0.2550323079865614
2023-09-09 18:40:23.500000+00:00;67223.5;140.9;2.96;0.25606046222997925
2023-09-09 18:40:27.500000+00:00;67227.5;141.2;2.96;0.2591449249602328
2023-09-09 18:40:31.500000+00:00;67231.5;141.3;2.97;0.26017307920365096
2023-09-09 18:40:35.500000+00:00;67235.5;141.7;2.98;0.26428569617732234
2023-09-09 18:40:39.500000+00:00;67239.5;141.9;2.98;0.26634200466415836
2023-09-09 18:40:43.500000+00:00;67243.5;142.0;2.98;0.2673701589075762
2023-09-09 18:40:47.500000+00:00;67247.5;142.1;2.98;0.26839831315099405
2023-09-09 18:40:51.500000+00:00;67251.5;142.3;2.99;0.2704546216378301
2023-09-09 18:40:55.500000+00:00;67255.5;142.6;2.99;0.2735390843680836
2023-09-09 18:40:59.500000+00:00;67259.5;142.8;3.0;0.27559539285491963
2023-09-09 18:41:03.500000+00:00;67263.5;142.5;2.99;0.27251093012466576
2023-09-09 18:41:07.500000+00:00;67267.5;142.7;3.0;0.27456723861150145
2023-09-09 18:41:11.500000+00:00;67271.5;143.5;3.01;0.2827924725588449
2023-09-09 18:41:15.500000+00:00;67275.5;144.4;3.03;0.29204586074960615
2023-09-09 18:41:19.500000+00:00;67279.5;144.7;3.04;0.2951303234798597
2023-09-09 18:41:23.500000+00:00;67283.5;145.1;3.05;0.2992429404535314
2023-09-09 18:41:27.500000+00:00;67287.5;144.6;3.04;0.29410216923644183
2023-09-09 18:41:31.500000+00:00;67291.5;142.5;2.99;0.27251093012466576
2023-09-09 18:41:35.500000+00:00;67295.5;140.3;2.95;0.24989153676947184
2023-09-09 18:41:39.500000+00:00;67299.5;141.0;2.96;0.2570886164733971
2023-09-09 18:41:43.500000+00:00;67303.5;143.3;3.01;0.2807361640720092
2023-09-09 18:41:47.500000+00:00;67307.5;142.7;3.0;0.27456723861150145
2023-09-09 18:41:51.500000+00:00;67311.5;139.9;2.94;0.24577891979580013
2023-09-09 18:41:55.500000+00:00;67315.5;140.0;2.94;0.24680707403921798
2023-09-09 18:41:59.500000+00:00;67319.5;138.8;2.92;0.23446922311820317
2023-09-09 18:42:03.500000+00:00;67323.5;136.6;2.87;0.21184982976300892
2023-09-09 18:42:07.500000+00:00;67327.5;139.3;2.92;0.23960999433529273
2023-09-09 18:42:11.500000+00:00;67331.5;142.3;2.99;0.2704546216378301
2023-09-09 18:42:15.500000+00:00;67335.5;141.4;2.97;0.2612012334470688
2023-09-09 18:42:19.500000+00:00;67339.5;140.0;2.94;0.24680707403921798
2023-09-09 18:42:23.500000+00:00;67343.5;139.5;2.93;0.24166630282212842
2023-09-09 18:42:27.500000+00:00;67347.5;140.5;2.95;0.25194784525630753
2023-09-09 18:42:31.400000+00:00;67351.4;141.1;2.96;0.25811677071681494
2023-09-09 18:42:35.500000+00:00;67355.5;141.3;2.97;0.26017307920365096
2023-09-09 18:42:39.400000+00:00;67359.4;141.3;2.97;0.26017307920365096
2023-09-09 18:42:43.400000+00:00;67363.4;141.2;2.96;0.2591449249602328
2023-09-09 18:42:47.400000+00:00;67367.4;140.2;2.95;0.2488633825260537
2023-09-09 18:42:51.400000+00:00;67371.4;139.5;2.93;0.24166630282212842
2023-09-09 18:42:55.400000+00:00;67375.4;139.6;2.93;0.24269445706554627
2023-09-09 18:42:59.400000+00:00;67379.4;139.3;2.93;0.23960999433529273
2023-09-09 18:43:03.400000+00:00;67383.4;139.5;2.93;0.24166630282212842
2023-09-09 18:43:07.400000+00:00;67387.4;141.8;2.98;0.2653138504207405
2023-09-09 18:43:11.400000+00:00;67391.4;143.2;3.01;0.279708009828591
2023-09-09 18:43:15.400000+00:00;67395.4;142.6;3.0;0.2735390843680836
2023-09-09 18:43:19.500000+00:00;67399.5;140.6;2.95;0.2529759994997254
2023-09-09 18:43:23.500000+00:00;67403.5;139.8;2.94;0.2447507655523823
2023-09-09 18:43:27.500000+00:00;67407.5;140.4;2.95;0.2509196910128897
2023-09-09 18:43:31.500000+00:00;67411.5;140.8;2.96;0.2550323079865614
2023-09-09 18:43:35.400000+00:00;67415.4;139.6;2.93;0.24269445706554627
2023-09-09 18:43:39.400000+00:00;67419.4;138.3;2.9;0.22932845190111362
2023-09-09 18:43:43.400000+00:00;67423.4;138.4;2.91;0.23035660614453146
2023-09-09 18:43:47.400000+00:00;67427.4;138.4;2.91;0.23035660614453146
2023-09-09 18:43:51.400000+00:00;67431.4;137.5;2.89;0.2211032179537702
2023-09-09 18:43:55.400000+00:00;67435.4;137.5;2.89;0.2211032179537702
2023-09-09 18:43:59.400000+00:00;67439.4;137.7;2.89;0.22315952644060588
2023-09-09 18:44:03.400000+00:00;67443.4;137.5;2.89;0.2211032179537702
2023-09-09 18:44:07.400000+00:00;67447.4;136.6;2.87;0.21184982976300892
2023-09-09 18:44:11.400000+00:00;67451.4;135.5;2.84;0.20054013308541196
2023-09-09 18:44:15.400000+00:00;67455.4;134.8;2.83;0.19334305338148672
2023-09-09 18:44:19.400000+00:00;67459.4;136.5;2.87;0.21082167551959108
2023-09-09 18:44:23.400000+00:00;67463.4;138.6;2.91;0.23241291463136715
2023-09-09 18:44:27.400000+00:00;67467.4;139.1;2.92;0.2375536858484567
2023-09-09 18:44:31.400000+00:00;67471.4;138.6;2.91;0.23241291463136715
2023-09-09 18:44:35.400000+00:00;67475.4;138.1;2.9;0.2272721434142776
2023-09-09 18:44:39.400000+00:00;67479.4;137.6;2.89;0.22213137219718804
2023-09-09 18:44:43.400000+00:00;67483.4;137.0;2.88;0.21596244673668064
2023-09-09 18:44:47.400000+00:00;67487.4;136.0;2.86;0.20568090430250152
2023-09-09 18:44:51.400000+00:00;67491.4;136.3;2.86;0.2087653670327554
2023-09-09 18:44:55.400000+00:00;67495.4;137.1;2.88;0.21699060098009848
2023-09-09 18:44:59.400000+00:00;67499.4;137.9;2.9;0.2252158349274419
2023-09-09 18:45:03.400000+00:00;67503.4;138.2;2.9;0.22830029765769547
2023-09-09 18:45:07.400000+00:00;67507.4;138.0;2.9;0.22624398917085975
2023-09-09 18:45:11.400000+00:00;67511.4;138.1;2.9;0.2272721434142776
2023-09-09 18:45:15.400000+00:00;67515.4;138.9;2.92;0.23549737736162102
2023-09-09 18:45:19.500000+00:00;67519.5;139.8;2.94;0.2447507655523823
2023-09-09 18:45:23.400000+00:00;67523.4;140.8;2.96;0.2550323079865614
2023-09-09 18:45:27.400000+00:00;67527.4;141.2;2.96;0.2591449249602328
2023-09-09 18:45:31.400000+00:00;67531.4;140.6;2.95;0.2529759994997254
2023-09-09 18:45:35.400000+00:00;67535.4;140.0;2.94;0.24680707403921798
2023-09-09 18:45:39.400000+00:00;67539.4;138.7;2.91;0.23344106887478502
2023-09-09 18:45:43.400000+00:00;67543.4;137.0;2.88;0.21596244673668064
2023-09-09 18:45:47.400000+00:00;67547.4;137.0;2.88;0.21596244673668064
2023-09-09 18:45:51.400000+00:00;67551.4;137.8;2.89;0.22418768068402406
2023-09-09 18:45:55.400000+00:00;67555.4;138.9;2.92;0.23549737736162102
2023-09-09 18:45:59.400000+00:00;67559.4;139.7;2.93;0.24372261130896414
2023-09-09 18:46:03.400000+00:00;67563.4;138.9;2.92;0.23549737736162102
2023-09-09 18:46:07.400000+00:00;67567.4;137.1;2.88;0.21699060098009848
2023-09-09 18:46:11.400000+00:00;67571.4;137.3;2.88;0.2190469094669345
2023-09-09 18:46:15.400000+00:00;67575.4;138.7;2.91;0.23344106887478502
2023-09-09 18:46:19.400000+00:00;67579.4;140.0;2.94;0.24680707403921798
2023-09-09 18:46:23.400000+00:00;67583.4;140.9;2.96;0.25606046222997925
2023-09-09 18:46:27.400000+00:00;67587.4;141.6;2.97;0.2632575419339045
2023-09-09 18:46:31.400000+00:00;67591.4;141.9;2.98;0.26634200466415836
2023-09-09 18:46:35.400000+00:00;67595.4;142.2;2.99;0.2694264673944119
2023-09-09 18:46:39.400000+00:00;67599.4;142.0;2.98;0.2673701589075762
2023-09-09 18:46:43.400000+00:00;67603.4;142.0;2.98;0.2673701589075762
2023-09-09 18:46:47.400000+00:00;67607.4;142.1;2.99;0.26839831315099405
2023-09-09 18:46:51.400000+00:00;67611.4;143.0;3.0;0.2776517013417553
2023-09-09 18:46:55.400000+00:00;67615.4;144.2;3.03;0.2899895522627701
2023-09-09 18:46:59.400000+00:00;67619.4;145.5;3.05;0.30331189253947943
2023-09-09 18:47:03.400000+00:00;67623.4;145.3;3.05;0.29870075105963256
2023-09-09 18:47:07.400000+00:00;67627.4;144.7;3.04;0.2951303234798597
2023-09-09 18:47:11.400000+00:00;67631.4;144.5;3.03;0.293074014993024
2023-09-09 18:47:15.400000+00:00;67635.4;145.2;3.05;0.29972890530305074
2023-09-09 18:47:19.400000+00:00;67639.4;145.8;3.06;0.3063562180580401
2023-09-09 18:47:23.400000+00:00;67643.4;146.4;3.07;0.3124448690951611
2023-09-09 18:47:27.400000+00:00;67647.4;146.8;3.08;0.31650396978657525
2023-09-09 18:47:31.400000+00:00;67651.4;147.2;3.09;0.32056307047798904
2023-09-09 18:47:35.400000+00:00;67655.4;147.2;3.09;0.32056307047798904
2023-09-09 18:47:39.400000+00:00;67659.4;147.3;3.09;0.3215778456508428
2023-09-09 18:47:43.400000+00:00;67663.4;146.8;3.08;0.31650396978657525
2023-09-09 18:47:47.400000+00:00;67667.4;145.8;3.06;0.3063562180580401
2023-09-09 18:47:51.400000+00:00;67671.4;143.1;3.01;0.27867985558517316
2023-09-09 18:47:55.400000+00:00;67675.4;140.4;2.95;0.2509196910128897
2023-09-09 18:47:59.400000+00:00;67679.4;139.5;2.93;0.24166630282212842
2023-09-09 18:48:03.400000+00:00;67683.4;140.5;2.95;0.25194784525630753
2023-09-09 18:48:07.400000+00:00;67687.4;141.2;2.97;0.2591449249602328
2023-09-09 18:48:11.400000+00:00;67691.4;141.8;2.98;0.2653138504207405
2023-09-09 18:48:15.400000+00:00;67695.4;142.8;3.0;0.27559539285491963
2023-09-09 18:48:19.400000+00:00;67699.4;143.8;3.02;0.28587693528909874
2023-09-09 18:48:23.400000+00:00;67703.4;144.0;3.02;0.28793324377593443
2023-09-09 18:48:27.400000+00:00;67707.4;144.1;3.03;0.2889613980193523
2023-09-09 18:48:31.400000+00:00;67711.4;144.6;3.04;0.29410216923644183
2023-09-09 18:48:35.400000+00:00;67715.4;145.6;3.06;0.3043266677123329
2023-09-09 18:48:39.400000+00:00;67719.4;146.7;3.08;0.3154891946137215
2023-09-09 18:48:43.400000+00:00;67723.4;147.7;3.1;0.32563694634225665
2023-09-09 18:48:47.400000+00:00;67727.4;148.0;3.11;0.3286812718608173
2023-09-09 18:48:51.400000+00:00;67731.4;148.2;3.11;0.3307108222065242
2023-09-09 18:48:55.400000+00:00;67735.4;148.6;3.12;0.3347699228979383
2023-09-09 18:48:59.400000+00:00;67739.4;149.0;3.13;0.3388290235893524
2023-09-09 18:49:03.400000+00:00;67743.4;148.7;3.12;0.33578469807079175
2023-09-09 18:49:07.400000+00:00;67747.4;149.2;3.13;0.3408585739350593
2023-09-09 18:49:11.400000+00:00;67751.4;150.1;3.15;0.349991550490741
2023-09-09 18:49:15.400000+00:00;67755.4;151.1;3.17;0.36013930221927615
2023-09-09 18:49:19.400000+00:00;67759.4;151.4;3.18;0.3631836277378368
2023-09-09 18:49:23.400000+00:00;67763.4;151.5;3.18;0.3641984029106903
2023-09-09 18:49:27.400000+00:00;67767.4;151.5;3.18;0.3641984029106903
2023-09-09 18:49:31.400000+00:00;67771.4;151.4;3.18;0.3631836277378368
2023-09-09 18:49:35.400000+00:00;67775.4;151.1;3.17;0.36013930221927615
2023-09-09 18:49:39.400000+00:00;67779.4;152.1;3.19;0.37028705394781125
2023-09-09 18:49:43.400000+00:00;67783.4;152.8;3.21;0.37739048015778603
2023-09-09 18:49:47.400000+00:00;67787.4;153.1;3.21;0.3804348056763464
2023-09-09 18:49:51.400000+00:00;67791.4;152.9;3.21;0.3784052553306395
2023-09-09 18:49:55.400000+00:00;67795.4;153.0;3.21;0.37942003050349293
2023-09-09 18:49:59.400000+00:00;67799.4;152.5;3.2;0.3743461546392254
2023-09-09 18:50:03.400000+00:00;67803.4;152.8;3.21;0.37739048015778603
2023-09-09 18:50:07.400000+00:00;67807.4;154.0;3.23;0.3895677822320281
2023-09-09 18:50:11.400000+00:00;67811.4;154.6;3.25;0.3956564332691491
2023-09-09 18:50:15.400000+00:00;67815.4;154.8;3.25;0.3976859836148563
2023-09-09 18:50:19.400000+00:00;67819.4;155.2;3.26;0.4017450843062701
2023-09-09 18:50:23.400000+00:00;67823.4;155.4;3.26;0.4037746346519773
2023-09-09 18:50:27.400000+00:00;67827.4;156.4;3.28;0.41392238638051243
2023-09-09 18:50:31.400000+00:00;67831.4;157.2;3.3;0.4220405877633404
2023-09-09 18:50:35.400000+00:00;67835.4;157.3;3.3;0.4230553629361941
2023-09-09 18:50:39.400000+00:00;67839.4;157.1;3.3;0.42102581259048694
2023-09-09 18:50:43.400000+00:00;67843.4;157.4;3.31;0.4240701381090476
2023-09-09 18:50:47.400000+00:00;67847.4;158.0;3.32;0.43015878914616856
2023-09-09 18:50:51.400000+00:00;67851.4;159.7;3.35;0.44740996708467823
2023-09-09 18:50:55.400000+00:00;67855.4;160.8;3.38;0.4585724939860671
2023-09-09 18:50:59.400000+00:00;67859.4;161.3;3.39;0.4636463698503347
2023-09-09 18:51:03.400000+00:00;67863.4;161.6;3.39;0.466690695368895
2023-09-09 18:51:07.400000+00:00;67867.4;163.3;3.43;0.4839418733074049
2023-09-09 18:51:11.400000+00:00;67871.4;164.8;3.46;0.4991635009002076
2023-09-09 18:51:15.400000+00:00;67875.4;165.4;3.47;0.5052521519373286
2023-09-09 18:51:19.400000+00:00;67879.4;164.7;3.46;0.49814872572735386
2023-09-09 18:51:23.400000+00:00;67883.4;164.0;3.44;0.4910452995173794
2023-09-09 18:51:27.400000+00:00;67887.4;164.0;3.44;0.4910452995173794
2023-09-09 18:51:31.400000+00:00;67891.4;165.0;3.47;0.5011930512459145
2023-09-09 18:51:35.400000+00:00;67895.4;165.6;3.48;0.5072817022830356
2023-09-09 18:51:39.400000+00:00;67899.4;166.1;3.49;0.5123555781473031
2023-09-09 18:51:43.400000+00:00;67903.4;167.2;3.51;0.5235181050486917
2023-09-09 18:51:47.400000+00:00;67907.4;169.1;3.55;0.5427988333329085
2023-09-09 18:51:51.400000+00:00;67911.4;168.8;3.54;0.5397545078143482
2023-09-09 18:51:55.400000+00:00;67915.4;166.9;3.5;0.5204737795301313
2023-09-09 18:51:59.400000+00:00;67919.4;166.3;3.49;0.5143851284930103
2023-09-09 18:52:03.400000+00:00;67923.4;166.8;3.5;0.5194590043572779
2023-09-09 18:52:07.400000+00:00;67927.4;165.3;3.47;0.5042373767644752
2023-09-09 18:52:11.400000+00:00;67931.4;164.6;3.46;0.49713395055450044
2023-09-09 18:52:15.400000+00:00;67935.4;164.7;3.46;0.49814872572735386
2023-09-09 18:52:19.400000+00:00;67939.4;164.0;3.44;0.4910452995173794
2023-09-09 18:52:23.400000+00:00;67943.4;163.3;3.43;0.4839418733074049
2023-09-09 18:52:27.400000+00:00;67947.4;166.6;3.5;0.5174294540115707
2023-09-09 18:52:31.400000+00:00;67951.4;172.1;3.61;0.5732420885185139
2023-09-09 18:52:35.400000+00:00;67955.4;176.4;3.7;0.5831225790487848
2023-09-09 18:52:39.400000+00:00;67959.4;176.9;3.72;0.5780487031845173
2023-09-09 18:52:43.300000+00:00;67963.3;176.4;3.71;0.5831225790487848
2023-09-09 18:52:47.300000+00:00;67967.3;178.8;3.75;0.6442363159830601
2023-09-09 18:52:51.300000+00:00;67971.3;181.6;3.81;0.6747203298656648
2023-09-09 18:52:55.300000+00:00;67975.3;181.6;3.81;0.6747203298656648
2023-09-09 18:52:59.400000+00:00;67979.4;180.2;3.79;0.6594783229243623
2023-09-09 18:53:03.400000+00:00;67983.4;177.6;3.73;0.5709452769745428
2023-09-09 18:53:07.400000+00:00;67987.4;174.8;3.67;0.599358981814441
2023-09-09 18:53:11.400000+00:00;67991.4;168.0;3.53;0.5316363064315199
2023-09-09 18:53:15.400000+00:00;67995.4;160.0;3.36;0.4504542926032389
2023-09-09 18:53:19.400000+00:00;67999.4;157.0;3.3;0.42001103741763346
2023-09-09 18:53:23.400000+00:00;68003.4;155.9;3.27;0.4088485105162449
2023-09-09 18:53:27.400000+00:00;68007.4;154.1;3.24;0.3905825574048815
2023-09-09 18:53:31.400000+00:00;68011.4;155.7;3.27;0.4068189601705377
2023-09-09 18:53:35.400000+00:00;68015.4;158.5;3.33;0.43523266501043617
