;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-26 20:42:40.600000+00:00;74560.6;65.2;1.37;NaN
2023-08-26 20:42:44.600000+00:00;74564.6;65.1;1.37;NaN
2023-08-26 20:42:48.700000+00:00;74568.7;65.4;1.37;NaN
2023-08-26 20:42:52.700000+00:00;74572.7;65.3;1.37;NaN
2023-08-26 20:42:56.700000+00:00;74576.7;64.7;1.36;NaN
2023-08-26 20:43:00.600000+00:00;74580.6;63.6;1.34;NaN
2023-08-26 20:43:04.600000+00:00;74584.6;62.8;1.32;NaN
2023-08-26 20:43:08.600000+00:00;74588.6;62.7;1.32;NaN
2023-08-26 20:43:12.600000+00:00;74592.6;62.3;1.31;NaN
2023-08-26 20:43:16.600000+00:00;74596.6;62.3;1.31;NaN
2023-08-26 20:43:20.600000+00:00;74600.6;62.7;1.32;NaN
2023-08-26 20:43:24.600000+00:00;74604.6;62.9;1.32;NaN
2023-08-26 20:43:28.600000+00:00;74608.6;63.5;1.33;NaN
2023-08-26 20:43:32.600000+00:00;74612.6;64.6;1.36;NaN
2023-08-26 20:43:36.600000+00:00;74616.6;64.6;1.36;NaN
2023-08-26 20:43:40.600000+00:00;74620.6;63.5;1.33;NaN
2023-08-26 20:43:44.600000+00:00;74624.6;62.6;1.31;NaN
2023-08-26 20:43:48.600000+00:00;74628.6;62.9;1.32;NaN
2023-08-26 20:43:52.600000+00:00;74632.6;63.5;1.33;NaN
2023-08-26 20:43:56.600000+00:00;74636.6;63.4;1.33;NaN
2023-08-26 20:44:00.600000+00:00;74640.6;62.4;1.31;NaN
2023-08-26 20:44:04.600000+00:00;74644.6;61.9;1.3;NaN
2023-08-26 20:44:08.600000+00:00;74648.6;62.1;1.3;NaN
2023-08-26 20:44:12.600000+00:00;74652.6;62.5;1.31;NaN
2023-08-26 20:44:16.600000+00:00;74656.6;62.7;1.32;NaN
2023-08-26 20:44:20.600000+00:00;74660.6;62.8;1.32;NaN
2023-08-26 20:44:24.600000+00:00;74664.6;62.8;1.32;NaN
2023-08-26 20:44:28.600000+00:00;74668.6;62.7;1.32;NaN
2023-08-26 20:44:32.600000+00:00;74672.6;62.2;1.31;NaN
2023-08-26 20:44:36.600000+00:00;74676.6;61.6;1.29;NaN
2023-08-26 20:44:40.600000+00:00;74680.6;62.1;1.3;NaN
2023-08-26 20:44:44.600000+00:00;74684.6;62.9;1.32;NaN
2023-08-26 20:44:48.600000+00:00;74688.6;63.0;1.32;NaN
2023-08-26 20:44:52.600000+00:00;74692.6;64.0;1.34;NaN
2023-08-26 20:44:56.600000+00:00;74696.6;65.6;1.38;NaN
2023-08-26 20:45:00.600000+00:00;74700.6;66.6;1.4;NaN
2023-08-26 20:45:04.600000+00:00;74704.6;66.9;1.41;NaN
2023-08-26 20:45:08.600000+00:00;74708.6;66.8;1.4;NaN
2023-08-26 20:45:12.600000+00:00;74712.6;65.8;1.38;NaN
2023-08-26 20:45:16.600000+00:00;74716.6;64.6;1.36;NaN
2023-08-26 20:45:20.600000+00:00;74720.6;64.0;1.34;NaN
2023-08-26 20:45:24.600000+00:00;74724.6;64.9;1.36;NaN
2023-08-26 20:45:28.600000+00:00;74728.6;66.3;1.39;NaN
2023-08-26 20:45:32.600000+00:00;74732.6;67.0;1.41;NaN
2023-08-26 20:45:36.600000+00:00;74736.6;67.1;1.41;NaN
2023-08-26 20:45:40.600000+00:00;74740.6;67.2;1.41;NaN
2023-08-26 20:45:44.600000+00:00;74744.6;67.1;1.41;NaN
2023-08-26 20:45:48.600000+00:00;74748.6;66.9;1.4;NaN
2023-08-26 20:45:52.600000+00:00;74752.6;66.6;1.4;NaN
2023-08-26 20:45:56.600000+00:00;74756.6;66.8;1.4;NaN
2023-08-26 20:46:00.600000+00:00;74760.6;66.8;1.4;NaN
2023-08-26 20:46:04.600000+00:00;74764.6;66.3;1.39;NaN
2023-08-26 20:46:08.600000+00:00;74768.6;65.3;1.37;NaN
2023-08-26 20:46:12.600000+00:00;74772.6;64.1;1.35;NaN
2023-08-26 20:46:16.600000+00:00;74776.6;63.6;1.34;NaN
2023-08-26 20:46:20.600000+00:00;74780.6;63.9;1.34;NaN
2023-08-26 20:46:24.600000+00:00;74784.6;64.2;1.35;NaN
2023-08-26 20:46:28.600000+00:00;74788.6;65.1;1.37;NaN
2023-08-26 20:46:32.600000+00:00;74792.6;66.1;1.39;NaN
2023-08-26 20:46:36.600000+00:00;74796.6;66.6;1.4;NaN
2023-08-26 20:46:40.600000+00:00;74800.6;66.8;1.4;NaN
2023-08-26 20:46:44.600000+00:00;74804.6;67.2;1.41;NaN
2023-08-26 20:46:48.600000+00:00;74808.6;67.4;1.42;NaN
2023-08-26 20:46:52.600000+00:00;74812.6;67.5;1.42;NaN
2023-08-26 20:46:56.600000+00:00;74816.6;67.6;1.42;NaN
2023-08-26 20:47:00.600000+00:00;74820.6;67.5;1.42;NaN
2023-08-26 20:47:04.600000+00:00;74824.6;67.3;1.41;NaN
2023-08-26 20:47:08.600000+00:00;74828.6;67.5;1.42;NaN
2023-08-26 20:47:12.600000+00:00;74832.6;67.7;1.42;NaN
2023-08-26 20:47:16.600000+00:00;74836.6;67.9;1.43;NaN
2023-08-26 20:47:20.600000+00:00;74840.6;67.7;1.42;NaN
2023-08-26 20:47:24.600000+00:00;74844.6;67.7;1.42;NaN
2023-08-26 20:47:28.600000+00:00;74848.6;67.8;1.42;NaN
2023-08-26 20:47:32.600000+00:00;74852.6;67.8;1.42;NaN
2023-08-26 20:47:36.600000+00:00;74856.6;67.7;1.42;NaN
2023-08-26 20:47:40.600000+00:00;74860.6;67.9;1.43;NaN
2023-08-26 20:47:44.600000+00:00;74864.6;68.0;1.43;NaN
2023-08-26 20:47:48.600000+00:00;74868.6;67.9;1.43;NaN
2023-08-26 20:47:52.600000+00:00;74872.6;67.8;1.42;NaN
2023-08-26 20:47:56.600000+00:00;74876.6;67.6;1.42;NaN
2023-08-26 20:48:00.600000+00:00;74880.6;67.5;1.42;NaN
2023-08-26 20:48:04.600000+00:00;74884.6;67.7;1.42;NaN
2023-08-26 20:48:08.600000+00:00;74888.6;67.9;1.43;NaN
2023-08-26 20:48:12.600000+00:00;74892.6;68.4;1.44;NaN
2023-08-26 20:48:16.600000+00:00;74896.6;68.9;1.45;NaN
2023-08-26 20:48:20.600000+00:00;74900.6;69.1;1.45;NaN
2023-08-26 20:48:24.600000+00:00;74904.6;69.1;1.45;NaN
2023-08-26 20:48:28.600000+00:00;74908.6;69.2;1.45;NaN
2023-08-26 20:48:32.600000+00:00;74912.6;68.7;1.44;NaN
2023-08-26 20:48:36.600000+00:00;74916.6;68.4;1.44;NaN
2023-08-26 20:48:40.600000+00:00;74920.6;68.5;1.44;NaN
2023-08-26 20:48:44.600000+00:00;74924.6;68.6;1.44;NaN
2023-08-26 20:48:48.600000+00:00;74928.6;68.9;1.45;NaN
2023-08-26 20:48:52.600000+00:00;74932.6;69.1;1.45;NaN
2023-08-26 20:48:56.600000+00:00;74936.6;68.3;1.43;NaN
2023-08-26 20:49:00.600000+00:00;74940.6;67.6;1.42;NaN
2023-08-26 20:49:04.600000+00:00;74944.6;67.5;1.42;NaN
2023-08-26 20:49:08.600000+00:00;74948.6;67.6;1.42;NaN
2023-08-26 20:49:12.600000+00:00;74952.6;67.2;1.41;NaN
2023-08-26 20:49:16.600000+00:00;74956.6;66.7;1.4;NaN
2023-08-26 20:49:20.600000+00:00;74960.6;66.9;1.41;NaN
2023-08-26 20:49:24.600000+00:00;74964.6;66.7;1.4;NaN
2023-08-26 20:49:28.600000+00:00;74968.6;66.4;1.39;NaN
2023-08-26 20:49:32.600000+00:00;74972.6;67.1;1.41;NaN
2023-08-26 20:49:36.600000+00:00;74976.6;67.4;1.42;NaN
2023-08-26 20:49:40.600000+00:00;74980.6;67.7;1.42;NaN
2023-08-26 20:49:44.600000+00:00;74984.6;68.0;1.43;NaN
2023-08-26 20:49:48.600000+00:00;74988.6;67.9;1.43;NaN
2023-08-26 20:49:52.600000+00:00;74992.6;67.8;1.42;NaN
2023-08-26 20:49:56.600000+00:00;74996.6;67.7;1.42;NaN
2023-08-26 20:50:00.600000+00:00;75000.6;67.8;1.42;NaN
2023-08-26 20:50:04.600000+00:00;75004.6;67.9;1.43;NaN
2023-08-26 20:50:08.600000+00:00;75008.6;68.0;1.43;NaN
2023-08-26 20:50:12.600000+00:00;75012.6;68.1;1.43;NaN
2023-08-26 20:50:16.600000+00:00;75016.6;68.0;1.43;NaN
2023-08-26 20:50:20.500000+00:00;75020.5;67.6;1.42;NaN
2023-08-26 20:50:24.600000+00:00;75024.6;67.2;1.41;NaN
2023-08-26 20:50:28.600000+00:00;75028.6;67.2;1.41;NaN
2023-08-26 20:50:32.600000+00:00;75032.6;67.4;1.41;NaN
2023-08-26 20:50:36.600000+00:00;75036.6;67.1;1.41;NaN
2023-08-26 20:50:40.600000+00:00;75040.6;66.7;1.4;NaN
2023-08-26 20:50:44.600000+00:00;75044.6;66.6;1.4;NaN
2023-08-26 20:50:48.600000+00:00;75048.6;66.2;1.39;NaN
2023-08-26 20:50:52.600000+00:00;75052.6;66.0;1.39;NaN
2023-08-26 20:50:56.600000+00:00;75056.6;66.0;1.39;NaN
2023-08-26 20:51:00.500000+00:00;75060.5;65.9;1.38;NaN
2023-08-26 20:51:04.500000+00:00;75064.5;65.5;1.38;NaN
2023-08-26 20:51:08.500000+00:00;75068.5;65.8;1.38;NaN
2023-08-26 20:51:12.500000+00:00;75072.5;66.6;1.4;NaN
2023-08-26 20:51:16.600000+00:00;75076.6;67.6;1.42;NaN
2023-08-26 20:51:20.600000+00:00;75080.6;68.1;1.43;NaN
2023-08-26 20:51:24.600000+00:00;75084.6;68.3;1.43;NaN
2023-08-26 20:51:28.600000+00:00;75088.6;68.3;1.43;NaN
2023-08-26 20:51:32.600000+00:00;75092.6;68.2;1.43;NaN
2023-08-26 20:51:36.600000+00:00;75096.6;68.2;1.43;NaN
2023-08-26 20:51:40.600000+00:00;75100.6;68.2;1.43;NaN
2023-08-26 20:51:44.600000+00:00;75104.6;68.2;1.43;NaN
2023-08-26 20:51:48.600000+00:00;75108.6;68.5;1.44;NaN
2023-08-26 20:51:52.600000+00:00;75112.6;68.4;1.44;NaN
2023-08-26 20:51:56.600000+00:00;75116.6;67.3;1.41;NaN
2023-08-26 20:52:00.600000+00:00;75120.6;66.5;1.4;NaN
2023-08-26 20:52:04.500000+00:00;75124.5;66.6;1.4;NaN
2023-08-26 20:52:08.600000+00:00;75128.6;67.5;1.42;NaN
2023-08-26 20:52:12.600000+00:00;75132.6;69.1;1.45;NaN
2023-08-26 20:52:16.600000+00:00;75136.6;69.6;1.46;NaN
2023-08-26 20:52:20.500000+00:00;75140.5;68.8;1.45;NaN
2023-08-26 20:52:24.500000+00:00;75144.5;68.1;1.43;NaN
2023-08-26 20:52:28.500000+00:00;75148.5;68.6;1.44;NaN
2023-08-26 20:52:32.500000+00:00;75152.5;69.7;1.46;NaN
2023-08-26 20:52:36.500000+00:00;75156.5;70.7;1.48;NaN
2023-08-26 20:52:40.600000+00:00;75160.6;71.3;1.5;NaN
2023-08-26 20:52:44.500000+00:00;75164.5;72.2;1.52;NaN
2023-08-26 20:52:48.500000+00:00;75168.5;73.4;1.54;NaN
2023-08-26 20:52:52.600000+00:00;75172.6;74.4;1.56;NaN
2023-08-26 20:52:56.500000+00:00;75176.5;75.1;1.58;NaN
2023-08-26 20:53:00.600000+00:00;75180.6;75.8;1.59;NaN
2023-08-26 20:53:04.500000+00:00;75184.5;76.1;1.6;NaN
2023-08-26 20:53:08.500000+00:00;75188.5;76.1;1.6;NaN
2023-08-26 20:53:12.500000+00:00;75192.5;76.0;1.6;NaN
2023-08-26 20:53:16.500000+00:00;75196.5;75.9;1.59;NaN
2023-08-26 20:53:20.500000+00:00;75200.5;75.8;1.59;NaN
2023-08-26 20:53:24.500000+00:00;75204.5;75.8;1.59;NaN
2023-08-26 20:53:28.600000+00:00;75208.6;75.6;1.59;NaN
2023-08-26 20:53:32.500000+00:00;75212.5;75.7;1.59;NaN
2023-08-26 20:53:36.600000+00:00;75216.6;75.9;1.59;NaN
2023-08-26 20:53:40.500000+00:00;75220.5;75.7;1.59;NaN
2023-08-26 20:53:44.500000+00:00;75224.5;75.4;1.58;NaN
2023-08-26 20:53:48.500000+00:00;75228.5;74.9;1.57;NaN
2023-08-26 20:53:52.600000+00:00;75232.6;74.2;1.56;NaN
2023-08-26 20:53:56.500000+00:00;75236.5;73.8;1.55;NaN
2023-08-26 20:54:00.500000+00:00;75240.5;73.9;1.55;NaN
2023-08-26 20:54:04.600000+00:00;75244.6;74.4;1.56;NaN
2023-08-26 20:54:08.500000+00:00;75248.5;74.4;1.56;NaN
2023-08-26 20:54:12.500000+00:00;75252.5;74.4;1.56;NaN
2023-08-26 20:54:16.500000+00:00;75256.5;74.5;1.56;NaN
2023-08-26 20:54:20.500000+00:00;75260.5;74.6;1.57;NaN
2023-08-26 20:54:24.500000+00:00;75264.5;74.9;1.57;NaN
2023-08-26 20:54:28.500000+00:00;75268.5;75.2;1.58;NaN
2023-08-26 20:54:32.500000+00:00;75272.5;75.1;1.58;NaN
2023-08-26 20:54:36.500000+00:00;75276.5;74.7;1.57;NaN
2023-08-26 20:54:40.500000+00:00;75280.5;74.9;1.57;NaN
2023-08-26 20:54:44.500000+00:00;75284.5;74.9;1.57;NaN
2023-08-26 20:54:48.500000+00:00;75288.5;74.4;1.56;NaN
2023-08-26 20:54:52.500000+00:00;75292.5;74.2;1.56;NaN
2023-08-26 20:54:56.500000+00:00;75296.5;74.2;1.56;NaN
2023-08-26 20:55:00.500000+00:00;75300.5;74.5;1.56;NaN
2023-08-26 20:55:04.500000+00:00;75304.5;74.7;1.57;NaN
2023-08-26 20:55:08.500000+00:00;75308.5;74.8;1.57;NaN
2023-08-26 20:55:12.500000+00:00;75312.5;74.9;1.57;NaN
2023-08-26 20:55:16.500000+00:00;75316.5;75.0;1.57;NaN
2023-08-26 20:55:20.500000+00:00;75320.5;75.0;1.57;NaN
2023-08-26 20:55:24.500000+00:00;75324.5;75.1;1.58;NaN
2023-08-26 20:55:28.500000+00:00;75328.5;75.1;1.58;NaN
2023-08-26 20:55:32.500000+00:00;75332.5;75.1;1.58;NaN
2023-08-26 20:55:36.500000+00:00;75336.5;75.0;1.58;NaN
2023-08-26 20:55:40.600000+00:00;75340.6;75.3;1.58;NaN
2023-08-26 20:55:44.500000+00:00;75344.5;75.8;1.59;NaN
2023-08-26 20:55:48.500000+00:00;75348.5;75.8;1.59;NaN
2023-08-26 20:55:52.500000+00:00;75352.5;75.6;1.59;NaN
2023-08-26 20:55:56.500000+00:00;75356.5;75.7;1.59;NaN
2023-08-26 20:56:00.500000+00:00;75360.5;75.9;1.59;NaN
2023-08-26 20:56:04.500000+00:00;75364.5;76.1;1.6;NaN
2023-08-26 20:56:08.500000+00:00;75368.5;75.8;1.59;NaN
2023-08-26 20:56:12.500000+00:00;75372.5;75.4;1.58;NaN
2023-08-26 20:56:16.500000+00:00;75376.5;75.6;1.59;NaN
2023-08-26 20:56:20.500000+00:00;75380.5;76.0;1.6;NaN
2023-08-26 20:56:24.500000+00:00;75384.5;75.9;1.59;NaN
2023-08-26 20:56:28.500000+00:00;75388.5;76.0;1.6;NaN
2023-08-26 20:56:32.500000+00:00;75392.5;76.0;1.6;NaN
2023-08-26 20:56:36.500000+00:00;75396.5;76.0;1.6;NaN
2023-08-26 20:56:40.500000+00:00;75400.5;75.8;1.59;NaN
2023-08-26 20:56:44.500000+00:00;75404.5;75.7;1.59;NaN
2023-08-26 20:56:48.500000+00:00;75408.5;75.9;1.59;NaN
2023-08-26 20:56:52.500000+00:00;75412.5;76.0;1.6;NaN
2023-08-26 20:56:56.500000+00:00;75416.5;75.8;1.59;NaN
2023-08-26 20:57:00.500000+00:00;75420.5;76.1;1.6;NaN
2023-08-26 20:57:04.500000+00:00;75424.5;76.5;1.61;NaN
2023-08-26 20:57:08.500000+00:00;75428.5;76.3;1.6;NaN
2023-08-26 20:57:12.500000+00:00;75432.5;75.5;1.58;NaN
2023-08-26 20:57:16.500000+00:00;75436.5;75.2;1.58;NaN
2023-08-26 20:57:20.500000+00:00;75440.5;74.9;1.57;NaN
2023-08-26 20:57:24.500000+00:00;75444.5;75.0;1.58;NaN
2023-08-26 20:57:28.500000+00:00;75448.5;75.4;1.58;NaN
2023-08-26 20:57:32.500000+00:00;75452.5;76.0;1.6;NaN
2023-08-26 20:57:36.500000+00:00;75456.5;76.2;1.6;NaN
2023-08-26 20:57:40.500000+00:00;75460.5;76.1;1.6;NaN
2023-08-26 20:57:44.500000+00:00;75464.5;76.2;1.6;NaN
2023-08-26 20:57:48.500000+00:00;75468.5;76.6;1.61;NaN
2023-08-26 20:57:52.500000+00:00;75472.5;77.0;1.62;NaN
2023-08-26 20:57:56.500000+00:00;75476.5;77.3;1.62;NaN
2023-08-26 20:58:00.500000+00:00;75480.5;77.3;1.62;NaN
2023-08-26 20:58:04.500000+00:00;75484.5;77.0;1.62;NaN
2023-08-26 20:58:08.500000+00:00;75488.5;77.1;1.62;NaN
2023-08-26 20:58:12.500000+00:00;75492.5;77.3;1.62;NaN
2023-08-26 20:58:16.500000+00:00;75496.5;77.0;1.62;NaN
2023-08-26 20:58:20.500000+00:00;75500.5;76.9;1.61;NaN
2023-08-26 20:58:24.500000+00:00;75504.5;76.8;1.61;NaN
2023-08-26 20:58:28.500000+00:00;75508.5;76.5;1.61;NaN
2023-08-26 20:58:32.500000+00:00;75512.5;76.0;1.6;NaN
2023-08-26 20:58:36.500000+00:00;75516.5;76.1;1.6;NaN
2023-08-26 20:58:40.500000+00:00;75520.5;76.6;1.61;NaN
2023-08-26 20:58:44.500000+00:00;75524.5;77.0;1.62;NaN
2023-08-26 20:58:48.500000+00:00;75528.5;77.1;1.62;NaN
2023-08-26 20:58:52.500000+00:00;75532.5;77.3;1.62;NaN
2023-08-26 20:58:56.500000+00:00;75536.5;77.1;1.62;NaN
2023-08-26 20:59:00.500000+00:00;75540.5;76.9;1.61;NaN
2023-08-26 20:59:04.500000+00:00;75544.5;76.9;1.61;NaN
2023-08-26 20:59:08.500000+00:00;75548.5;76.8;1.61;NaN
2023-08-26 20:59:12.500000+00:00;75552.5;76.6;1.61;NaN
2023-08-26 20:59:16.500000+00:00;75556.5;76.8;1.61;NaN
2023-08-26 20:59:20.500000+00:00;75560.5;76.8;1.61;NaN
2023-08-26 20:59:24.500000+00:00;75564.5;76.7;1.61;NaN
2023-08-26 20:59:28.500000+00:00;75568.5;76.7;1.61;NaN
2023-08-26 20:59:32.500000+00:00;75572.5;76.8;1.61;NaN
2023-08-26 20:59:36.500000+00:00;75576.5;76.9;1.61;NaN
2023-08-26 20:59:40.500000+00:00;75580.5;76.8;1.61;NaN
2023-08-26 20:59:44.500000+00:00;75584.5;76.7;1.61;NaN
2023-08-26 20:59:48.500000+00:00;75588.5;76.5;1.61;NaN
2023-08-26 20:59:52.500000+00:00;75592.5;76.3;1.6;NaN
2023-08-26 20:59:56.500000+00:00;75596.5;76.2;1.6;NaN
2023-08-26 21:00:00.500000+00:00;75600.5;75.8;1.59;NaN
2023-08-26 21:00:04.500000+00:00;75604.5;75.6;1.59;NaN
2023-08-26 21:00:08.500000+00:00;75608.5;75.6;1.59;NaN
2023-08-26 21:00:12.500000+00:00;75612.5;75.9;1.59;NaN
2023-08-26 21:00:16.500000+00:00;75616.5;76.4;1.6;NaN
2023-08-26 21:00:20.500000+00:00;75620.5;76.2;1.6;NaN
2023-08-26 21:00:24.500000+00:00;75624.5;75.4;1.58;NaN
2023-08-26 21:00:28.500000+00:00;75628.5;74.9;1.57;NaN
2023-08-26 21:00:32.500000+00:00;75632.5;74.9;1.57;NaN
2023-08-26 21:00:36.500000+00:00;75636.5;75.1;1.58;NaN
2023-08-26 21:00:40.500000+00:00;75640.5;75.2;1.58;NaN
2023-08-26 21:00:44.500000+00:00;75644.5;75.1;1.58;NaN
2023-08-26 21:00:48.500000+00:00;75648.5;75.1;1.58;NaN
2023-08-26 21:00:52.500000+00:00;75652.5;75.4;1.58;NaN
2023-08-26 21:00:56.400000+00:00;75656.4;75.6;1.59;NaN
2023-08-26 21:01:00.500000+00:00;75660.5;75.5;1.59;NaN
2023-08-26 21:01:04.500000+00:00;75664.5;75.4;1.58;NaN
2023-08-26 21:01:08.500000+00:00;75668.5;75.7;1.59;NaN
2023-08-26 21:01:12.500000+00:00;75672.5;75.7;1.59;NaN
2023-08-26 21:01:16.500000+00:00;75676.5;75.7;1.59;NaN
2023-08-26 21:01:20.500000+00:00;75680.5;75.7;1.59;NaN
2023-08-26 21:01:24.500000+00:00;75684.5;75.7;1.59;NaN
2023-08-26 21:01:28.500000+00:00;75688.5;76.0;1.6;NaN
2023-08-26 21:01:32.500000+00:00;75692.5;76.2;1.6;NaN
2023-08-26 21:01:36.500000+00:00;75696.5;76.2;1.6;NaN
2023-08-26 21:01:40.500000+00:00;75700.5;76.3;1.6;NaN
2023-08-26 21:01:44.500000+00:00;75704.5;76.5;1.61;NaN
2023-08-26 21:01:48.500000+00:00;75708.5;76.7;1.61;NaN
2023-08-26 21:01:52.500000+00:00;75712.5;76.8;1.61;NaN
2023-08-26 21:01:56.500000+00:00;75716.5;76.6;1.61;NaN
2023-08-26 21:02:00.500000+00:00;75720.5;76.5;1.61;NaN
2023-08-26 21:02:04.500000+00:00;75724.5;76.5;1.61;NaN
2023-08-26 21:02:08.500000+00:00;75728.5;76.4;1.6;NaN
2023-08-26 21:02:12.500000+00:00;75732.5;75.7;1.59;NaN
2023-08-26 21:02:16.400000+00:00;75736.4;74.6;1.57;NaN
2023-08-26 21:02:20.400000+00:00;75740.4;74.1;1.56;NaN
2023-08-26 21:02:24.500000+00:00;75744.5;73.9;1.55;NaN
2023-08-26 21:02:28.400000+00:00;75748.4;73.8;1.55;NaN
2023-08-26 21:02:32.500000+00:00;75752.5;73.5;1.54;NaN
2023-08-26 21:02:36.400000+00:00;75756.4;73.5;1.54;NaN
2023-08-26 21:02:40.500000+00:00;75760.5;73.5;1.54;NaN
2023-08-26 21:02:44.500000+00:00;75764.5;73.6;1.55;NaN
2023-08-26 21:02:48.400000+00:00;75768.4;73.8;1.55;NaN
2023-08-26 21:02:52.500000+00:00;75772.5;74.0;1.55;NaN
2023-08-26 21:02:56.500000+00:00;75776.5;74.1;1.56;NaN
2023-08-26 21:03:00.400000+00:00;75780.4;74.2;1.56;NaN
2023-08-26 21:03:04.500000+00:00;75784.5;74.2;1.56;NaN
2023-08-26 21:03:08.500000+00:00;75788.5;74.5;1.56;NaN
2023-08-26 21:03:12.500000+00:00;75792.5;74.6;1.57;NaN
2023-08-26 21:03:16.400000+00:00;75796.4;74.4;1.56;NaN
2023-08-26 21:03:20.400000+00:00;75800.4;74.2;1.56;NaN
2023-08-26 21:03:24.500000+00:00;75804.5;74.3;1.56;NaN
2023-08-26 21:03:28.500000+00:00;75808.5;74.5;1.56;NaN
2023-08-26 21:03:32.500000+00:00;75812.5;74.8;1.57;NaN
2023-08-26 21:03:36.400000+00:00;75816.4;74.7;1.57;NaN
2023-08-26 21:03:40.400000+00:00;75820.4;74.5;1.56;NaN
2023-08-26 21:03:44.400000+00:00;75824.4;74.4;1.56;NaN
2023-08-26 21:03:48.400000+00:00;75828.4;74.4;1.56;NaN
2023-08-26 21:03:52.400000+00:00;75832.4;74.5;1.56;NaN
2023-08-26 21:03:56.400000+00:00;75836.4;74.6;1.57;NaN
2023-08-26 21:04:00.400000+00:00;75840.4;74.6;1.57;NaN
2023-08-26 21:04:04.500000+00:00;75844.5;74.7;1.57;NaN
2023-08-26 21:04:08.400000+00:00;75848.4;74.9;1.57;NaN
2023-08-26 21:04:12.400000+00:00;75852.4;75.0;1.58;NaN
2023-08-26 21:04:16.400000+00:00;75856.4;75.0;1.57;NaN
2023-08-26 21:04:20.400000+00:00;75860.4;75.0;1.57;NaN
2023-08-26 21:04:24.400000+00:00;75864.4;75.1;1.58;NaN
2023-08-26 21:04:28.500000+00:00;75868.5;75.1;1.58;NaN
2023-08-26 21:04:32.400000+00:00;75872.4;75.0;1.58;NaN
2023-08-26 21:04:36.400000+00:00;75876.4;75.2;1.58;NaN
2023-08-26 21:04:40.400000+00:00;75880.4;75.4;1.58;NaN
2023-08-26 21:04:44.400000+00:00;75884.4;75.4;1.58;NaN
2023-08-26 21:04:48.500000+00:00;75888.5;75.3;1.58;NaN
2023-08-26 21:04:52.400000+00:00;75892.4;75.4;1.58;NaN
2023-08-26 21:04:56.400000+00:00;75896.4;75.5;1.59;NaN
2023-08-26 21:05:00.500000+00:00;75900.5;75.6;1.59;NaN
2023-08-26 21:05:04.400000+00:00;75904.4;75.5;1.59;NaN
2023-08-26 21:05:08.400000+00:00;75908.4;75.3;1.58;NaN
2023-08-26 21:05:12.400000+00:00;75912.4;75.2;1.58;NaN
2023-08-26 21:05:16.400000+00:00;75916.4;75.3;1.58;NaN
2023-08-26 21:05:20.500000+00:00;75920.5;75.2;1.58;NaN
2023-08-26 21:05:24.400000+00:00;75924.4;74.6;1.57;NaN
2023-08-26 21:05:28.400000+00:00;75928.4;73.6;1.55;NaN
2023-08-26 21:05:32.400000+00:00;75932.4;73.0;1.53;NaN
2023-08-26 21:05:36.400000+00:00;75936.4;73.2;1.54;NaN
2023-08-26 21:05:40.400000+00:00;75940.4;73.6;1.55;NaN
2023-08-26 21:05:44.400000+00:00;75944.4;73.8;1.55;NaN
2023-08-26 21:05:48.400000+00:00;75948.4;74.1;1.56;NaN
2023-08-26 21:05:52.400000+00:00;75952.4;74.3;1.56;NaN
2023-08-26 21:05:56.400000+00:00;75956.4;74.3;1.56;NaN
2023-08-26 21:06:00.400000+00:00;75960.4;74.3;1.56;NaN
2023-08-26 21:06:04.400000+00:00;75964.4;74.5;1.56;NaN
2023-08-26 21:06:08.400000+00:00;75968.4;74.0;1.55;NaN
2023-08-26 21:06:12.400000+00:00;75972.4;73.5;1.54;NaN
2023-08-26 21:06:16.400000+00:00;75976.4;73.3;1.54;NaN
2023-08-26 21:06:20.400000+00:00;75980.4;73.3;1.54;NaN
2023-08-26 21:06:24.400000+00:00;75984.4;73.2;1.54;NaN
2023-08-26 21:06:28.400000+00:00;75988.4;73.4;1.54;NaN
2023-08-26 21:06:32.400000+00:00;75992.4;73.8;1.55;NaN
2023-08-26 21:06:36.400000+00:00;75996.4;74.0;1.55;NaN
2023-08-26 21:06:40.400000+00:00;76000.4;73.4;1.54;NaN
2023-08-26 21:06:44.400000+00:00;76004.4;72.8;1.53;NaN
2023-08-26 21:06:48.400000+00:00;76008.4;72.2;1.52;NaN
2023-08-26 21:06:52.400000+00:00;76012.4;71.6;1.5;NaN
2023-08-26 21:06:56.400000+00:00;76016.4;70.4;1.48;NaN
2023-08-26 21:07:00.400000+00:00;76020.4;69.0;1.45;NaN
2023-08-26 21:07:04.400000+00:00;76024.4;68.5;1.44;NaN
2023-08-26 21:07:08.400000+00:00;76028.4;68.2;1.43;NaN
2023-08-26 21:07:12.400000+00:00;76032.4;68.1;1.43;NaN
2023-08-26 21:07:16.400000+00:00;76036.4;70.1;1.47;NaN
2023-08-26 21:07:20.400000+00:00;76040.4;72.9;1.53;NaN
2023-08-26 21:07:24.400000+00:00;76044.4;74.5;1.56;NaN
2023-08-26 21:07:28.400000+00:00;76048.4;74.5;1.56;NaN
2023-08-26 21:07:32.400000+00:00;76052.4;73.8;1.55;NaN
2023-08-26 21:07:36.400000+00:00;76056.4;72.9;1.53;NaN
2023-08-26 21:07:40.400000+00:00;76060.4;72.5;1.52;NaN
2023-08-26 21:07:44.400000+00:00;76064.4;72.6;1.52;NaN
