;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-27 08:08:44.500000+00:00;29324.5;93.4;1.96;-0.30629632080195623
2023-09-27 08:08:48.600000+00:00;29328.6;94.8;1.99;-0.3354449860195205
2023-09-27 08:08:52.500000+00:00;29332.5;95.9;2.01;-0.25208147216601895
2023-09-27 08:08:56.500000+00:00;29336.5;96.6;2.03;-0.23742634796312456
2023-09-27 08:09:00.500000+00:00;29340.5;98.0;2.06;-0.2081160995573352
2023-09-27 08:09:04.500000+00:00;29344.5;99.5;2.09;-0.17671226197970388
2023-09-27 08:09:08.500000+00:00;29348.5;98.8;2.07;-0.19136738618259858
2023-09-27 08:09:12.500000+00:00;29352.5;97.0;2.04;-0.2290519912757561
2023-09-27 08:09:16.500000+00:00;29356.5;96.9;2.04;-0.23114558044759806
2023-09-27 08:09:20.500000+00:00;29360.5;98.0;2.06;-0.2081160995573352
2023-09-27 08:09:24.500000+00:00;29364.5;98.2;2.06;-0.20392892121365097
2023-09-27 08:09:28.500000+00:00;29368.5;99.5;2.09;-0.17671226197970388
2023-09-27 08:09:32.500000+00:00;29372.5;102.8;2.16;-0.10762381930891501
2023-09-27 08:09:36.500000+00:00;29376.5;104.6;2.2;-0.0699392142157575
2023-09-27 08:09:40.500000+00:00;29380.5;104.3;2.19;-0.07621998173128369
2023-09-27 08:09:44.500000+00:00;29384.5;105.6;2.22;-0.049003322497336604
2023-09-27 08:09:48.500000+00:00;29388.5;106.8;2.24;-0.023880252435231484
2023-09-27 08:09:52.500000+00:00;29392.5;107.1;2.25;-0.01759948491970528
2023-09-27 08:09:56.500000+00:00;29396.5;107.2;2.25;-0.015505895747863012
2023-09-27 08:10:00.500000+00:00;29400.5;107.1;2.25;-0.01759948491970528
2023-09-27 08:10:04.500000+00:00;29404.5;107.2;2.25;-0.015505895747863012
2023-09-27 08:10:08.500000+00:00;29408.5;107.3;2.25;-0.013412306576021042
2023-09-27 08:10:12.500000+00:00;29412.5;107.2;2.25;-0.015505895747863012
2023-09-27 08:10:16.500000+00:00;29416.5;106.8;2.24;-0.023880252435231484
2023-09-27 08:10:20.500000+00:00;29420.5;105.5;2.21;-0.051096911669178575
2023-09-27 08:10:24.500000+00:00;29424.5;104.3;2.19;-0.07621998173128369
2023-09-27 08:10:28.500000+00:00;29428.5;104.3;2.19;-0.07621998173128369
2023-09-27 08:10:32.500000+00:00;29432.5;104.8;2.2;-0.06575203587207325
2023-09-27 08:10:36.500000+00:00;29436.5;105.3;2.21;-0.05528409001286281
2023-09-27 08:10:40.500000+00:00;29440.5;106.8;2.24;-0.023880252435231484
2023-09-27 08:10:44.500000+00:00;29444.5;108.2;2.27;-0.005429995970557873
2023-09-27 08:10:48.500000+00:00;29448.5;108.6;2.28;-0.013804352657926048
2023-09-27 08:10:52.500000+00:00;29452.5;108.2;2.27;-0.005429995970557873
2023-09-27 08:10:56.500000+00:00;29456.5;107.9;2.27;-0.0008507715449683333
2023-09-27 08:11:00.500000+00:00;29460.5;108.0;2.27;-0.001242817626873636
2023-09-27 08:11:04.500000+00:00;29464.5;108.3;2.27;-0.007523585142399842
2023-09-27 08:11:08.500000+00:00;29468.5;108.3;2.27;-0.007523585142399842
2023-09-27 08:11:12.500000+00:00;29472.5;108.6;2.28;-0.013804352657926048
2023-09-27 08:11:16.500000+00:00;29476.5;108.9;2.29;-0.02008512017345255
2023-09-27 08:11:20.500000+00:00;29480.5;109.4;2.3;-0.030553066032662994
2023-09-27 08:11:24.500000+00:00;29484.5;109.5;2.3;-0.032646655204504965
2023-09-27 08:11:28.500000+00:00;29488.5;109.4;2.3;-0.030553066032662994
2023-09-27 08:11:32.500000+00:00;29492.5;109.5;2.3;-0.032646655204504965
2023-09-27 08:11:36.500000+00:00;29496.5;110.4;2.32;-0.05148895775108388
2023-09-27 08:11:40.500000+00:00;29500.5;111.0;2.33;-0.06405049278213629
2023-09-27 08:11:44.500000+00:00;29504.5;111.2;2.33;-0.06823767112582052
2023-09-27 08:11:48.500000+00:00;29508.5;110.2;2.31;-0.047301779407399644
2023-09-27 08:11:52.500000+00:00;29512.5;109.7;2.3;-0.0368338335481892
2023-09-27 08:11:56.500000+00:00;29516.5;110.7;2.32;-0.05776972526661008
2023-09-27 08:12:00.500000+00:00;29520.5;112.2;2.36;-0.0891735628442414
2023-09-27 08:12:04.500000+00:00;29524.5;113.0;2.37;-0.10592227621897805
2023-09-27 08:12:08.500000+00:00;29528.5;112.8;2.37;-0.10173509787529382
2023-09-27 08:12:12.500000+00:00;29532.5;112.1;2.35;-0.08707997367239916
2023-09-27 08:12:16.500000+00:00;29536.5;112.6;2.36;-0.09754791953160959
2023-09-27 08:12:20.500000+00:00;29540.5;112.4;2.36;-0.09336074118792564
2023-09-27 08:12:24.500000+00:00;29544.5;110.7;2.33;-0.05776972526661008
2023-09-27 08:12:28.500000+00:00;29548.5;108.7;2.28;-0.015897941829768315
2023-09-27 08:12:32.500000+00:00;29552.5;107.5;2.26;-0.009225128232336805
2023-09-27 08:12:36.500000+00:00;29556.5;106.3;2.23;-0.034348198294441926
2023-09-27 08:12:40.500000+00:00;29560.5;105.7;2.22;-0.04690973332549434
2023-09-27 08:12:44.500000+00:00;29564.5;106.8;2.24;-0.023880252435231484
2023-09-27 08:12:48.500000+00:00;29568.5;108.2;2.27;-0.005429995970557873
2023-09-27 08:12:52.500000+00:00;29572.5;107.7;2.26;-0.00503794988865257
2023-09-27 08:12:56.500000+00:00;29576.5;107.3;2.25;-0.013412306576021042
2023-09-27 08:13:00.500000+00:00;29580.5;107.3;2.25;-0.013412306576021042
2023-09-27 08:13:04.500000+00:00;29584.5;107.0;2.25;-0.01969307409154725
2023-09-27 08:13:08.500000+00:00;29588.5;106.6;2.24;-0.02806743077891572
2023-09-27 08:13:12.500000+00:00;29592.5;106.5;2.24;-0.03016101995075769
2023-09-27 08:13:16.500000+00:00;29596.5;107.4;2.25;-0.011318717404178776
2023-09-27 08:13:20.500000+00:00;29600.5;109.5;2.3;-0.032646655204504965
2023-09-27 08:13:24.500000+00:00;29604.5;111.7;2.35;-0.07870561698503097
2023-09-27 08:13:28.500000+00:00;29608.5;112.6;2.36;-0.09754791953160959
2023-09-27 08:13:32.500000+00:00;29612.5;112.7;2.37;-0.09964150870345186
2023-09-27 08:13:36.400000+00:00;29616.4;112.7;2.37;-0.09964150870345186
2023-09-27 08:13:40.400000+00:00;29620.4;111.4;2.34;-0.07242484946950477
2023-09-27 08:13:44.400000+00:00;29624.4;110.7;2.32;-0.05776972526661008
2023-09-27 08:13:48.400000+00:00;29628.4;112.3;2.36;-0.09126715201608337
2023-09-27 08:13:52.500000+00:00;29632.5;113.7;2.39;-0.12057740042187275
2023-09-27 08:13:56.400000+00:00;29636.4;113.9;2.39;-0.12476457876555697
2023-09-27 08:14:00.400000+00:00;29640.4;114.6;2.41;0.07562294012598275
2023-09-27 08:14:04.400000+00:00;29644.4;114.7;2.41;0.07675852831918425
2023-09-27 08:14:08.400000+00:00;29648.4;115.9;2.43;0.09038558663760113
2023-09-27 08:14:12.400000+00:00;29652.4;117.5;2.47;0.10855499772882353
2023-09-27 08:14:16.400000+00:00;29656.4;118.1;2.48;0.1153685268880319
2023-09-27 08:14:20.400000+00:00;29660.4;117.9;2.48;0.11309735050162921
2023-09-27 08:14:24.400000+00:00;29664.4;117.5;2.47;0.10855499772882353
2023-09-27 08:14:28.500000+00:00;29668.5;117.8;2.47;0.1119617623084277
2023-09-27 08:14:32.400000+00:00;29672.4;119.5;2.51;0.1312667615928516
2023-09-27 08:14:36.400000+00:00;29676.4;122.1;2.56;0.16079205461608806
2023-09-27 08:14:40.400000+00:00;29680.4;124.1;2.61;0.18350381848011615
2023-09-27 08:14:44.400000+00:00;29684.4;124.3;2.61;0.185774994866519
2023-09-27 08:14:48.400000+00:00;29688.4;123.9;2.6;0.18123264209371345
2023-09-27 08:14:52.400000+00:00;29692.4;123.4;2.59;0.17555470112770644
2023-09-27 08:14:56.400000+00:00;29696.4;123.7;2.6;0.1789614657073106
2023-09-27 08:15:00.400000+00:00;29700.4;124.1;2.61;0.18350381848011615
2023-09-27 08:15:04.400000+00:00;29704.4;124.7;2.62;0.19031734763932467
2023-09-27 08:15:08.400000+00:00;29708.4;126.3;2.65;0.20848675873054706
2023-09-27 08:15:12.400000+00:00;29712.4;128.4;2.7;0.23233411078777663
2023-09-27 08:15:16.400000+00:00;29716.4;129.7;2.72;0.24709675729939468
2023-09-27 08:15:20.400000+00:00;29720.4;130.9;2.75;0.2607238156178117
2023-09-27 08:15:24.400000+00:00;29724.4;132.3;2.78;0.27662205032263143
2023-09-27 08:15:28.400000+00:00;29728.4;133.6;2.81;0.2913846968342495
2023-09-27 08:15:32.400000+00:00;29732.4;133.4;2.8;0.28911352044784683
2023-09-27 08:15:36.400000+00:00;29736.4;132.4;2.78;0.2777576385158328
2023-09-27 08:15:40.400000+00:00;29740.4;132.0;2.77;0.2732152857430271
2023-09-27 08:15:44.400000+00:00;29744.4;132.3;2.78;0.27662205032263143
2023-09-27 08:15:48.400000+00:00;29748.4;131.9;2.77;0.27207969754982575
2023-09-27 08:15:52.400000+00:00;29752.4;131.8;2.77;0.27094410935662444
2023-09-27 08:15:56.400000+00:00;29756.4;132.5;2.78;0.2788932267090341
2023-09-27 08:16:00.400000+00:00;29760.4;132.9;2.79;0.2834355794818398
2023-09-27 08:16:04.400000+00:00;29764.4;131.0;2.75;0.2618594038110131
2023-09-27 08:16:08.400000+00:00;29768.4;126.8;2.66;0.21416469969655408
2023-09-27 08:16:12.400000+00:00;29772.4;123.5;2.59;0.17669028932090777
2023-09-27 08:16:16.400000+00:00;29776.4;122.8;2.58;0.16874117196849792
2023-09-27 08:16:20.400000+00:00;29780.4;122.3;2.57;0.1630632310024909
2023-09-27 08:16:24.400000+00:00;29784.4;122.1;2.56;0.16079205461608806
2023-09-27 08:16:28.400000+00:00;29788.4;122.4;2.57;0.1641988191956924
2023-09-27 08:16:32.400000+00:00;29792.4;122.1;2.56;0.16079205461608806
2023-09-27 08:16:36.400000+00:00;29796.4;121.6;2.55;0.15511411365008104
2023-09-27 08:16:40.400000+00:00;29800.4;121.4;2.55;0.15284293726367834
2023-09-27 08:16:44.400000+00:00;29804.4;120.8;2.54;0.14602940810446982
2023-09-27 08:16:48.500000+00:00;29808.5;120.5;2.53;0.14262264352486564
2023-09-27 08:16:52.400000+00:00;29812.4;120.4;2.53;0.1414870553316643
2023-09-27 08:16:56.400000+00:00;29816.4;120.0;2.52;0.13694470255885863
2023-09-27 08:17:00.400000+00:00;29820.4;120.0;2.52;0.13694470255885863
2023-09-27 08:17:04.400000+00:00;29824.4;120.7;2.53;0.14489381991126848
2023-09-27 08:17:08.400000+00:00;29828.4;120.5;2.53;0.14262264352486564
2023-09-27 08:17:12.400000+00:00;29832.4;120.4;2.53;0.1414870553316643
2023-09-27 08:17:16.400000+00:00;29836.4;120.6;2.53;0.14375823171806698
2023-09-27 08:17:20.400000+00:00;29840.4;121.2;2.54;0.1505717608772755
2023-09-27 08:17:24.400000+00:00;29844.4;121.4;2.55;0.15284293726367834
2023-09-27 08:17:28.400000+00:00;29848.4;121.5;2.55;0.1539785254568797
2023-09-27 08:17:32.400000+00:00;29852.4;122.2;2.57;0.16192764280928956
2023-09-27 08:17:36.400000+00:00;29856.4;123.1;2.58;0.1721479365481021
2023-09-27 08:17:40.400000+00:00;29860.4;122.7;2.58;0.16760558377529658
2023-09-27 08:17:44.400000+00:00;29864.4;122.4;2.57;0.1641988191956924
2023-09-27 08:17:48.400000+00:00;29868.4;122.2;2.57;0.16192764280928956
2023-09-27 08:17:52.400000+00:00;29872.4;122.4;2.57;0.1641988191956924
2023-09-27 08:17:56.400000+00:00;29876.4;122.8;2.58;0.16874117196849792
2023-09-27 08:18:00.400000+00:00;29880.4;123.0;2.58;0.17101234835490076
2023-09-27 08:18:04.400000+00:00;29884.4;122.9;2.58;0.16987676016169942
2023-09-27 08:18:08.400000+00:00;29888.4;123.0;2.58;0.17101234835490076
2023-09-27 08:18:12.400000+00:00;29892.4;122.7;2.58;0.16760558377529658
2023-09-27 08:18:16.400000+00:00;29896.4;122.8;2.58;0.16874117196849792
2023-09-27 08:18:20.400000+00:00;29900.4;123.2;2.59;0.1732835247413036
2023-09-27 08:18:24.400000+00:00;29904.4;123.9;2.6;0.18123264209371345
2023-09-27 08:18:28.400000+00:00;29908.4;123.9;2.6;0.18123264209371345
2023-09-27 08:18:32.400000+00:00;29912.4;123.4;2.59;0.17555470112770644
2023-09-27 08:18:36.400000+00:00;29916.4;123.2;2.59;0.1732835247413036
2023-09-27 08:18:40.400000+00:00;29920.4;123.8;2.6;0.18009705390051195
2023-09-27 08:18:44.400000+00:00;29924.4;124.6;2.62;0.18918175944612314
2023-09-27 08:18:48.400000+00:00;29928.4;125.2;2.63;0.19599528860533166
2023-09-27 08:18:52.400000+00:00;29932.4;125.7;2.64;0.2016732295713387
2023-09-27 08:18:56.400000+00:00;29936.4;126.2;2.65;0.2073511705373457
2023-09-27 08:19:00.400000+00:00;29940.4;126.3;2.65;0.20848675873054706
2023-09-27 08:19:04.400000+00:00;29944.4;126.4;2.66;0.20962234692374854
2023-09-27 08:19:08.400000+00:00;29948.4;126.6;2.66;0.21189352331015124
2023-09-27 08:19:12.400000+00:00;29952.4;127.0;2.67;0.21643587608295692
2023-09-27 08:19:16.400000+00:00;29956.4;127.5;2.68;0.22211381704896394
2023-09-27 08:19:20.400000+00:00;29960.4;127.6;2.68;0.22324940524216527
2023-09-27 08:19:24.400000+00:00;29964.4;127.2;2.67;0.21870705246935976
2023-09-27 08:19:28.400000+00:00;29968.4;127.3;2.67;0.2198426406625611
2023-09-27 08:19:32.400000+00:00;29972.4;127.5;2.68;0.22211381704896394
2023-09-27 08:19:36.400000+00:00;29976.4;128.2;2.69;0.23006293440137363
2023-09-27 08:19:40.400000+00:00;29980.4;128.8;2.7;0.2368764635605823
2023-09-27 08:19:44.400000+00:00;29984.4;129.5;2.72;0.244825580912992
2023-09-27 08:19:48.400000+00:00;29988.4;130.2;2.73;0.2527746982654017
2023-09-27 08:19:52.400000+00:00;29992.4;129.0;2.71;0.23914763994698499
2023-09-27 08:19:56.400000+00:00;29996.4;127.7;2.68;0.22438499343536678
2023-09-27 08:20:00.400000+00:00;30000.4;128.0;2.69;0.22779175801497095
2023-09-27 08:20:04.400000+00:00;30004.4;128.3;2.69;0.2311985225945753
2023-09-27 08:20:08.400000+00:00;30008.4;129.2;2.71;0.24141881633338766
2023-09-27 08:20:12.400000+00:00;30012.4;129.8;2.73;0.24823234549259635
2023-09-27 08:20:16.400000+00:00;30016.4;129.8;2.72;0.24823234549259635
2023-09-27 08:20:20.400000+00:00;30020.4;129.6;2.72;0.24596116910619334
2023-09-27 08:20:24.400000+00:00;30024.4;129.9;2.73;0.24936793368579768
2023-09-27 08:20:28.400000+00:00;30028.4;129.5;2.72;0.244825580912992
2023-09-27 08:20:32.400000+00:00;30032.4;129.5;2.72;0.244825580912992
2023-09-27 08:20:36.400000+00:00;30036.4;129.8;2.73;0.24823234549259635
2023-09-27 08:20:40.400000+00:00;30040.4;130.3;2.74;0.25391028645860336
2023-09-27 08:20:44.400000+00:00;30044.4;130.5;2.74;0.25618146284500604
2023-09-27 08:20:48.400000+00:00;30048.4;130.9;2.75;0.2607238156178117
2023-09-27 08:20:52.400000+00:00;30052.4;132.4;2.78;0.2777576385158328
2023-09-27 08:20:56.400000+00:00;30056.4;134.7;2.83;0.2961238330405351
2023-09-27 08:21:00.400000+00:00;30060.4;136.3;2.86;0.32099794861891695
2023-09-27 08:21:04.400000+00:00;30064.4;137.7;2.89;0.33614068221817806
2023-09-27 08:21:08.400000+00:00;30068.4;139.1;2.92;0.35128341581743944
2023-09-27 08:21:12.400000+00:00;30072.4;140.1;2.94;0.3620996541026261
2023-09-27 08:21:16.400000+00:00;30076.4;140.7;2.95;0.36858939707373806
2023-09-27 08:21:20.400000+00:00;30080.4;142.3;2.99;0.385895378330037
2023-09-27 08:21:24.400000+00:00;30084.4;143.3;3.01;0.3967116166152237
2023-09-27 08:21:28.400000+00:00;30088.4;143.4;3.01;0.39779324044374226
2023-09-27 08:21:32.400000+00:00;30092.4;143.5;3.01;0.3988748642722609
2023-09-27 08:21:36.400000+00:00;30096.4;145.0;3.04;0.4150992217000409
2023-09-27 08:21:40.400000+00:00;30100.4;148.2;3.11;0.4497111842126381
2023-09-27 08:21:44.400000+00:00;30104.4;151.8;3.19;0.4886496420393104
2023-09-27 08:21:48.400000+00:00;30108.4;153.1;3.22;0.5027107518100529
2023-09-27 08:21:52.400000+00:00;30112.4;153.4;3.22;0.5059556232956091
2023-09-27 08:21:56.400000+00:00;30116.4;153.9;3.23;0.5113637424382024
2023-09-27 08:22:00.400000+00:00;30120.4;156.2;3.28;0.5362410904941315
2023-09-27 08:22:04.400000+00:00;30124.4;158.5;3.33;0.5611184385500609
2023-09-27 08:22:08.400000+00:00;30128.4;156.9;3.29;0.5438124572937624
2023-09-27 08:22:12.400000+00:00;30132.4;154.2;3.24;0.5146086139237581
2023-09-27 08:22:16.400000+00:00;30136.4;154.6;3.25;0.5189351092378329
2023-09-27 08:22:20.400000+00:00;30140.4;155.7;3.27;0.5308329713515382
2023-09-27 08:22:24.400000+00:00;30144.4;154.7;3.25;0.5200167330663514
2023-09-27 08:22:28.400000+00:00;30148.4;153.1;3.22;0.5027107518100529
2023-09-27 08:22:32.400000+00:00;30152.4;153.5;3.22;0.5070372471241276
2023-09-27 08:22:36.400000+00:00;30156.4;153.4;3.22;0.5059556232956091
2023-09-27 08:22:40.300000+00:00;30160.3;150.7;3.16;0.4767517799256048
2023-09-27 08:22:44.300000+00:00;30164.3;145.8;3.06;0.4237522123281904
2023-09-27 08:22:48.300000+00:00;30168.3;143.1;3.0;0.3945483689581861
2023-09-27 08:22:52.400000+00:00;30172.4;143.2;3.01;0.39562999278670474
2023-09-27 08:22:56.400000+00:00;30176.4;142.7;3.0;0.3902218736441114
2023-09-27 08:23:00.300000+00:00;30180.3;140.0;2.94;0.3610180302741075
2023-09-27 08:23:04.300000+00:00;30184.3;141.2;2.97;0.3739975162163314
2023-09-27 08:23:08.300000+00:00;30188.3;146.0;3.07;0.42591545998522756
2023-09-27 08:23:12.300000+00:00;30192.3;149.7;3.14;0.4659355416404181
2023-09-27 08:23:16.300000+00:00;30196.3;151.3;3.18;0.48324152289671707
2023-09-27 08:23:20.300000+00:00;30200.3;148.5;3.12;0.45295605569819425
2023-09-27 08:23:24.300000+00:00;30204.3;146.2;3.07;0.42807870764226474
2023-09-27 08:23:28.300000+00:00;30208.3;147.3;3.09;0.4399765697559703
2023-09-27 08:23:32.300000+00:00;30212.3;146.2;3.07;0.42807870764226474
2023-09-27 08:23:36.300000+00:00;30216.3;145.1;3.05;0.4161808455285595
2023-09-27 08:23:40.300000+00:00;30220.3;144.4;3.03;0.40860947872892894
2023-09-27 08:23:44.300000+00:00;30224.3;143.3;3.01;0.3967116166152237
2023-09-27 08:23:48.300000+00:00;30228.3;142.3;2.99;0.385895378330037
2023-09-27 08:23:52.300000+00:00;30232.3;141.9;2.98;0.38156888301596226
2023-09-27 08:23:56.300000+00:00;30236.3;140.4;2.95;0.36534452558818226
2023-09-27 08:24:00.300000+00:00;30240.3;137.3;2.88;0.33181418690410364
2023-09-27 08:24:04.300000+00:00;30244.3;136.1;2.86;0.31883470096187944
2023-09-27 08:24:08.300000+00:00;30248.3;137.2;2.88;0.33073256307558474
2023-09-27 08:24:12.300000+00:00;30252.3;137.4;2.88;0.33289581073262225
2023-09-27 08:24:16.300000+00:00;30256.3;137.5;2.89;0.3339774345611408
2023-09-27 08:24:20.300000+00:00;30260.3;137.5;2.89;0.3339774345611408
2023-09-27 08:24:24.300000+00:00;30264.3;137.0;2.88;0.3285693154185475
2023-09-27 08:24:28.300000+00:00;30268.3;137.2;2.88;0.33073256307558474
2023-09-27 08:24:32.300000+00:00;30272.3;139.4;2.93;0.35452828730299557
2023-09-27 08:24:36.300000+00:00;30276.3;141.1;2.96;0.3729158923878128
2023-09-27 08:24:40.300000+00:00;30280.3;141.8;2.98;0.38048725918744364
2023-09-27 08:24:44.300000+00:00;30284.3;143.0;3.0;0.39346674512966756
2023-09-27 08:24:48.300000+00:00;30288.3;144.8;3.04;0.41293597404300364
2023-09-27 08:24:52.300000+00:00;30292.3;145.7;3.06;0.42267058849967143
2023-09-27 08:24:56.300000+00:00;30296.3;143.5;3.01;0.3988748642722609
2023-09-27 08:25:00.300000+00:00;30300.3;138.8;2.91;0.34803854433188364
2023-09-27 08:25:04.300000+00:00;30304.3;137.7;2.89;0.33614068221817806
2023-09-27 08:25:08.300000+00:00;30308.3;138.9;2.92;0.34912016816040226
2023-09-27 08:25:12.300000+00:00;30312.3;139.1;2.92;0.35128341581743944
2023-09-27 08:25:16.300000+00:00;30316.3;140.2;2.94;0.36318127793114474
2023-09-27 08:25:20.300000+00:00;30320.3;141.9;2.98;0.38156888301596226
2023-09-27 08:25:24.300000+00:00;30324.3;139.1;2.92;0.35128341581743944
2023-09-27 08:25:28.300000+00:00;30328.3;140.1;2.94;0.3620996541026261
2023-09-27 08:25:32.300000+00:00;30332.3;146.3;3.07;0.4291603314707837
2023-09-27 08:25:36.300000+00:00;30336.3;146.7;3.08;0.4334868267848581
2023-09-27 08:25:40.300000+00:00;30340.3;142.3;2.99;0.385895378330037
2023-09-27 08:25:44.300000+00:00;30344.3;139.7;2.93;0.3577731587885514
2023-09-27 08:25:48.300000+00:00;30348.3;138.3;2.9;0.3426304251892903
2023-09-27 08:25:52.300000+00:00;30352.3;138.0;2.9;0.3393855537037342
2023-09-27 08:25:56.300000+00:00;30356.3;138.1;2.9;0.34046717753225275
2023-09-27 08:26:00.300000+00:00;30360.3;138.7;2.91;0.34695692050336474
2023-09-27 08:26:04.300000+00:00;30364.3;138.7;2.91;0.34695692050336474
2023-09-27 08:26:08.300000+00:00;30368.3;137.9;2.9;0.33830392987521557
2023-09-27 08:26:12.300000+00:00;30372.3;138.2;2.9;0.34154880136077137
2023-09-27 08:26:16.300000+00:00;30376.3;138.0;2.9;0.3393855537037342
2023-09-27 08:26:20.300000+00:00;30380.3;135.7;2.85;0.3145082056478047
2023-09-27 08:26:24.300000+00:00;30384.3;134.7;2.83;0.2961238330405351
2023-09-27 08:26:28.300000+00:00;30388.3;135.5;2.85;0.3123449579907675
2023-09-27 08:26:32.300000+00:00;30392.3;136.2;2.86;0.31991632479039805
2023-09-27 08:26:36.300000+00:00;30396.3;136.2;2.86;0.31991632479039805
2023-09-27 08:26:40.300000+00:00;30400.3;136.7;2.87;0.32532444393299137
2023-09-27 08:26:44.300000+00:00;30404.3;136.6;2.87;0.32424282010447275
2023-09-27 08:26:48.300000+00:00;30408.3;135.0;2.83;0.29271706846093076
2023-09-27 08:26:52.300000+00:00;30412.3;133.6;2.81;0.2913846968342495
2023-09-27 08:26:56.300000+00:00;30416.3;133.7;2.81;0.29252028502745087
2023-09-27 08:27:00.300000+00:00;30420.3;134.6;2.83;0.29725942123373644
2023-09-27 08:27:04.300000+00:00;30424.3;135.8;2.85;0.31558982947632364
2023-09-27 08:27:08.300000+00:00;30428.3;136.3;2.86;0.32099794861891695
2023-09-27 08:27:12.300000+00:00;30432.3;135.9;2.85;0.31667145330484225
2023-09-27 08:27:16.300000+00:00;30436.3;134.5;2.82;0.29839500942693775
2023-09-27 08:27:20.300000+00:00;30440.3;135.6;2.85;0.3134265818192861
2023-09-27 08:27:24.300000+00:00;30444.3;138.7;2.91;0.34695692050336474
2023-09-27 08:27:28.300000+00:00;30448.3;140.7;2.95;0.36858939707373806
2023-09-27 08:27:32.300000+00:00;30452.3;141.4;2.97;0.37616076387336894
2023-09-27 08:27:36.300000+00:00;30456.3;140.5;2.95;0.3664261494167009
2023-09-27 08:27:40.300000+00:00;30460.3;139.2;2.92;0.35236503964595806
2023-09-27 08:27:44.300000+00:00;30464.3;136.5;2.87;0.3231611962759542
2023-09-27 08:27:48.300000+00:00;30468.3;132.1;2.77;0.2743508739362284
2023-09-27 08:27:52.300000+00:00;30472.3;130.6;2.74;0.2573170510382074
2023-09-27 08:27:56.300000+00:00;30476.3;130.8;2.75;0.2595882274246104
2023-09-27 08:28:00.300000+00:00;30480.3;130.7;2.75;0.2584526392314087
2023-09-27 08:28:04.300000+00:00;30484.3;131.0;2.75;0.2618594038110131
2023-09-27 08:28:08.300000+00:00;30488.3;130.2;2.73;0.2527746982654017
2023-09-27 08:28:12.300000+00:00;30492.3;126.2;2.65;0.2073511705373457
2023-09-27 08:28:16.300000+00:00;30496.3;119.5;2.51;0.1312667615928516
2023-09-27 08:28:20.300000+00:00;30500.3;113.4;2.38;-0.11429663290634653
2023-09-27 08:28:24.300000+00:00;30504.3;111.0;2.33;-0.06405049278213629
2023-09-27 08:28:28.300000+00:00;30508.3;110.8;2.33;-0.05986331443845205
2023-09-27 08:28:32.300000+00:00;30512.3;111.7;2.35;-0.07870561698503097
2023-09-27 08:28:36.300000+00:00;30516.3;112.2;2.36;-0.0891735628442414
2023-09-27 08:28:40.300000+00:00;30520.3;111.3;2.34;-0.0703312602976625
2023-09-27 08:28:44.300000+00:00;30524.3;110.2;2.32;-0.047301779407399644
2023-09-27 08:28:48.300000+00:00;30528.3;110.5;2.32;-0.05358254692292585
2023-09-27 08:28:52.300000+00:00;30532.3;112.2;2.36;-0.0891735628442414
2023-09-27 08:28:56.300000+00:00;30536.3;113.8;2.39;-0.12267098959371471
2023-09-27 08:29:00.300000+00:00;30540.3;114.2;2.4;0.07108058735317724
2023-09-27 08:29:04.300000+00:00;30544.3;115.0;2.42;0.08016529289878843
2023-09-27 08:29:08.300000+00:00;30548.3;114.3;2.4;0.07221617554637857
2023-09-27 08:29:12.300000+00:00;30552.3;111.3;2.34;-0.0703312602976625
2023-09-27 08:29:16.300000+00:00;30556.3;107.5;2.26;-0.009225128232336805
2023-09-27 08:29:20.300000+00:00;30560.3;105.3;2.21;-0.05528409001286281
2023-09-27 08:29:24.300000+00:00;30564.3;106.6;2.24;-0.02806743077891572
2023-09-27 08:29:28.300000+00:00;30568.3;109.6;2.3;-0.03474024437634693
2023-09-27 08:29:32.300000+00:00;30572.3;110.1;2.31;-0.045208190235557374
2023-09-27 08:29:36.300000+00:00;30576.3;110.0;2.31;-0.0431146010637154
2023-09-27 08:29:40.300000+00:00;30580.3;109.0;2.29;-0.02217870934529452
2023-09-27 08:29:44.300000+00:00;30584.3;106.4;2.23;-0.032254609122599656
2023-09-27 08:29:48.300000+00:00;30588.3;103.3;2.17;-0.09715587344970458
2023-09-27 08:29:52.300000+00:00;30592.3;99.3;2.09;-0.18089944032338812
