;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-01 03:06:09.500000+00:00;97569.5;199.3;4.19;0.7554748592610075
2023-09-01 03:06:13.500000+00:00;97573.5;197.4;4.14;0.7359011449811397
2023-09-01 03:06:17.500000+00:00;97577.5;194.8;4.09;0.7091160622823733
2023-09-01 03:06:21.500000+00:00;97581.5;191.9;4.03;0.6792403931183646
2023-09-01 03:06:25.500000+00:00;97585.5;190.7;4.0;0.6668780472573953
2023-09-01 03:06:29.500000+00:00;97589.5;191.8;4.03;0.6782101976299506
2023-09-01 03:06:33.500000+00:00;97593.5;192.8;4.05;0.6885121525140915
2023-09-01 03:06:37.500000+00:00;97597.5;193.5;4.06;0.6957235209329901
2023-09-01 03:06:41.500000+00:00;97601.5;192.8;4.05;0.6885121525140915
2023-09-01 03:06:45.500000+00:00;97605.5;191.2;4.02;0.6720290246994658
2023-09-01 03:06:49.500000+00:00;97609.5;189.5;3.98;0.6545157013964263
2023-09-01 03:06:53.500000+00:00;97613.5;187.2;3.93;0.5725742116920789
2023-09-01 03:06:57.500000+00:00;97617.5;183.1;3.85;0.5898409225475079
2023-09-01 03:07:01.500000+00:00;97621.5;178.9;3.76;0.5513393527441577
2023-09-01 03:07:05.500000+00:00;97625.5;176.2;3.7;0.526588343584861
2023-09-01 03:07:09.500000+00:00;97629.5;175.6;3.69;0.5210881193272395
2023-09-01 03:07:13.500000+00:00;97633.5;175.6;3.69;0.5210881193272395
2023-09-01 03:07:17.500000+00:00;97637.5;176.5;3.71;0.5293384557136718
2023-09-01 03:07:21.500000+00:00;97641.5;179.4;3.77;0.5559228729588422
2023-09-01 03:07:25.500000+00:00;97645.5;184.7;3.88;0.5954918127655017
2023-09-01 03:07:29.500000+00:00;97649.5;189.3;3.98;0.6524553104195983
2023-09-01 03:07:33.500000+00:00;97653.5;192.8;4.05;0.6885121525140915
2023-09-01 03:07:37.500000+00:00;97657.5;198.1;4.16;0.7431125134000383
2023-09-01 03:07:41.500000+00:00;97661.5;206.0;4.33;0.8244979569847517
2023-09-01 03:07:45.500000+00:00;97665.5;212.3;4.46;0.8894002727548397
2023-09-01 03:07:49.500000+00:00;97669.5;214.0;4.49;0.9069135960578791
2023-09-01 03:07:53.500000+00:00;97673.5;212.7;4.47;0.8935210547084957
2023-09-01 03:07:57.500000+00:00;97677.5;212.3;4.46;0.8894002727548397
2023-09-01 03:08:01.500000+00:00;97681.5;212.0;4.45;0.8863096862895973
2023-09-01 03:08:05.500000+00:00;97685.5;211.5;4.44;0.8811587088475268
2023-09-01 03:08:09.500000+00:00;97689.5;209.8;4.41;0.8636453855444873
2023-09-01 03:08:13.500000+00:00;97693.5;207.2;4.35;0.8368603028457207
2023-09-01 03:08:17.500000+00:00;97697.5;203.8;4.28;0.8018336562396418
2023-09-01 03:08:21.500000+00:00;97701.5;199.6;4.19;0.7585654457262496
2023-09-01 03:08:25.500000+00:00;97705.5;194.2;4.08;0.7029348893518885
2023-09-01 03:08:29.500000+00:00;97709.5;188.0;3.95;0.6390627690702149
2023-09-01 03:08:33.500000+00:00;97713.5;181.4;3.81;0.5742569538175805
2023-09-01 03:08:37.500000+00:00;97717.5;176.3;3.7;0.527505047627798
2023-09-01 03:08:41.500000+00:00;97721.5;173.1;3.63;0.49817051825381675
2023-09-01 03:08:45.500000+00:00;97725.5;171.5;3.6;0.4835032535668263
2023-09-01 03:08:49.500000+00:00;97729.5;170.6;3.58;0.47525291718039403
2023-09-01 03:08:53.500000+00:00;97733.5;170.4;3.58;0.47341950909452035
2023-09-01 03:08:57.500000+00:00;97737.5;170.4;3.58;0.47341950909452035
2023-09-01 03:09:01.500000+00:00;97741.5;169.8;3.57;0.46791928483689893
2023-09-01 03:09:05.500000+00:00;97745.5;168.5;3.54;0.456002132278719
2023-09-01 03:09:09.500000+00:00;97749.5;168.1;3.53;0.4523353161069713
2023-09-01 03:09:13.500000+00:00;97753.5;168.0;3.53;0.45141861206403444
2023-09-01 03:09:17.500000+00:00;97757.5;168.5;3.54;0.456002132278719
2023-09-01 03:09:21.500000+00:00;97761.5;169.5;3.56;0.4651691727080881
2023-09-01 03:09:25.500000+00:00;97765.5;170.1;3.57;0.4706693969657095
2023-09-01 03:09:29.500000+00:00;97769.5;170.6;3.58;0.47525291718039403
2023-09-01 03:09:33.500000+00:00;97773.5;173.4;3.64;0.5009206303826276
2023-09-01 03:09:37.500000+00:00;97777.5;176.5;3.71;0.5293384557136718
2023-09-01 03:09:41.500000+00:00;97781.5;176.8;3.71;0.5320885678424826
2023-09-01 03:09:45.500000+00:00;97785.5;175.6;3.69;0.5210881193272395
2023-09-01 03:09:49.500000+00:00;97789.5;174.0;3.65;0.506420854640249
2023-09-01 03:09:53.500000+00:00;97793.5;171.3;3.6;0.4816698454809526
2023-09-01 03:09:57.500000+00:00;97797.5;171.5;3.6;0.4835032535668263
2023-09-01 03:10:01.500000+00:00;97801.5;174.0;3.65;0.506420854640249
2023-09-01 03:10:05.500000+00:00;97805.5;176.4;3.7;0.5284217516707349
2023-09-01 03:10:09.500000+00:00;97809.5;178.1;3.74;0.5440057204006623
2023-09-01 03:10:13.500000+00:00;97813.5;179.5;3.77;0.5568395770017791
2023-09-01 03:10:17.500000+00:00;97817.5;181.2;3.81;0.5724235457317065
2023-09-01 03:10:21.500000+00:00;97821.5;182.6;3.83;0.5852574023328233
2023-09-01 03:10:25.500000+00:00;97825.5;181.5;3.81;0.5751736578605173
2023-09-01 03:10:29.500000+00:00;97829.5;178.4;3.75;0.5467558325294731
2023-09-01 03:10:33.500000+00:00;97833.5;175.0;3.68;0.5155878950696181
2023-09-01 03:10:37.500000+00:00;97837.5;173.7;3.65;0.5036707425114382
2023-09-01 03:10:41.500000+00:00;97841.5;174.2;3.66;0.5082542627261227
2023-09-01 03:10:45.500000+00:00;97845.5;173.7;3.65;0.5036707425114382
2023-09-01 03:10:49.500000+00:00;97849.5;171.6;3.6;0.48441995760976314
2023-09-01 03:10:53.400000+00:00;97853.4;172.1;3.61;0.4890034778244477
2023-09-01 03:10:57.500000+00:00;97857.5;174.4;3.66;0.5100876708119967
2023-09-01 03:11:01.500000+00:00;97861.5;176.7;3.71;0.5311718637995455
2023-09-01 03:11:05.400000+00:00;97865.4;180.3;3.79;0.5641732093452745
2023-09-01 03:11:09.400000+00:00;97869.4;185.3;3.89;0.5899915885078799
2023-09-01 03:11:13.400000+00:00;97873.4;190.3;4.0;0.6627572653037391
2023-09-01 03:11:17.400000+00:00;97877.4;193.1;4.05;0.6916027389793336
2023-09-01 03:11:21.400000+00:00;97881.4;194.3;4.08;0.703965084840303
2023-09-01 03:11:25.400000+00:00;97885.4;195.5;4.1;0.7163274307012719
2023-09-01 03:11:29.500000+00:00;97889.5;194.0;4.07;0.7008744983750606
2023-09-01 03:11:33.500000+00:00;97893.5;191.9;4.03;0.6792403931183646
2023-09-01 03:11:37.500000+00:00;97897.5;190.4;4.0;0.6637874607921532
2023-09-01 03:11:41.500000+00:00;97901.5;187.6;3.94;0.6349419871165585
2023-09-01 03:11:45.500000+00:00;97905.5;182.7;3.84;0.5861741063757601
2023-09-01 03:11:49.500000+00:00;97909.5;178.0;3.74;0.5430890163577254
2023-09-01 03:11:53.500000+00:00;97913.5;175.2;3.68;0.5174213031554918
2023-09-01 03:11:57.500000+00:00;97917.5;175.0;3.67;0.5155878950696181
2023-09-01 03:12:01.500000+00:00;97921.5;176.2;3.7;0.526588343584861
2023-09-01 03:12:05.500000+00:00;97925.5;178.3;3.74;0.5458391284865363
2023-09-01 03:12:09.500000+00:00;97929.5;180.6;3.79;0.5669233214740851
2023-09-01 03:12:13.500000+00:00;97933.5;183.4;3.85;0.5925910346763187
2023-09-01 03:12:17.500000+00:00;97937.5;186.0;3.91;0.5835746602073217
2023-09-01 03:12:21.500000+00:00;97941.5;188.5;3.96;0.6442137465122854
2023-09-01 03:12:25.500000+00:00;97945.5;190.8;4.01;0.6679082427458096
2023-09-01 03:12:29.500000+00:00;97949.5;194.4;4.08;0.704995280328717
2023-09-01 03:12:33.500000+00:00;97953.5;198.5;4.17;0.7472332953536946
2023-09-01 03:12:37.500000+00:00;97957.5;202.7;4.26;0.7905015058670865
2023-09-01 03:12:41.500000+00:00;97961.5;206.5;4.34;0.8296489344268221
2023-09-01 03:12:45.500000+00:00;97965.5;209.5;4.4;0.8605547990792449
2023-09-01 03:12:49.500000+00:00;97969.5;210.8;4.43;0.8739473404286282
2023-09-01 03:12:53.500000+00:00;97973.5;211.5;4.44;0.8811587088475268
2023-09-01 03:12:57.500000+00:00;97977.5;210.7;4.42;0.872917144940214
2023-09-01 03:13:01.500000+00:00;97981.5;209.2;4.39;0.8574642126140025
2023-09-01 03:13:05.500000+00:00;97985.5;209.2;4.39;0.8574642126140025
2023-09-01 03:13:09.500000+00:00;97989.5;209.9;4.41;0.8646755810329014
2023-09-01 03:13:13.500000+00:00;97993.5;208.6;4.38;0.851283039683518
2023-09-01 03:13:17.500000+00:00;97997.5;206.7;4.34;0.8317093254036503
2023-09-01 03:13:21.500000+00:00;98001.5;204.4;4.29;0.8080148291701262
2023-09-01 03:13:25.400000+00:00;98005.4;202.7;4.26;0.7905015058670865
2023-09-01 03:13:29.500000+00:00;98009.5;203.4;4.27;0.7977128742859854
2023-09-01 03:13:33.500000+00:00;98013.5;209.2;4.39;0.8574642126140025
2023-09-01 03:13:37.500000+00:00;98017.5;219.5;4.61;0.9635743479206542
2023-09-01 03:13:41.500000+00:00;98021.5;226.8;4.76;0.9612213814251168
2023-09-01 03:13:45.500000+00:00;98025.5;225.5;4.73;0.9746139227745002
2023-09-01 03:13:49.500000+00:00;98029.5;223.6;4.7;0.994187637054368
2023-09-01 03:13:53.500000+00:00;98033.5;227.5;4.78;0.9540100130062183
2023-09-01 03:13:57.500000+00:00;98037.5;233.3;4.9;1.191944720161598
2023-09-01 03:14:01.500000+00:00;98041.5;234.7;4.93;1.21812529032062
2023-09-01 03:14:05.500000+00:00;98045.5;231.9;4.87;1.1657641500025755
2023-09-01 03:14:09.500000+00:00;98049.5;226.7;4.76;0.9622515769135311
2023-09-01 03:14:13.500000+00:00;98053.5;223.0;4.68;0.9996311900151476
2023-09-01 03:14:17.500000+00:00;98057.5;222.0;4.66;0.9893292351310066
2023-09-01 03:14:21.400000+00:00;98061.4;223.3;4.69;0.99727822351961
2023-09-01 03:14:25.500000+00:00;98065.5;225.8;4.74;0.9715233363092578
2023-09-01 03:14:29.400000+00:00;98069.4;229.6;4.82;0.9323759077495224
2023-09-01 03:14:33.400000+00:00;98073.4;233.9;4.91;1.2031649645154647
2023-09-01 03:14:37.500000+00:00;98077.5;235.0;4.94;1.2237354124975535
2023-09-01 03:14:41.400000+00:00;98081.4;230.3;4.84;0.9251645393306236
2023-09-01 03:14:45.400000+00:00;98085.4;224.6;4.72;0.9838856821702271
2023-09-01 03:14:49.400000+00:00;98089.4;221.1;4.64;0.9800574757352797
2023-09-01 03:14:53.400000+00:00;98093.4;220.7;4.64;0.9759366937816233
2023-09-01 03:14:57.400000+00:00;98097.4;222.6;4.68;0.995510408061491
2023-09-01 03:15:01.500000+00:00;98101.5;225.4;4.73;0.9756441182629142
2023-09-01 03:15:05.500000+00:00;98105.5;226.8;4.76;0.9612213814251168
2023-09-01 03:15:09.400000+00:00;98109.4;227.9;4.79;0.9498892310525618
2023-09-01 03:15:13.500000+00:00;98113.5;228.1;4.79;0.9478288400757338
2023-09-01 03:15:17.500000+00:00;98117.5;230.0;4.83;0.928255125795866
2023-09-01 03:15:21.500000+00:00;98121.5;233.5;4.9;1.1956848016128867
2023-09-01 03:15:25.500000+00:00;98125.5;232.9;4.89;1.18446455725902
2023-09-01 03:15:29.500000+00:00;98129.5;229.6;4.82;0.9323759077495224
2023-09-01 03:15:33.500000+00:00;98133.5;228.2;4.79;0.9467986445873198
2023-09-01 03:15:37.400000+00:00;98137.4;226.5;4.76;0.9643119678903592
2023-09-01 03:15:41.400000+00:00;98141.4;227.9;4.79;0.9498892310525618
2023-09-01 03:15:45.500000+00:00;98145.5;230.9;4.85;1.147063742746131
2023-09-01 03:15:49.400000+00:00;98149.4;233.7;4.91;1.1994248830641754
2023-09-01 03:15:53.500000+00:00;98153.5;235.4;4.94;1.2312155754001315
2023-09-01 03:15:57.400000+00:00;98157.4;232.6;4.88;1.1788544350820864
2023-09-01 03:16:01.500000+00:00;98161.5;228.5;4.8;0.9437080581220774
2023-09-01 03:16:05.400000+00:00;98165.4;230.7;4.84;1.1433236612948416
2023-09-01 03:16:09.400000+00:00;98169.4;238.1;5.0;1.2817066749925317
2023-09-01 03:16:13.400000+00:00;98173.4;248.9;5.23;1.483671073362133
2023-09-01 03:16:17.400000+00:00;98177.4;259.0;5.44;1.672545186652223
2023-09-01 03:16:21.400000+00:00;98181.4;265.5;5.58;1.7940978338191127
2023-09-01 03:16:25.400000+00:00;98185.4;269.6;5.66;1.8707695035705356
2023-09-01 03:16:29.400000+00:00;98189.4;272.8;5.73;1.930610806791158
2023-09-01 03:16:33.500000+00:00;98193.5;274.2;5.76;1.9567913769501801
2023-09-01 03:16:37.400000+00:00;98197.4;276.6;5.81;1.9983276456343524
2023-09-01 03:16:41.400000+00:00;98201.4;281.4;5.91;1.9085656908034194
2023-09-01 03:16:45.500000+00:00;98205.5;286.7;6.02;1.8094535323442629
2023-09-01 03:16:49.400000+00:00;98209.4;290.0;6.09;1.7477421883979958
2023-09-01 03:16:53.500000+00:00;98213.5;294.5;6.18;1.6635903557439953
2023-09-01 03:16:57.500000+00:00;98217.5;298.7;6.27;2.231649160761966
2023-09-01 03:17:01.400000+00:00;98221.4;294.0;6.17;1.6729405593722175
2023-09-01 03:17:05.400000+00:00;98225.4;281.8;5.92;1.901085527900841
2023-09-01 03:17:09.400000+00:00;98229.4;275.9;5.79;1.9885820692861356
2023-09-01 03:17:13.400000+00:00;98233.4;274.6;5.77;1.9642715398527586
2023-09-01 03:17:17.400000+00:00;98237.4;270.9;5.69;1.8950800330039128
2023-09-01 03:17:21.400000+00:00;98241.4;262.7;5.52;1.7417366935010676
2023-09-01 03:17:25.400000+00:00;98245.4;253.0;5.31;1.5603427431135555
2023-09-01 03:17:29.400000+00:00;98249.4;246.6;5.18;1.4406601366723102
2023-09-01 03:17:33.400000+00:00;98253.4;243.4;5.11;1.380818833451688
2023-09-01 03:17:37.400000+00:00;98257.4;240.0;5.04;1.3172374487797764
2023-09-01 03:17:41.400000+00:00;98261.4;237.1;4.98;1.263006267736087
2023-09-01 03:17:45.400000+00:00;98265.4;233.5;4.9;1.1956848016128867
2023-09-01 03:17:49.400000+00:00;98269.4;229.6;4.82;0.9323759077495224
2023-09-01 03:17:53.400000+00:00;98273.4;226.2;4.75;0.9674025543556016
2023-09-01 03:17:57.400000+00:00;98277.4;229.5;4.82;0.9334061032379364
2023-09-01 03:18:01.400000+00:00;98281.4;239.8;5.04;1.3134973673284875
2023-09-01 03:18:05.500000+00:00;98285.5;244.9;5.14;1.4088694443363547
2023-09-01 03:18:09.400000+00:00;98289.4;239.6;5.03;1.3097572858771984
2023-09-01 03:18:13.400000+00:00;98293.4;239.6;5.03;1.3097572858771984
2023-09-01 03:18:17.500000+00:00;98297.5;265.5;5.58;1.7940978338191127
2023-09-01 03:18:21.400000+00:00;98301.4;295.2;6.2;1.6505000706644841
2023-09-01 03:18:25.400000+00:00;98305.4;288.5;6.06;1.7757927992826625
2023-09-01 03:18:29.400000+00:00;98309.4;275.2;5.78;1.9754917842066246
2023-09-01 03:18:33.400000+00:00;98313.4;279.0;5.86;1.9534466682188858
2023-09-01 03:18:37.400000+00:00;98317.4;279.9;5.88;1.9366163016880862
2023-09-01 03:18:41.400000+00:00;98321.4;256.9;5.4;1.633274331413689
2023-09-01 03:18:45.400000+00:00;98325.4;216.9;4.55;0.9367892652218879
2023-09-01 03:18:49.400000+00:00;98329.4;194.8;4.09;0.7091160622823733
2023-09-01 03:18:53.500000+00:00;98333.5;199.0;4.18;0.7523842727957651
2023-09-01 03:18:57.400000+00:00;98337.4;212.9;4.47;0.8955814456853242
2023-09-01 03:19:01.400000+00:00;98341.4;238.1;5.0;1.2817066749925317
2023-09-01 03:19:05.400000+00:00;98345.4;268.1;5.63;1.8427188926858689
2023-09-01 03:19:09.400000+00:00;98349.4;286.6;6.02;1.8113235730699069
2023-09-01 03:19:13.400000+00:00;98353.4;301.4;6.33;2.2598361294586997
2023-09-01 03:19:17.400000+00:00;98357.4;321.2;6.75;2.466540566568081
2023-09-01 03:19:21.400000+00:00;98361.4;340.2;7.14;2.6648933092488005
2023-09-01 03:19:25.400000+00:00;98365.4;350.8;7.37;2.7755532604285706
2023-09-01 03:19:29.400000+00:00;98369.4;353.0;7.41;2.7985204201073905
2023-09-01 03:19:33.400000+00:00;98373.4;361.6;7.59;2.8883011352155057
2023-09-01 03:19:37.400000+00:00;98377.4;369.8;7.77;2.97390600310929
2023-09-01 03:19:41.400000+00:00;98381.4;373.8;7.85;2.984335524747401
2023-09-01 03:19:45.400000+00:00;98385.4;377.5;7.93;2.94570893801484
2023-09-01 03:19:49.400000+00:00;98389.4;380.3;7.99;2.916478007514523
2023-09-01 03:19:53.400000+00:00;98393.4;381.7;8.02;2.901862542264365
2023-09-01 03:19:57.400000+00:00;98397.4;383.0;8.04;2.8882910388177896
2023-09-01 03:20:01.400000+00:00;98401.4;384.4;8.07;2.873675573567631
2023-09-01 03:20:05.400000+00:00;98405.4;387.4;8.14;2.8423567194601493
2023-09-01 03:20:09.400000+00:00;98409.4;389.5;8.18;2.8204335215849117
2023-09-01 03:20:13.400000+00:00;98413.4;392.1;8.23;2.79329051469176
2023-09-01 03:20:17.400000+00:00;98417.4;394.8;8.29;2.765103545995027
2023-09-01 03:20:21.400000+00:00;98421.4;397.9;8.36;2.7327407300839623
2023-09-01 03:20:25.400000+00:00;98425.4;400.1;8.4;2.7097735704051416
2023-09-01 03:20:29.400000+00:00;98429.4;399.6;8.39;2.7149933794230554
2023-09-01 03:20:33.400000+00:00;98433.4;396.4;8.32;2.7484001571377035
2023-09-01 03:20:37.400000+00:00;98437.4;396.1;8.32;2.751532042548451
2023-09-01 03:20:41.400000+00:00;98441.4;397.6;8.35;2.73587261549471
2023-09-01 03:20:45.400000+00:00;98445.4;398.6;8.37;2.7254329974588827
2023-09-01 03:20:49.400000+00:00;98449.4;399.0;8.38;2.721257150244552
2023-09-01 03:20:53.400000+00:00;98453.4;399.3;8.38;2.7181252648338035
2023-09-01 03:20:57.400000+00:00;98457.4;398.2;8.36;2.729608844673214
2023-09-01 03:21:01.400000+00:00;98461.4;394.2;8.28;2.7713673168165234
2023-09-01 03:21:05.400000+00:00;98465.4;382.7;8.04;2.8914229242285376
2023-09-01 03:21:09.400000+00:00;98469.4;367.2;7.71;2.9467629962161386
2023-09-01 03:21:13.400000+00:00;98473.4;348.6;7.32;2.7525861007497503
2023-09-01 03:21:17.400000+00:00;98477.4;320.4;6.73;2.458188872139419
2023-09-01 03:21:21.400000+00:00;98481.4;283.8;5.96;1.8636847133879517
2023-09-01 03:21:25.400000+00:00;98485.4;259.1;5.44;1.6744152273778679
2023-09-01 03:21:29.400000+00:00;98489.4;247.9;5.21;1.4649706661056885
2023-09-01 03:21:33.400000+00:00;98493.4;242.3;5.09;1.360248385469599
2023-09-01 03:21:37.400000+00:00;98497.4;238.3;5.0;1.2854467564438208
2023-09-01 03:21:41.400000+00:00;98501.4;235.3;4.94;1.229345534674487
2023-09-01 03:21:45.400000+00:00;98505.4;231.6;4.86;1.160154027825642
2023-09-01 03:21:49.400000+00:00;98509.4;226.0;4.74;0.9694629453324297
2023-09-01 03:21:53.400000+00:00;98513.4;221.6;4.65;0.9852084531773502
2023-09-01 03:21:57.400000+00:00;98517.4;220.4;4.63;0.9728461073163811
2023-09-01 03:22:01.400000+00:00;98521.4;220.5;4.63;0.9738763028047952
2023-09-01 03:22:05.400000+00:00;98525.4;223.6;4.7;0.994187637054368
2023-09-01 03:22:09.400000+00:00;98529.4;228.0;4.79;0.9488590355641479
2023-09-01 03:22:13.400000+00:00;98533.4;230.6;4.84;1.1414536205691974
2023-09-01 03:22:17.400000+00:00;98537.4;233.4;4.9;1.1938147608872423
2023-09-01 03:22:21.400000+00:00;98541.4;246.0;5.17;1.4294398923184437
2023-09-01 03:22:25.400000+00:00;98545.4;266.2;5.59;1.8071881188986236
2023-09-01 03:22:29.400000+00:00;98549.4;280.4;5.89;1.927266098059864
2023-09-01 03:22:33.400000+00:00;98553.4;285.8;6.0;1.8262838988750627
2023-09-01 03:22:37.400000+00:00;98557.4;289.6;6.08;1.7552223513005731
2023-09-01 03:22:41.400000+00:00;98561.4;293.0;6.15;1.691640966628662
2023-09-01 03:22:45.400000+00:00;98565.4;296.7;6.23;1.6224494597798174
2023-09-01 03:22:49.400000+00:00;98569.4;301.9;6.34;2.2650559384766136
2023-09-01 03:22:53.400000+00:00;98573.4;308.2;6.47;2.3308255321023257
2023-09-01 03:22:57.400000+00:00;98577.4;309.7;6.5;2.346484959156067
2023-09-01 03:23:01.300000+00:00;98581.3;296.8;6.23;1.6205794190541725
2023-09-01 03:23:05.300000+00:00;98585.3;271.9;5.71;1.9137804402603573
2023-09-01 03:23:09.300000+00:00;98589.3;256.7;5.39;1.6295342499624001
2023-09-01 03:23:13.400000+00:00;98593.4;253.4;5.32;1.5678229060161335
2023-09-01 03:23:17.400000+00:00;98597.4;251.3;5.28;1.5285520507776
2023-09-01 03:23:21.300000+00:00;98601.3;248.0;5.21;1.466840706831333
2023-09-01 03:23:25.300000+00:00;98605.3;252.2;5.3;1.5453824173083999
2023-09-01 03:23:29.300000+00:00;98609.3;268.2;5.63;1.8445889334115126
2023-09-01 03:23:33.300000+00:00;98613.3;272.8;5.73;1.930610806791158
2023-09-01 03:23:37.400000+00:00;98617.4;251.9;5.29;1.5397722951314667
2023-09-01 03:23:41.300000+00:00;98621.3;229.8;4.83;0.9303155167726941
2023-09-01 03:23:45.300000+00:00;98625.3;213.3;4.48;0.8997022276389806
2023-09-01 03:23:49.400000+00:00;98629.4;199.1;4.18;0.7534144682841792
2023-09-01 03:23:53.300000+00:00;98633.3;188.4;3.96;0.6431835510238714
2023-09-01 03:23:57.400000+00:00;98637.4;181.3;3.81;0.5733402497746436
2023-09-01 03:24:01.400000+00:00;98641.4;177.6;3.73;0.5394222001859778
2023-09-01 03:24:05.400000+00:00;98645.4;176.1;3.7;0.5256716395419241
2023-09-01 03:24:09.400000+00:00;98649.4;175.2;3.68;0.5174213031554918
2023-09-01 03:24:13.300000+00:00;98653.3;172.2;3.62;0.48992018186738456
2023-09-01 03:24:17.300000+00:00;98657.3;167.9;3.52;0.4505019080210976
2023-09-01 03:24:21.400000+00:00;98661.4;163.9;3.44;0.41383374630362113
2023-09-01 03:24:25.300000+00:00;98665.3;162.2;3.41;0.3982497775736935
2023-09-01 03:24:29.300000+00:00;98669.3;165.0;3.47;0.4239174907759271
2023-09-01 03:24:33.300000+00:00;98673.3;167.5;3.52;0.4468350918493499
2023-09-01 03:24:37.300000+00:00;98677.3;171.7;3.61;0.4853366616527
2023-09-01 03:24:41.300000+00:00;98681.3;177.4;3.73;0.537588792100104
2023-09-01 03:24:45.300000+00:00;98685.3;176.3;3.7;0.527505047627798
2023-09-01 03:24:49.300000+00:00;98689.3;176.1;3.7;0.5256716395419241
2023-09-01 03:24:53.400000+00:00;98693.4;191.5;4.02;0.6751196111647082
2023-09-01 03:24:57.300000+00:00;98697.3;209.6;4.4;0.861584994567659
2023-09-01 03:25:01.400000+00:00;98701.4;215.6;4.53;0.9233967238725046
2023-09-01 03:25:05.400000+00:00;98705.4;207.0;4.35;0.8347999118688926
2023-09-01 03:25:09.400000+00:00;98709.4;190.8;4.01;0.6679082427458096
2023-09-01 03:25:13.300000+00:00;98713.3;179.9;3.78;0.5605063931735268
2023-09-01 03:25:17.400000+00:00;98717.4;179.8;3.78;0.5595896891305899
2023-09-01 03:25:21.400000+00:00;98721.4;182.8;3.84;0.5870908104186973
2023-09-01 03:25:25.400000+00:00;98725.4;185.2;3.89;0.5909082925508171
2023-09-01 03:25:29.300000+00:00;98729.3;203.4;4.27;0.7977128742859854
2023-09-01 03:25:33.300000+00:00;98733.3;241.6;5.07;1.3471581003900877
2023-09-01 03:25:37.300000+00:00;98737.3;270.8;5.69;1.893209992278269
2023-09-01 03:25:41.300000+00:00;98741.3;285.9;6.0;1.824413858149419
2023-09-01 03:25:45.300000+00:00;98745.3;292.5;6.14;1.7009911702568843
2023-09-01 03:25:49.300000+00:00;98749.3;289.2;6.07;1.7627025142031516
2023-09-01 03:25:53.400000+00:00;98753.4;280.6;5.89;1.9235260166085741
2023-09-01 03:25:57.300000+00:00;98757.3;274.4;5.76;1.9605314584014688
2023-09-01 03:26:01.300000+00:00;98761.3;271.1;5.69;1.8988201144552026
2023-09-01 03:26:05.300000+00:00;98765.3;268.7;5.64;1.853939137039735
2023-09-01 03:26:09.300000+00:00;98769.3;266.1;5.59;1.8053180781729798
2023-09-01 03:26:13.300000+00:00;98773.3;265.3;5.57;1.7903577523678238
2023-09-01 03:26:17.300000+00:00;98777.3;264.9;5.56;1.7828775894652455
2023-09-01 03:26:21.300000+00:00;98781.3;260.9;5.48;1.708075960439467
2023-09-01 03:26:25.300000+00:00;98785.3;256.2;5.38;1.620184046334178
2023-09-01 03:26:29.300000+00:00;98789.3;255.4;5.36;1.6052237205290227
2023-09-01 03:26:33.300000+00:00;98793.3;253.7;5.33;1.5734330281930666
2023-09-01 03:26:37.300000+00:00;98797.3;253.4;5.32;1.5678229060161335
2023-09-01 03:26:41.300000+00:00;98801.3;251.3;5.28;1.5285520507776
2023-09-01 03:26:45.300000+00:00;98805.3;244.4;5.13;1.3995192407081325
2023-09-01 03:26:49.300000+00:00;98809.3;237.8;4.99;1.2760965528155985
2023-09-01 03:26:53.300000+00:00;98813.3;233.1;4.89;1.188204638710309
2023-09-01 03:26:57.300000+00:00;98817.3;227.1;4.77;0.9581307949598747
2023-09-01 03:27:01.400000+00:00;98821.4;226.6;4.76;0.9632817724019452
2023-09-01 03:27:05.300000+00:00;98825.3;230.8;4.85;1.1451937020204865
2023-09-01 03:27:09.300000+00:00;98829.3;229.7;4.82;0.9313457122611084
2023-09-01 03:27:13.300000+00:00;98833.3;218.7;4.59;0.9553327840133414
2023-09-01 03:27:17.300000+00:00;98837.3;193.0;4.05;0.6905725434909196
2023-09-01 03:27:21.400000+00:00;98841.4;153.2;3.22;0.3157464137093716
2023-09-01 03:27:25.400000+00:00;98845.4;120.0;2.52;-0.005425081321871907
2023-09-01 03:27:29.300000+00:00;98849.3;103.8;2.18;-0.34070771596059246
2023-09-01 03:27:33.300000+00:00;98853.3;97.4;2.05;-0.4449068603775135
2023-09-01 03:27:37.300000+00:00;98857.3;97.1;2.04;-0.4536075436433626
2023-09-01 03:27:41.300000+00:00;98861.3;99.4;2.09;-0.3869023052718553
2023-09-01 03:27:45.300000+00:00;98865.3;99.3;2.08;-0.38980253302713846
2023-09-01 03:27:49.300000+00:00;98869.3;98.0;2.06;-0.4275054938458162
2023-09-01 03:27:53.300000+00:00;98873.3;97.2;2.04;-0.45070731588807944
2023-09-01 03:27:57.300000+00:00;98877.3;96.8;2.03;-0.46230822690921125
2023-09-01 03:28:01.300000+00:00;98881.3;96.3;2.02;-0.47680936568562576
2023-09-01 03:28:05.300000+00:00;98885.3;93.9;1.97;-0.5464148318124153
2023-09-01 03:28:09.300000+00:00;98889.3;89.4;1.88;-0.7072131788675011
2023-09-01 03:28:13.300000+00:00;98893.3;88.0;1.85;-0.7638032646222458
2023-09-01 03:28:17.300000+00:00;98897.3;93.1;1.96;-0.569616653854679
