;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-31 18:31:44.600000+00:00;66704.6;51.8;1.09;NaN
2023-08-31 18:31:48.600000+00:00;66708.6;52.5;1.1;NaN
2023-08-31 18:31:52.600000+00:00;66712.6;53.2;1.12;NaN
2023-08-31 18:31:56.600000+00:00;66716.6;54.4;1.14;NaN
2023-08-31 18:32:00.500000+00:00;66720.5;55.2;1.16;NaN
2023-08-31 18:32:04.500000+00:00;66724.5;55.4;1.16;NaN
2023-08-31 18:32:08.500000+00:00;66728.5;57.4;1.21;NaN
2023-08-31 18:32:12.500000+00:00;66732.5;60.2;1.26;NaN
2023-08-31 18:32:16.500000+00:00;66736.5;58.2;1.22;NaN
2023-08-31 18:32:20.500000+00:00;66740.5;54.5;1.14;NaN
2023-08-31 18:32:24.500000+00:00;66744.5;55.4;1.16;NaN
2023-08-31 18:32:28.500000+00:00;66748.5;61.1;1.28;NaN
2023-08-31 18:32:32.500000+00:00;66752.5;67.3;1.41;NaN
2023-08-31 18:32:36.500000+00:00;66756.5;70.2;1.47;NaN
2023-08-31 18:32:40.500000+00:00;66760.5;70.3;1.48;NaN
2023-08-31 18:32:44.500000+00:00;66764.5;68.3;1.43;NaN
2023-08-31 18:32:48.500000+00:00;66768.5;66.4;1.39;NaN
2023-08-31 18:32:52.500000+00:00;66772.5;67.0;1.41;NaN
2023-08-31 18:32:56.500000+00:00;66776.5;67.4;1.42;NaN
2023-08-31 18:33:00.500000+00:00;66780.5;68.0;1.43;NaN
2023-08-31 18:33:04.500000+00:00;66784.5;69.0;1.45;NaN
2023-08-31 18:33:08.500000+00:00;66788.5;68.9;1.45;NaN
2023-08-31 18:33:12.500000+00:00;66792.5;62.6;1.32;NaN
2023-08-31 18:33:16.500000+00:00;66796.5;52.9;1.11;NaN
2023-08-31 18:33:20.500000+00:00;66800.5;48.9;1.03;NaN
2023-08-31 18:33:24.500000+00:00;66804.5;48.5;1.02;NaN
2023-08-31 18:33:28.500000+00:00;66808.5;47.8;1.0;NaN
2023-08-31 18:33:32.500000+00:00;66812.5;47.7;1.0;NaN
2023-08-31 18:33:36.500000+00:00;66816.5;46.8;1.0;NaN
2023-08-31 18:33:40.500000+00:00;66820.5;45.1;1.0;NaN
2023-08-31 18:33:44.500000+00:00;66824.5;45.7;1.0;NaN
2023-08-31 18:33:48.600000+00:00;66828.6;47.4;1.0;NaN
2023-08-31 18:33:52.500000+00:00;66832.5;47.9;1.01;NaN
2023-08-31 18:33:56.500000+00:00;66836.5;48.0;1.01;NaN
2023-08-31 18:34:00.500000+00:00;66840.5;48.2;1.01;NaN
2023-08-31 18:34:04.500000+00:00;66844.5;49.3;1.04;NaN
2023-08-31 18:34:08.500000+00:00;66848.5;51.0;1.07;NaN
2023-08-31 18:34:12.500000+00:00;66852.5;52.9;1.11;NaN
2023-08-31 18:34:16.500000+00:00;66856.5;54.9;1.15;NaN
2023-08-31 18:34:20.500000+00:00;66860.5;55.6;1.17;NaN
2023-08-31 18:34:24.500000+00:00;66864.5;51.7;1.09;NaN
2023-08-31 18:34:28.500000+00:00;66868.5;47.2;1.0;NaN
2023-08-31 18:34:32.500000+00:00;66872.5;46.1;1.0;NaN
2023-08-31 18:34:36.500000+00:00;66876.5;46.5;1.0;NaN
2023-08-31 18:34:40.500000+00:00;66880.5;46.2;1.0;NaN
2023-08-31 18:34:44.500000+00:00;66884.5;46.9;1.0;NaN
2023-08-31 18:34:48.500000+00:00;66888.5;49.3;1.03;NaN
2023-08-31 18:34:52.500000+00:00;66892.5;49.8;1.05;NaN
2023-08-31 18:34:56.500000+00:00;66896.5;48.4;1.02;NaN
2023-08-31 18:35:00.500000+00:00;66900.5;47.6;1.0;NaN
2023-08-31 18:35:04.500000+00:00;66904.5;47.7;1.0;NaN
2023-08-31 18:35:08.500000+00:00;66908.5;48.7;1.02;NaN
2023-08-31 18:35:12.500000+00:00;66912.5;49.9;1.05;NaN
2023-08-31 18:35:16.500000+00:00;66916.5;51.7;1.08;NaN
2023-08-31 18:35:20.500000+00:00;66920.5;52.5;1.1;NaN
2023-08-31 18:35:24.500000+00:00;66924.5;51.5;1.08;NaN
2023-08-31 18:35:28.500000+00:00;66928.5;50.7;1.06;NaN
2023-08-31 18:35:32.500000+00:00;66932.5;50.5;1.06;NaN
2023-08-31 18:35:36.500000+00:00;66936.5;50.8;1.07;NaN
2023-08-31 18:35:40.500000+00:00;66940.5;51.3;1.08;NaN
2023-08-31 18:35:44.500000+00:00;66944.5;52.9;1.11;NaN
2023-08-31 18:35:48.500000+00:00;66948.5;56.4;1.18;NaN
2023-08-31 18:35:52.500000+00:00;66952.5;57.7;1.21;NaN
2023-08-31 18:35:56.500000+00:00;66956.5;56.4;1.18;NaN
2023-08-31 18:36:00.500000+00:00;66960.5;55.2;1.16;NaN
2023-08-31 18:36:04.500000+00:00;66964.5;53.3;1.12;NaN
2023-08-31 18:36:08.500000+00:00;66968.5;55.3;1.16;NaN
2023-08-31 18:36:12.500000+00:00;66972.5;61.7;1.3;NaN
2023-08-31 18:36:16.500000+00:00;66976.5;61.4;1.29;NaN
2023-08-31 18:36:20.500000+00:00;66980.5;55.0;1.16;NaN
2023-08-31 18:36:24.500000+00:00;66984.5;54.6;1.15;NaN
2023-08-31 18:36:28.500000+00:00;66988.5;59.6;1.25;NaN
2023-08-31 18:36:32.500000+00:00;66992.5;62.4;1.31;NaN
2023-08-31 18:36:36.500000+00:00;66996.5;64.0;1.34;NaN
2023-08-31 18:36:40.500000+00:00;67000.5;64.3;1.35;NaN
2023-08-31 18:36:44.500000+00:00;67004.5;65.2;1.37;NaN
2023-08-31 18:36:48.500000+00:00;67008.5;68.7;1.44;NaN
2023-08-31 18:36:52.500000+00:00;67012.5;71.0;1.49;NaN
2023-08-31 18:36:56.500000+00:00;67016.5;70.7;1.48;NaN
2023-08-31 18:37:00.500000+00:00;67020.5;69.0;1.45;NaN
2023-08-31 18:37:04.500000+00:00;67024.5;66.0;1.39;NaN
2023-08-31 18:37:08.500000+00:00;67028.5;61.4;1.29;NaN
2023-08-31 18:37:12.500000+00:00;67032.5;59.1;1.24;NaN
2023-08-31 18:37:16.500000+00:00;67036.5;61.2;1.28;NaN
2023-08-31 18:37:20.500000+00:00;67040.5;62.4;1.31;NaN
2023-08-31 18:37:24.500000+00:00;67044.5;61.3;1.29;NaN
2023-08-31 18:37:28.500000+00:00;67048.5;58.9;1.24;NaN
2023-08-31 18:37:32.500000+00:00;67052.5;57.5;1.21;NaN
2023-08-31 18:37:36.500000+00:00;67056.5;57.8;1.21;NaN
2023-08-31 18:37:40.500000+00:00;67060.5;57.7;1.21;NaN
2023-08-31 18:37:44.500000+00:00;67064.5;56.5;1.19;NaN
2023-08-31 18:37:48.500000+00:00;67068.5;55.9;1.17;NaN
2023-08-31 18:37:52.500000+00:00;67072.5;59.3;1.24;NaN
2023-08-31 18:37:56.500000+00:00;67076.5;66.1;1.39;NaN
2023-08-31 18:38:00.500000+00:00;67080.5;68.7;1.44;NaN
2023-08-31 18:38:04.500000+00:00;67084.5;68.3;1.43;NaN
2023-08-31 18:38:08.500000+00:00;67088.5;68.5;1.44;NaN
2023-08-31 18:38:12.500000+00:00;67092.5;68.0;1.43;NaN
2023-08-31 18:38:16.500000+00:00;67096.5;68.1;1.43;NaN
2023-08-31 18:38:20.500000+00:00;67100.5;68.6;1.44;NaN
2023-08-31 18:38:24.500000+00:00;67104.5;65.3;1.37;NaN
2023-08-31 18:38:28.500000+00:00;67108.5;62.1;1.3;NaN
2023-08-31 18:38:32.500000+00:00;67112.5;65.3;1.37;NaN
2023-08-31 18:38:36.500000+00:00;67116.5;67.1;1.41;NaN
2023-08-31 18:38:40.500000+00:00;67120.5;60.5;1.27;NaN
2023-08-31 18:38:44.500000+00:00;67124.5;54.6;1.15;NaN
2023-08-31 18:38:48.500000+00:00;67128.5;58.2;1.22;NaN
2023-08-31 18:38:52.500000+00:00;67132.5;64.7;1.36;NaN
2023-08-31 18:38:56.500000+00:00;67136.5;66.3;1.39;NaN
2023-08-31 18:39:00.500000+00:00;67140.5;66.6;1.4;NaN
2023-08-31 18:39:04.500000+00:00;67144.5;69.0;1.45;NaN
2023-08-31 18:39:08.500000+00:00;67148.5;70.0;1.47;NaN
2023-08-31 18:39:12.500000+00:00;67152.5;69.2;1.45;NaN
2023-08-31 18:39:16.500000+00:00;67156.5;68.8;1.45;NaN
2023-08-31 18:39:20.500000+00:00;67160.5;67.8;1.42;NaN
2023-08-31 18:39:24.500000+00:00;67164.5;63.8;1.34;NaN
2023-08-31 18:39:28.500000+00:00;67168.5;58.9;1.24;NaN
2023-08-31 18:39:32.500000+00:00;67172.5;58.3;1.22;NaN
2023-08-31 18:39:36.500000+00:00;67176.5;60.8;1.28;NaN
2023-08-31 18:39:40.500000+00:00;67180.5;61.6;1.29;NaN
2023-08-31 18:39:44.500000+00:00;67184.5;61.6;1.29;NaN
2023-08-31 18:39:48.500000+00:00;67188.5;62.5;1.31;NaN
2023-08-31 18:39:52.500000+00:00;67192.5;62.7;1.32;NaN
2023-08-31 18:39:56.500000+00:00;67196.5;62.7;1.32;NaN
2023-08-31 18:40:00.500000+00:00;67200.5;63.1;1.32;NaN
2023-08-31 18:40:04.500000+00:00;67204.5;63.2;1.33;NaN
2023-08-31 18:40:08.500000+00:00;67208.5;63.5;1.33;NaN
2023-08-31 18:40:12.500000+00:00;67212.5;64.7;1.36;NaN
2023-08-31 18:40:16.500000+00:00;67216.5;65.7;1.38;NaN
2023-08-31 18:40:20.500000+00:00;67220.5;65.2;1.37;NaN
2023-08-31 18:40:24.500000+00:00;67224.5;62.0;1.3;NaN
2023-08-31 18:40:28.500000+00:00;67228.5;57.7;1.21;NaN
2023-08-31 18:40:32.500000+00:00;67232.5;55.6;1.17;NaN
2023-08-31 18:40:36.500000+00:00;67236.5;55.6;1.17;NaN
2023-08-31 18:40:40.500000+00:00;67240.5;55.7;1.17;NaN
2023-08-31 18:40:44.500000+00:00;67244.5;55.8;1.17;NaN
2023-08-31 18:40:48.500000+00:00;67248.5;55.9;1.17;NaN
2023-08-31 18:40:52.500000+00:00;67252.5;55.8;1.17;NaN
2023-08-31 18:40:56.500000+00:00;67256.5;55.4;1.16;NaN
2023-08-31 18:41:00.500000+00:00;67260.5;55.2;1.16;NaN
2023-08-31 18:41:04.500000+00:00;67264.5;55.2;1.16;NaN
2023-08-31 18:41:08.500000+00:00;67268.5;55.1;1.16;NaN
2023-08-31 18:41:12.400000+00:00;67272.4;55.8;1.17;NaN
2023-08-31 18:41:16.500000+00:00;67276.5;57.9;1.22;NaN
2023-08-31 18:41:20.500000+00:00;67280.5;60.1;1.26;NaN
2023-08-31 18:41:24.400000+00:00;67284.4;60.9;1.28;NaN
2023-08-31 18:41:28.500000+00:00;67288.5;60.2;1.26;NaN
2023-08-31 18:41:32.500000+00:00;67292.5;60.0;1.26;NaN
2023-08-31 18:41:36.400000+00:00;67296.4;60.7;1.27;NaN
2023-08-31 18:41:40.500000+00:00;67300.5;59.6;1.25;NaN
2023-08-31 18:41:44.500000+00:00;67304.5;58.3;1.22;NaN
2023-08-31 18:41:48.500000+00:00;67308.5;58.9;1.24;NaN
2023-08-31 18:41:52.500000+00:00;67312.5;57.8;1.21;NaN
2023-08-31 18:41:56.500000+00:00;67316.5;55.5;1.16;NaN
2023-08-31 18:42:00.500000+00:00;67320.5;55.1;1.16;NaN
2023-08-31 18:42:04.500000+00:00;67324.5;56.6;1.19;NaN
2023-08-31 18:42:08.400000+00:00;67328.4;58.2;1.22;NaN
2023-08-31 18:42:12.400000+00:00;67332.4;58.9;1.24;NaN
2023-08-31 18:42:16.400000+00:00;67336.4;59.0;1.24;NaN
2023-08-31 18:42:20.400000+00:00;67340.4;58.6;1.23;NaN
2023-08-31 18:42:24.400000+00:00;67344.4;58.2;1.22;NaN
2023-08-31 18:42:28.500000+00:00;67348.5;58.0;1.22;NaN
2023-08-31 18:42:32.400000+00:00;67352.4;57.6;1.21;NaN
2023-08-31 18:42:36.400000+00:00;67356.4;57.4;1.2;NaN
2023-08-31 18:42:40.400000+00:00;67360.4;57.1;1.2;NaN
2023-08-31 18:42:44.400000+00:00;67364.4;57.0;1.2;NaN
2023-08-31 18:42:48.500000+00:00;67368.5;57.0;1.2;NaN
2023-08-31 18:42:52.400000+00:00;67372.4;57.1;1.2;NaN
2023-08-31 18:42:56.400000+00:00;67376.4;57.4;1.21;NaN
2023-08-31 18:43:00.400000+00:00;67380.4;57.6;1.21;NaN
2023-08-31 18:43:04.400000+00:00;67384.4;57.5;1.21;NaN
2023-08-31 18:43:08.400000+00:00;67388.4;57.6;1.21;NaN
2023-08-31 18:43:12.400000+00:00;67392.4;57.5;1.21;NaN
2023-08-31 18:43:16.400000+00:00;67396.4;57.6;1.21;NaN
2023-08-31 18:43:20.400000+00:00;67400.4;57.7;1.21;NaN
2023-08-31 18:43:24.400000+00:00;67404.4;57.6;1.21;NaN
2023-08-31 18:43:28.400000+00:00;67408.4;57.5;1.21;NaN
2023-08-31 18:43:32.400000+00:00;67412.4;57.6;1.21;NaN
2023-08-31 18:43:36.400000+00:00;67416.4;57.8;1.21;NaN
2023-08-31 18:43:40.400000+00:00;67420.4;57.9;1.22;NaN
2023-08-31 18:43:44.400000+00:00;67424.4;58.2;1.22;NaN
2023-08-31 18:43:48.400000+00:00;67428.4;58.9;1.24;NaN
2023-08-31 18:43:52.400000+00:00;67432.4;59.5;1.25;NaN
2023-08-31 18:43:56.500000+00:00;67436.5;59.4;1.25;NaN
2023-08-31 18:44:00.400000+00:00;67440.4;58.9;1.24;NaN
2023-08-31 18:44:04.400000+00:00;67444.4;59.2;1.24;NaN
2023-08-31 18:44:08.400000+00:00;67448.4;59.6;1.25;NaN
2023-08-31 18:44:12.400000+00:00;67452.4;59.9;1.26;NaN
2023-08-31 18:44:16.400000+00:00;67456.4;60.4;1.27;NaN
2023-08-31 18:44:20.400000+00:00;67460.4;61.0;1.28;NaN
2023-08-31 18:44:24.400000+00:00;67464.4;61.1;1.28;NaN
2023-08-31 18:44:28.400000+00:00;67468.4;60.9;1.28;NaN
2023-08-31 18:44:32.400000+00:00;67472.4;60.9;1.28;NaN
2023-08-31 18:44:36.400000+00:00;67476.4;60.8;1.28;NaN
2023-08-31 18:44:40.400000+00:00;67480.4;60.2;1.26;NaN
2023-08-31 18:44:44.400000+00:00;67484.4;60.7;1.27;NaN
2023-08-31 18:44:48.400000+00:00;67488.4;61.5;1.29;NaN
2023-08-31 18:44:52.400000+00:00;67492.4;60.9;1.28;NaN
2023-08-31 18:44:56.400000+00:00;67496.4;59.4;1.25;NaN
2023-08-31 18:45:00.400000+00:00;67500.4;58.0;1.22;NaN
2023-08-31 18:45:04.400000+00:00;67504.4;57.5;1.21;NaN
2023-08-31 18:45:08.400000+00:00;67508.4;57.8;1.21;NaN
2023-08-31 18:45:12.400000+00:00;67512.4;57.6;1.21;NaN
2023-08-31 18:45:16.400000+00:00;67516.4;56.9;1.2;NaN
2023-08-31 18:45:20.400000+00:00;67520.4;56.4;1.18;NaN
2023-08-31 18:45:24.400000+00:00;67524.4;56.8;1.19;NaN
2023-08-31 18:45:28.400000+00:00;67528.4;57.1;1.2;NaN
2023-08-31 18:45:32.400000+00:00;67532.4;57.1;1.2;NaN
2023-08-31 18:45:36.400000+00:00;67536.4;57.2;1.2;NaN
2023-08-31 18:45:40.400000+00:00;67540.4;57.1;1.2;NaN
2023-08-31 18:45:44.400000+00:00;67544.4;56.8;1.19;NaN
2023-08-31 18:45:48.400000+00:00;67548.4;57.0;1.2;NaN
2023-08-31 18:45:52.400000+00:00;67552.4;56.5;1.19;NaN
2023-08-31 18:45:56.400000+00:00;67556.4;55.9;1.17;NaN
2023-08-31 18:46:00.400000+00:00;67560.4;55.8;1.17;NaN
2023-08-31 18:46:04.400000+00:00;67564.4;55.5;1.16;NaN
2023-08-31 18:46:08.400000+00:00;67568.4;55.3;1.16;NaN
2023-08-31 18:46:12.400000+00:00;67572.4;56.0;1.18;NaN
2023-08-31 18:46:16.400000+00:00;67576.4;56.2;1.18;NaN
2023-08-31 18:46:20.400000+00:00;67580.4;56.2;1.18;NaN
2023-08-31 18:46:24.400000+00:00;67584.4;56.0;1.18;NaN
2023-08-31 18:46:28.400000+00:00;67588.4;55.4;1.16;NaN
2023-08-31 18:46:32.400000+00:00;67592.4;55.5;1.17;NaN
2023-08-31 18:46:36.400000+00:00;67596.4;56.0;1.18;NaN
2023-08-31 18:46:40.400000+00:00;67600.4;56.1;1.18;NaN
2023-08-31 18:46:44.400000+00:00;67604.4;56.0;1.18;NaN
2023-08-31 18:46:48.400000+00:00;67608.4;56.0;1.18;NaN
2023-08-31 18:46:52.400000+00:00;67612.4;56.4;1.19;NaN
2023-08-31 18:46:56.400000+00:00;67616.4;56.7;1.19;NaN
2023-08-31 18:47:00.400000+00:00;67620.4;56.9;1.2;NaN
2023-08-31 18:47:04.400000+00:00;67624.4;57.3;1.2;NaN
2023-08-31 18:47:08.400000+00:00;67628.4;57.4;1.21;NaN
2023-08-31 18:47:12.400000+00:00;67632.4;57.3;1.2;NaN
2023-08-31 18:47:16.400000+00:00;67636.4;57.6;1.21;NaN
2023-08-31 18:47:20.400000+00:00;67640.4;57.9;1.22;NaN
2023-08-31 18:47:24.400000+00:00;67644.4;57.8;1.21;NaN
2023-08-31 18:47:28.400000+00:00;67648.4;57.8;1.21;NaN
2023-08-31 18:47:32.400000+00:00;67652.4;58.0;1.22;NaN
2023-08-31 18:47:36.400000+00:00;67656.4;58.0;1.22;NaN
2023-08-31 18:47:40.400000+00:00;67660.4;58.2;1.22;NaN
2023-08-31 18:47:44.400000+00:00;67664.4;58.4;1.23;NaN
2023-08-31 18:47:48.400000+00:00;67668.4;58.6;1.23;NaN
2023-08-31 18:47:52.400000+00:00;67672.4;58.9;1.24;NaN
2023-08-31 18:47:56.400000+00:00;67676.4;59.1;1.24;NaN
2023-08-31 18:48:00.400000+00:00;67680.4;59.2;1.24;NaN
2023-08-31 18:48:04.400000+00:00;67684.4;60.6;1.27;NaN
2023-08-31 18:48:08.400000+00:00;67688.4;64.4;1.35;NaN
2023-08-31 18:48:12.400000+00:00;67692.4;68.1;1.43;NaN
2023-08-31 18:48:16.400000+00:00;67696.4;69.0;1.45;NaN
2023-08-31 18:48:20.400000+00:00;67700.4;68.8;1.44;NaN
2023-08-31 18:48:24.400000+00:00;67704.4;68.9;1.45;NaN
2023-08-31 18:48:28.400000+00:00;67708.4;68.5;1.44;NaN
2023-08-31 18:48:32.400000+00:00;67712.4;67.5;1.42;NaN
2023-08-31 18:48:36.400000+00:00;67716.4;68.3;1.43;NaN
2023-08-31 18:48:40.400000+00:00;67720.4;69.3;1.45;NaN
2023-08-31 18:48:44.400000+00:00;67724.4;68.2;1.43;NaN
2023-08-31 18:48:48.400000+00:00;67728.4;66.9;1.41;NaN
2023-08-31 18:48:52.400000+00:00;67732.4;67.5;1.42;NaN
2023-08-31 18:48:56.400000+00:00;67736.4;67.1;1.41;NaN
2023-08-31 18:49:00.400000+00:00;67740.4;66.0;1.39;NaN
2023-08-31 18:49:04.400000+00:00;67744.4;66.9;1.4;NaN
2023-08-31 18:49:08.400000+00:00;67748.4;67.1;1.41;NaN
2023-08-31 18:49:12.400000+00:00;67752.4;65.0;1.37;NaN
2023-08-31 18:49:16.400000+00:00;67756.4;64.9;1.36;NaN
2023-08-31 18:49:20.400000+00:00;67760.4;65.3;1.37;NaN
2023-08-31 18:49:24.400000+00:00;67764.4;63.1;1.32;NaN
2023-08-31 18:49:28.400000+00:00;67768.4;61.3;1.29;NaN
2023-08-31 18:49:32.400000+00:00;67772.4;61.6;1.29;NaN
2023-08-31 18:49:36.400000+00:00;67776.4;62.2;1.31;NaN
2023-08-31 18:49:40.400000+00:00;67780.4;64.2;1.35;NaN
2023-08-31 18:49:44.400000+00:00;67784.4;66.8;1.4;NaN
2023-08-31 18:49:48.400000+00:00;67788.4;66.9;1.41;NaN
2023-08-31 18:49:52.400000+00:00;67792.4;64.7;1.36;NaN
2023-08-31 18:49:56.400000+00:00;67796.4;64.5;1.35;NaN
2023-08-31 18:50:00.400000+00:00;67800.4;66.5;1.4;NaN
2023-08-31 18:50:04.400000+00:00;67804.4;66.8;1.4;NaN
2023-08-31 18:50:08.400000+00:00;67808.4;66.2;1.39;NaN
2023-08-31 18:50:12.400000+00:00;67812.4;66.7;1.4;NaN
2023-08-31 18:50:16.400000+00:00;67816.4;66.6;1.4;NaN
2023-08-31 18:50:20.400000+00:00;67820.4;65.8;1.38;NaN
2023-08-31 18:50:24.400000+00:00;67824.4;65.2;1.37;NaN
2023-08-31 18:50:28.400000+00:00;67828.4;64.4;1.35;NaN
2023-08-31 18:50:32.400000+00:00;67832.4;63.8;1.34;NaN
2023-08-31 18:50:36.400000+00:00;67836.4;64.3;1.35;NaN
2023-08-31 18:50:40.400000+00:00;67840.4;64.9;1.36;NaN
2023-08-31 18:50:44.400000+00:00;67844.4;64.2;1.35;NaN
2023-08-31 18:50:48.400000+00:00;67848.4;63.3;1.33;NaN
2023-08-31 18:50:52.400000+00:00;67852.4;63.3;1.33;NaN
2023-08-31 18:50:56.400000+00:00;67856.4;62.4;1.31;NaN
2023-08-31 18:51:00.400000+00:00;67860.4;61.1;1.28;NaN
2023-08-31 18:51:04.400000+00:00;67864.4;60.3;1.27;NaN
2023-08-31 18:51:08.400000+00:00;67868.4;60.2;1.26;NaN
2023-08-31 18:51:12.400000+00:00;67872.4;60.9;1.28;NaN
2023-08-31 18:51:16.400000+00:00;67876.4;62.4;1.31;NaN
2023-08-31 18:51:20.400000+00:00;67880.4;62.4;1.31;NaN
2023-08-31 18:51:24.400000+00:00;67884.4;59.4;1.25;NaN
2023-08-31 18:51:28.400000+00:00;67888.4;57.1;1.2;NaN
2023-08-31 18:51:32.400000+00:00;67892.4;56.4;1.18;NaN
2023-08-31 18:51:36.400000+00:00;67896.4;55.9;1.17;NaN
2023-08-31 18:51:40.400000+00:00;67900.4;55.7;1.17;NaN
2023-08-31 18:51:44.400000+00:00;67904.4;55.4;1.16;NaN
2023-08-31 18:51:48.400000+00:00;67908.4;55.3;1.16;NaN
2023-08-31 18:51:52.400000+00:00;67912.4;55.2;1.16;NaN
2023-08-31 18:51:56.400000+00:00;67916.4;55.2;1.16;NaN
2023-08-31 18:52:00.400000+00:00;67920.4;55.0;1.16;NaN
2023-08-31 18:52:04.400000+00:00;67924.4;54.7;1.15;NaN
2023-08-31 18:52:08.400000+00:00;67928.4;54.2;1.14;NaN
2023-08-31 18:52:12.400000+00:00;67932.4;54.2;1.14;NaN
2023-08-31 18:52:16.300000+00:00;67936.3;54.5;1.14;NaN
2023-08-31 18:52:20.300000+00:00;67940.3;54.8;1.15;NaN
2023-08-31 18:52:24.300000+00:00;67944.3;54.7;1.15;NaN
2023-08-31 18:52:28.300000+00:00;67948.3;54.4;1.14;NaN
2023-08-31 18:52:32.300000+00:00;67952.3;53.9;1.13;NaN
2023-08-31 18:52:36.300000+00:00;67956.3;54.2;1.14;NaN
2023-08-31 18:52:40.300000+00:00;67960.3;54.8;1.15;NaN
2023-08-31 18:52:44.300000+00:00;67964.3;55.1;1.16;NaN
2023-08-31 18:52:48.300000+00:00;67968.3;55.3;1.16;NaN
2023-08-31 18:52:52.300000+00:00;67972.3;55.4;1.16;NaN
2023-08-31 18:52:56.400000+00:00;67976.4;55.2;1.16;NaN
2023-08-31 18:53:00.300000+00:00;67980.3;55.2;1.16;NaN
2023-08-31 18:53:04.300000+00:00;67984.3;55.1;1.16;NaN
2023-08-31 18:53:08.400000+00:00;67988.4;55.1;1.16;NaN
2023-08-31 18:53:12.300000+00:00;67992.3;54.9;1.15;NaN
2023-08-31 18:53:16.300000+00:00;67996.3;55.0;1.15;NaN
2023-08-31 18:53:20.300000+00:00;68000.3;55.2;1.16;NaN
2023-08-31 18:53:24.300000+00:00;68004.3;55.2;1.16;NaN
2023-08-31 18:53:28.300000+00:00;68008.3;55.1;1.16;NaN
2023-08-31 18:53:32.300000+00:00;68012.3;55.0;1.15;NaN
2023-08-31 18:53:36.300000+00:00;68016.3;54.8;1.15;NaN
2023-08-31 18:53:40.300000+00:00;68020.3;54.9;1.15;NaN
2023-08-31 18:53:44.300000+00:00;68024.3;55.0;1.15;NaN
2023-08-31 18:53:48.300000+00:00;68028.3;54.9;1.15;NaN
2023-08-31 18:53:52.300000+00:00;68032.3;55.0;1.15;NaN
2023-08-31 18:53:56.300000+00:00;68036.3;55.2;1.16;NaN
2023-08-31 18:54:00.400000+00:00;68040.4;55.2;1.16;NaN
2023-08-31 18:54:04.300000+00:00;68044.3;55.0;1.16;NaN
2023-08-31 18:54:08.300000+00:00;68048.3;55.0;1.16;NaN
2023-08-31 18:54:12.300000+00:00;68052.3;55.0;1.15;NaN
2023-08-31 18:54:16.300000+00:00;68056.3;54.9;1.15;NaN
2023-08-31 18:54:20.400000+00:00;68060.4;54.9;1.15;NaN
2023-08-31 18:54:24.300000+00:00;68064.3;54.3;1.14;NaN
2023-08-31 18:54:28.300000+00:00;68068.3;54.0;1.13;NaN
2023-08-31 18:54:32.300000+00:00;68072.3;54.3;1.14;NaN
2023-08-31 18:54:36.300000+00:00;68076.3;55.2;1.16;NaN
2023-08-31 18:54:40.300000+00:00;68080.3;56.1;1.18;NaN
2023-08-31 18:54:44.400000+00:00;68084.4;57.2;1.2;NaN
2023-08-31 18:54:48.300000+00:00;68088.3;58.7;1.23;NaN
2023-08-31 18:54:52.300000+00:00;68092.3;59.4;1.25;NaN
2023-08-31 18:54:56.300000+00:00;68096.3;57.9;1.22;NaN
2023-08-31 18:55:00.300000+00:00;68100.3;55.4;1.16;NaN
2023-08-31 18:55:04.300000+00:00;68104.3;54.1;1.14;NaN
2023-08-31 18:55:08.300000+00:00;68108.3;55.1;1.16;NaN
2023-08-31 18:55:12.300000+00:00;68112.3;56.7;1.19;NaN
2023-08-31 18:55:16.300000+00:00;68116.3;58.1;1.22;NaN
2023-08-31 18:55:20.300000+00:00;68120.3;59.4;1.25;NaN
2023-08-31 18:55:24.300000+00:00;68124.3;60.9;1.28;NaN
2023-08-31 18:55:28.300000+00:00;68128.3;61.9;1.3;NaN
2023-08-31 18:55:32.300000+00:00;68132.3;63.0;1.32;NaN
2023-08-31 18:55:36.300000+00:00;68136.3;64.1;1.35;NaN
2023-08-31 18:55:40.300000+00:00;68140.3;65.7;1.38;NaN
2023-08-31 18:55:44.300000+00:00;68144.3;67.4;1.42;NaN
2023-08-31 18:55:48.300000+00:00;68148.3;67.3;1.41;NaN
2023-08-31 18:55:52.300000+00:00;68152.3;65.1;1.37;NaN
2023-08-31 18:55:56.300000+00:00;68156.3;62.9;1.32;NaN
2023-08-31 18:56:00.300000+00:00;68160.3;61.3;1.29;NaN
2023-08-31 18:56:04.300000+00:00;68164.3;60.8;1.28;NaN
2023-08-31 18:56:08.300000+00:00;68168.3;61.8;1.3;NaN
2023-08-31 18:56:12.300000+00:00;68172.3;62.8;1.32;NaN
2023-08-31 18:56:16.300000+00:00;68176.3;63.2;1.33;NaN
2023-08-31 18:56:20.300000+00:00;68180.3;64.3;1.35;NaN
2023-08-31 18:56:24.300000+00:00;68184.3;65.7;1.38;NaN
2023-08-31 18:56:28.300000+00:00;68188.3;65.9;1.38;NaN
2023-08-31 18:56:32.300000+00:00;68192.3;64.7;1.36;NaN
2023-08-31 18:56:36.300000+00:00;68196.3;63.9;1.34;NaN
2023-08-31 18:56:40.300000+00:00;68200.3;64.0;1.34;NaN
2023-08-31 18:56:44.300000+00:00;68204.3;63.8;1.34;NaN
2023-08-31 18:56:48.300000+00:00;68208.3;63.3;1.33;NaN
