;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-01 21:47:37.800000+00:00;78457.8;354.0;7.43;2.808960038143218
2023-09-01 21:47:41.800000+00:00;78461.8;354.3;7.44;2.8120919235539663
2023-09-01 21:47:45.800000+00:00;78465.8;354.1;7.44;2.810003999946801
2023-09-01 21:47:49.800000+00:00;78469.8;354.3;7.44;2.8120919235539663
2023-09-01 21:47:53.800000+00:00;78473.8;354.7;7.45;2.816267770768297
2023-09-01 21:47:57.800000+00:00;78477.8;357.6;7.51;2.8465426630721966
2023-09-01 21:48:01.800000+00:00;78481.8;359.7;7.55;2.8684658609474334
2023-09-01 21:48:05.800000+00:00;78485.8;358.9;7.54;2.8601141665187715
2023-09-01 21:48:09.800000+00:00;78489.8;357.1;7.5;2.8413228540542828
2023-09-01 21:48:13.800000+00:00;78493.8;357.8;7.51;2.848630586679362
2023-09-01 21:48:17.800000+00:00;78497.8;359.6;7.55;2.867421899143851
2023-09-01 21:48:21.800000+00:00;78501.8;361.2;7.59;2.8841252880011745
2023-09-01 21:48:25.800000+00:00;78505.8;360.6;7.57;2.8778615171796784
2023-09-01 21:48:29.800000+00:00;78509.8;358.7;7.53;2.858026242911606
2023-09-01 21:48:33.800000+00:00;78513.8;356.0;7.48;2.8298392742148724
2023-09-01 21:48:37.800000+00:00;78517.8;354.4;7.44;2.8131358853575485
2023-09-01 21:48:41.800000+00:00;78521.8;353.5;7.42;2.8037402291253044
2023-09-01 21:48:45.800000+00:00;78525.8;353.4;7.42;2.8026962673217213
2023-09-01 21:48:49.800000+00:00;78529.8;352.7;7.41;2.795388534696642
2023-09-01 21:48:53.800000+00:00;78533.8;353.0;7.41;2.7985204201073905
2023-09-01 21:48:57.800000+00:00;78537.8;353.2;7.42;2.800608343714556
2023-09-01 21:49:01.800000+00:00;78541.8;353.5;7.42;2.8037402291253044
2023-09-01 21:49:05.800000+00:00;78545.8;353.5;7.42;2.8037402291253044
2023-09-01 21:49:09.800000+00:00;78549.8;353.9;7.43;2.8079160763396347
2023-09-01 21:49:13.800000+00:00;78553.8;353.5;7.42;2.8037402291253044
2023-09-01 21:49:17.800000+00:00;78557.8;353.8;7.43;2.8068721145360525
2023-09-01 21:49:21.800000+00:00;78561.8;353.8;7.43;2.8068721145360525
2023-09-01 21:49:25.800000+00:00;78565.8;353.5;7.42;2.8037402291253044
2023-09-01 21:49:29.800000+00:00;78569.8;353.1;7.41;2.7995643819109737
2023-09-01 21:49:33.800000+00:00;78573.8;353.4;7.42;2.8026962673217213
2023-09-01 21:49:37.800000+00:00;78577.8;353.1;7.41;2.7995643819109737
2023-09-01 21:49:41.800000+00:00;78581.8;353.7;7.43;2.8058281527324693
2023-09-01 21:49:45.800000+00:00;78585.8;355.5;7.47;2.824619465196959
2023-09-01 21:49:49.800000+00:00;78589.8;358.2;7.52;2.8528064338936927
2023-09-01 21:49:53.800000+00:00;78593.8;358.5;7.53;2.8559383193044408
2023-09-01 21:49:57.800000+00:00;78597.8;356.7;7.49;2.8371470068399516
2023-09-01 21:50:01.800000+00:00;78601.8;353.9;7.43;2.8079160763396347
2023-09-01 21:50:05.800000+00:00;78605.8;352.6;7.41;2.79434457289306
2023-09-01 21:50:09.800000+00:00;78609.8;352.1;7.39;2.7891247638751464
2023-09-01 21:50:13.800000+00:00;78613.8;352.2;7.4;2.7901687256787286
2023-09-01 21:50:17.800000+00:00;78617.8;352.0;7.39;2.7880808020715633
2023-09-01 21:50:21.800000+00:00;78621.8;352.3;7.4;2.7912126874823113
2023-09-01 21:50:25.800000+00:00;78625.8;352.3;7.4;2.7912126874823113
2023-09-01 21:50:29.800000+00:00;78629.8;352.1;7.39;2.7891247638751464
2023-09-01 21:50:33.800000+00:00;78633.8;351.7;7.39;2.784948916660815
2023-09-01 21:50:37.800000+00:00;78637.8;352.3;7.4;2.7912126874823113
2023-09-01 21:50:41.800000+00:00;78641.8;352.4;7.4;2.792256649285894
2023-09-01 21:50:45.800000+00:00;78645.8;352.7;7.41;2.795388534696642
2023-09-01 21:50:49.800000+00:00;78649.8;352.4;7.4;2.792256649285894
2023-09-01 21:50:53.800000+00:00;78653.8;352.8;7.41;2.796432496500225
2023-09-01 21:50:57.800000+00:00;78657.8;352.8;7.41;2.796432496500225
2023-09-01 21:51:01.800000+00:00;78661.8;352.8;7.41;2.796432496500225
2023-09-01 21:51:05.800000+00:00;78665.8;352.2;7.4;2.7901687256787286
2023-09-01 21:51:09.800000+00:00;78669.8;352.3;7.4;2.7912126874823113
2023-09-01 21:51:13.800000+00:00;78673.8;352.9;7.41;2.7974764583038074
2023-09-01 21:51:17.800000+00:00;78677.8;354.3;7.44;2.8120919235539663
2023-09-01 21:51:21.800000+00:00;78681.8;355.9;7.47;2.8287953124112897
2023-09-01 21:51:25.800000+00:00;78685.8;358.0;7.52;2.8507185102865273
2023-09-01 21:51:29.800000+00:00;78689.8;359.8;7.56;2.8695098227510165
2023-09-01 21:51:33.800000+00:00;78693.8;361.7;7.6;2.8893450970190884
2023-09-01 21:51:37.800000+00:00;78697.8;363.0;7.62;2.9029166004656637
2023-09-01 21:51:41.800000+00:00;78701.8;364.1;7.65;2.914400180305074
2023-09-01 21:51:45.800000+00:00;78705.8;365.1;7.67;2.9248397983409014
2023-09-01 21:51:49.800000+00:00;78709.8;368.4;7.74;2.959290537859131
2023-09-01 21:51:53.800000+00:00;78713.8;373.3;7.84;2.9895553337653142
2023-09-01 21:51:57.800000+00:00;78717.8;379.2;7.96;2.9279615873539333
2023-09-01 21:52:01.800000+00:00;78721.8;382.5;8.03;2.893510847835703
2023-09-01 21:52:05.800000+00:00;78725.8;383.8;8.06;2.8799393443891272
2023-09-01 21:52:09.800000+00:00;78729.8;383.5;8.05;2.8830712297998757
2023-09-01 21:52:13.800000+00:00;78733.8;382.2;8.03;2.8966427332464515
2023-09-01 21:52:17.800000+00:00;78737.8;378.8;7.95;2.932137434568264
2023-09-01 21:52:21.800000+00:00;78741.8;374.3;7.86;2.979115715729487
2023-09-01 21:52:25.800000+00:00;78745.8;369.8;7.77;2.97390600310929
2023-09-01 21:52:29.800000+00:00;78749.8;367.1;7.71;2.9457190344125563
2023-09-01 21:52:33.800000+00:00;78753.8;365.9;7.68;2.933191492769563
2023-09-01 21:52:37.800000+00:00;78757.8;366.8;7.7;2.942587149001808
2023-09-01 21:52:41.800000+00:00;78761.8;368.2;7.73;2.957202614251966
2023-09-01 21:52:45.800000+00:00;78765.8;370.6;7.78;2.982257697537952
2023-09-01 21:52:49.800000+00:00;78769.8;372.8;7.83;2.994775142783228
2023-09-01 21:52:53.800000+00:00;78773.8;374.7;7.87;2.9749398685151562
2023-09-01 21:52:57.800000+00:00;78777.8;375.0;7.88;2.971807983104408
2023-09-01 21:53:01.800000+00:00;78781.8;374.4;7.86;2.9780717539259047
2023-09-01 21:53:05.800000+00:00;78785.8;370.7;7.78;2.9833016593415342
2023-09-01 21:53:09.800000+00:00;78789.8;366.1;7.69;2.935279416376729
2023-09-01 21:53:13.800000+00:00;78793.8;361.0;7.58;2.882037364394009
2023-09-01 21:53:17.800000+00:00;78797.8;358.3;7.52;2.8538503956972754
2023-09-01 21:53:21.800000+00:00;78801.8;357.3;7.5;2.843410777661448
2023-09-01 21:53:25.800000+00:00;78805.8;358.3;7.52;2.8538503956972754
2023-09-01 21:53:29.800000+00:00;78809.8;361.0;7.58;2.882037364394009
2023-09-01 21:53:33.800000+00:00;78813.8;367.4;7.72;2.948850919823304
2023-09-01 21:53:37.800000+00:00;78817.8;374.5;7.86;2.9770277921223216
2023-09-01 21:53:41.800000+00:00;78821.8;380.4;7.99;2.9154340457109407
2023-09-01 21:53:45.800000+00:00;78825.8;383.1;8.04;2.8872470770142065
2023-09-01 21:53:49.800000+00:00;78829.8;383.2;8.05;2.8862031152106242
2023-09-01 21:53:53.800000+00:00;78833.8;379.7;7.97;2.92274177833602
2023-09-01 21:53:57.800000+00:00;78837.8;371.1;7.79;2.9874775065558654
2023-09-01 21:54:01.800000+00:00;78841.8;359.1;7.54;2.8622020901259377
2023-09-01 21:54:05.800000+00:00;78845.8;350.9;7.37;2.776597222232153
2023-09-01 21:54:09.800000+00:00;78849.8;347.2;7.29;2.737970635499592
2023-09-01 21:54:13.800000+00:00;78853.8;347.5;7.3;2.7411025209103403
2023-09-01 21:54:17.800000+00:00;78857.8;350.7;7.37;2.7745092986249875
2023-09-01 21:54:21.800000+00:00;78861.8;358.2;7.52;2.8528064338936927
2023-09-01 21:54:25.800000+00:00;78865.8;365.7;7.68;2.9311035691623974
2023-09-01 21:54:29.800000+00:00;78869.8;367.1;7.71;2.9457190344125563
2023-09-01 21:54:33.800000+00:00;78873.8;360.3;7.57;2.8747296317689304
2023-09-01 21:54:37.800000+00:00;78877.8;353.7;7.43;2.8058281527324693
2023-09-01 21:54:41.800000+00:00;78881.8;353.9;7.43;2.8079160763396347
2023-09-01 21:54:45.800000+00:00;78885.8;359.6;7.55;2.867421899143851
2023-09-01 21:54:49.800000+00:00;78889.8;361.5;7.59;2.887257173411923
2023-09-01 21:54:53.800000+00:00;78893.8;357.7;7.51;2.847586624875779
2023-09-01 21:54:57.800000+00:00;78897.8;350.6;7.36;2.7734653368214053
2023-09-01 21:55:01.800000+00:00;78901.8;346.6;7.28;2.7317068646780958
2023-09-01 21:55:05.800000+00:00;78905.8;347.0;7.29;2.7358827118924265
2023-09-01 21:55:09.800000+00:00;78909.8;350.4;7.36;2.771377413214239
2023-09-01 21:55:13.800000+00:00;78913.8;355.0;7.45;2.819399656179045
2023-09-01 21:55:17.800000+00:00;78917.8;358.6;7.53;2.856982281108024
2023-09-01 21:55:21.800000+00:00;78921.8;357.4;7.5;2.8444547394650304
2023-09-01 21:55:25.800000+00:00;78925.8;353.2;7.42;2.800608343714556
2023-09-01 21:55:29.800000+00:00;78929.8;350.7;7.36;2.7745092986249875
2023-09-01 21:55:33.800000+00:00;78933.8;353.3;7.42;2.801652305518139
2023-09-01 21:55:37.800000+00:00;78937.8;356.0;7.48;2.8298392742148724
2023-09-01 21:55:41.800000+00:00;78941.8;356.9;7.5;2.839234930447117
2023-09-01 21:55:45.800000+00:00;78945.8;357.0;7.5;2.8402788922507
2023-09-01 21:55:49.800000+00:00;78949.8;360.2;7.56;2.8736856699653472
2023-09-01 21:55:53.700000+00:00;78953.7;366.3;7.69;2.9373673399838944
2023-09-01 21:55:57.800000+00:00;78957.8;372.8;7.83;2.994775142783228
2023-09-01 21:56:01.800000+00:00;78961.8;377.0;7.92;2.950928747032753
2023-09-01 21:56:05.800000+00:00;78965.8;378.9;7.96;2.931093472764682
2023-09-01 21:56:09.800000+00:00;78969.8;378.6;7.95;2.9342253581754294
2023-09-01 21:56:13.800000+00:00;78973.8;377.1;7.92;2.9498847852291705
2023-09-01 21:56:17.800000+00:00;78977.8;374.7;7.87;2.9749398685151562
2023-09-01 21:56:21.800000+00:00;78981.8;374.3;7.86;2.979115715729487
2023-09-01 21:56:25.800000+00:00;78985.8;374.0;7.85;2.9822476011402355
2023-09-01 21:56:29.800000+00:00;78989.8;374.8;7.87;2.9738959067115736
2023-09-01 21:56:33.800000+00:00;78993.8;376.6;7.91;2.955104594247084
2023-09-01 21:56:37.700000+00:00;78997.7;378.8;7.96;2.932137434568264
2023-09-01 21:56:41.800000+00:00;79001.8;380.6;7.99;2.913346122103775
2023-09-01 21:56:45.800000+00:00;79005.8;381.4;8.01;2.9049944276751134
2023-09-01 21:56:49.700000+00:00;79009.7;379.9;7.98;2.9206538547288545
2023-09-01 21:56:53.800000+00:00;79013.8;378.7;7.95;2.933181396371847
2023-09-01 21:56:57.700000+00:00;79017.7;377.3;7.92;2.947796861622005
2023-09-01 21:57:01.700000+00:00;79021.7;376.7;7.91;2.9540606324435017
2023-09-01 21:57:05.700000+00:00;79025.7;376.6;7.91;2.955104594247084
2023-09-01 21:57:09.700000+00:00;79029.7;376.5;7.91;2.956148556050667
2023-09-01 21:57:13.700000+00:00;79033.7;375.4;7.88;2.9676321358900775
2023-09-01 21:57:17.700000+00:00;79037.7;372.1;7.81;2.9979171245916927
2023-09-01 21:57:21.700000+00:00;79041.7;363.5;7.63;2.9081364094835775
2023-09-01 21:57:25.700000+00:00;79045.7;354.0;7.43;2.808960038143218
2023-09-01 21:57:29.700000+00:00;79049.7;348.0;7.31;2.7463223299282538
2023-09-01 21:57:33.800000+00:00;79053.8;347.6;7.3;2.742146482713923
2023-09-01 21:57:37.700000+00:00;79057.7;349.4;7.34;2.7609377951784118
2023-09-01 21:57:41.800000+00:00;79061.8;351.1;7.37;2.7786851458393187
2023-09-01 21:57:45.700000+00:00;79065.7;351.5;7.38;2.7828609930536494
2023-09-01 21:57:49.700000+00:00;79069.7;351.8;7.39;2.785992878464398
2023-09-01 21:57:53.800000+00:00;79073.8;351.4;7.38;2.7818170312500667
2023-09-01 21:57:57.700000+00:00;79077.7;351.3;7.38;2.780773069446484
2023-09-01 21:58:01.700000+00:00;79081.7;350.4;7.36;2.771377413214239
2023-09-01 21:58:05.800000+00:00;79085.8;349.2;7.33;2.7588498715712464
2023-09-01 21:58:09.700000+00:00;79089.7;347.1;7.29;2.7369266736960096
2023-09-01 21:58:13.700000+00:00;79093.7;346.7;7.28;2.732750826481678
2023-09-01 21:58:17.700000+00:00;79097.7;347.2;7.29;2.737970635499592
2023-09-01 21:58:21.700000+00:00;79101.7;347.3;7.29;2.739014597303175
2023-09-01 21:58:25.700000+00:00;79105.7;346.4;7.27;2.72961894107093
2023-09-01 21:58:29.700000+00:00;79109.7;346.4;7.28;2.72961894107093
2023-09-01 21:58:33.700000+00:00;79113.7;346.7;7.28;2.732750826481678
2023-09-01 21:58:37.700000+00:00;79117.7;347.2;7.29;2.737970635499592
2023-09-01 21:58:41.700000+00:00;79121.7;347.0;7.29;2.7358827118924265
2023-09-01 21:58:45.800000+00:00;79125.8;347.2;7.29;2.737970635499592
2023-09-01 21:58:49.700000+00:00;79129.7;350.3;7.36;2.770333451410657
2023-09-01 21:58:53.700000+00:00;79133.7;359.2;7.54;2.86324605192952
2023-09-01 21:58:57.700000+00:00;79137.7;368.7;7.74;2.9624224232698797
2023-09-01 21:59:01.700000+00:00;79141.7;373.6;7.85;2.986423448354566
2023-09-01 21:59:05.800000+00:00;79145.8;373.9;7.85;2.9832915629438186
2023-09-01 21:59:09.700000+00:00;79149.7;373.7;7.85;2.9853794865509835
2023-09-01 21:59:13.700000+00:00;79153.7;372.8;7.83;2.994775142783228
2023-09-01 21:59:17.700000+00:00;79157.7;368.9;7.75;2.964510346877045
2023-09-01 21:59:21.700000+00:00;79161.7;361.7;7.6;2.8893450970190884
2023-09-01 21:59:25.800000+00:00;79165.8;354.7;7.45;2.816267770768297
2023-09-01 21:59:29.700000+00:00;79169.7;349.4;7.34;2.7609377951784118
2023-09-01 21:59:33.700000+00:00;79173.7;347.8;7.3;2.7442344063210884
2023-09-01 21:59:37.700000+00:00;79177.7;349.1;7.33;2.757805909767664
2023-09-01 21:59:41.700000+00:00;79181.7;354.2;7.44;2.811047961750383
2023-09-01 21:59:45.700000+00:00;79185.7;360.5;7.57;2.8768175553760957
2023-09-01 21:59:49.700000+00:00;79189.7;364.7;7.66;2.92066395112657
2023-09-01 21:59:53.700000+00:00;79193.7;365.3;7.67;2.9269277219480667
2023-09-01 21:59:57.700000+00:00;79197.7;364.6;7.66;2.919619989322988
2023-09-01 22:00:01.700000+00:00;79201.7;363.0;7.62;2.9029166004656637
2023-09-01 22:00:05.700000+00:00;79205.7;362.0;7.6;2.8924769824298364
2023-09-01 22:00:09.700000+00:00;79209.7;361.7;7.6;2.8893450970190884
2023-09-01 22:00:13.700000+00:00;79213.7;362.9;7.62;2.901872638662081
2023-09-01 22:00:17.700000+00:00;79217.7;365.0;7.66;2.9237958365373187
2023-09-01 22:00:21.700000+00:00;79221.7;369.9;7.77;2.9749499649128723
2023-09-01 22:00:25.700000+00:00;79225.7;373.8;7.85;2.984335524747401
2023-09-01 22:00:29.800000+00:00;79229.8;374.4;7.86;2.9780717539259047
2023-09-01 22:00:33.700000+00:00;79233.7;372.9;7.83;2.993731180979646
2023-09-01 22:00:37.800000+00:00;79237.8;372.6;7.82;2.9968630663903935
2023-09-01 22:00:41.700000+00:00;79241.7;372.2;7.82;2.9989610863952754
2023-09-01 22:00:45.700000+00:00;79245.7;372.2;7.82;2.9989610863952754
2023-09-01 22:00:49.700000+00:00;79249.7;372.1;7.82;2.9979171245916927
2023-09-01 22:00:53.700000+00:00;79253.7;372.1;7.81;2.9979171245916927
2023-09-01 22:00:57.700000+00:00;79257.7;370.3;7.78;2.9791258121272035
2023-09-01 22:01:01.700000+00:00;79261.7;368.9;7.75;2.964510346877045
2023-09-01 22:01:05.700000+00:00;79265.7;367.2;7.71;2.9467629962161386
2023-09-01 22:01:09.700000+00:00;79269.7;366.1;7.69;2.935279416376729
2023-09-01 22:01:13.700000+00:00;79273.7;365.9;7.68;2.933191492769563
2023-09-01 22:01:17.700000+00:00;79277.7;366.6;7.7;2.9404992253946425
2023-09-01 22:01:21.800000+00:00;79281.8;366.4;7.69;2.9384113017874767
2023-09-01 22:01:25.700000+00:00;79285.7;365.7;7.68;2.9311035691623974
2023-09-01 22:01:29.700000+00:00;79289.7;364.9;7.66;2.9227518747337355
2023-09-01 22:01:33.700000+00:00;79293.7;365.5;7.68;2.929015645555232
2023-09-01 22:01:37.700000+00:00;79297.7;366.1;7.69;2.935279416376729
2023-09-01 22:01:41.700000+00:00;79301.7;367.0;7.71;2.944675072608973
2023-09-01 22:01:45.700000+00:00;79305.7;367.7;7.72;2.9519828052340524
2023-09-01 22:01:49.700000+00:00;79309.7;368.5;7.74;2.9603344996627143
2023-09-01 22:01:53.700000+00:00;79313.7;368.4;7.74;2.959290537859131
2023-09-01 22:01:57.700000+00:00;79317.7;368.2;7.73;2.957202614251966
2023-09-01 22:02:01.700000+00:00;79321.7;366.6;7.7;2.9404992253946425
2023-09-01 22:02:05.700000+00:00;79325.7;364.6;7.66;2.919619989322988
2023-09-01 22:02:09.700000+00:00;79329.7;362.4;7.61;2.896652829644167
2023-09-01 22:02:13.700000+00:00;79333.7;362.1;7.6;2.8935209442334195
2023-09-01 22:02:17.700000+00:00;79337.7;364.5;7.66;2.918576027519405
2023-09-01 22:02:21.700000+00:00;79341.7;368.3;7.73;2.958246576055549
2023-09-01 22:02:25.700000+00:00;79345.7;369.2;7.75;2.967642232287793
2023-09-01 22:02:29.700000+00:00;79349.7;369.3;7.75;2.9686861940913762
2023-09-01 22:02:33.700000+00:00;79353.7;369.2;7.75;2.967642232287793
2023-09-01 22:02:37.700000+00:00;79357.7;369.4;7.76;2.9697301558949585
2023-09-01 22:02:41.700000+00:00;79361.7;368.8;7.75;2.9634663850734624
2023-09-01 22:02:45.700000+00:00;79365.7;368.9;7.75;2.964510346877045
2023-09-01 22:02:49.700000+00:00;79369.7;367.3;7.71;2.9478069580197217
2023-09-01 22:02:53.700000+00:00;79373.7;364.3;7.65;2.9164881039122394
2023-09-01 22:02:57.700000+00:00;79377.7;361.4;7.59;2.88621321160834
2023-09-01 22:03:01.700000+00:00;79381.7;360.6;7.57;2.8778615171796784
2023-09-01 22:03:05.700000+00:00;79385.7;359.0;7.54;2.8611581283223546
2023-09-01 22:03:09.700000+00:00;79389.7;357.1;7.5;2.8413228540542828
2023-09-01 22:03:13.700000+00:00;79393.7;356.8;7.49;2.8381909686435347
2023-09-01 22:03:17.700000+00:00;79397.7;358.3;7.53;2.8538503956972754
2023-09-01 22:03:21.700000+00:00;79401.7;358.1;7.52;2.85176247209011
2023-09-01 22:03:25.700000+00:00;79405.7;357.5;7.51;2.8454987012686135
2023-09-01 22:03:29.700000+00:00;79409.7;357.4;7.51;2.8444547394650304
2023-09-01 22:03:33.700000+00:00;79413.7;359.2;7.54;2.86324605192952
2023-09-01 22:03:37.700000+00:00;79417.7;361.7;7.6;2.8893450970190884
2023-09-01 22:03:41.700000+00:00;79421.7;366.8;7.7;2.942587149001808
2023-09-01 22:03:45.700000+00:00;79425.7;373.3;7.84;2.9895553337653142
2023-09-01 22:03:49.700000+00:00;79429.7;377.0;7.92;2.950928747032753
2023-09-01 22:03:53.700000+00:00;79433.7;375.4;7.88;2.9676321358900775
2023-09-01 22:03:57.700000+00:00;79437.7;375.5;7.89;2.9665881740864943
2023-09-01 22:04:01.700000+00:00;79441.7;382.2;8.03;2.8966427332464515
2023-09-01 22:04:05.700000+00:00;79445.7;391.0;8.21;2.8047740945311705
2023-09-01 22:04:09.700000+00:00;79449.7;396.0;8.32;2.752576004352034
2023-09-01 22:04:13.700000+00:00;79453.7;397.9;8.36;2.7327407300839623
2023-09-01 22:04:17.700000+00:00;79457.7;397.7;8.35;2.7348286536911277
2023-09-01 22:04:21.700000+00:00;79461.7;397.0;8.34;2.7421363863162065
2023-09-01 22:04:25.700000+00:00;79465.7;395.5;8.31;2.7577958133699476
2023-09-01 22:04:29.700000+00:00;79469.7;394.4;8.28;2.769279393209358
2023-09-01 22:04:33.700000+00:00;79473.7;393.2;8.26;2.7818069348523506
2023-09-01 22:04:37.700000+00:00;79477.7;393.1;8.25;2.782850896655933
2023-09-01 22:04:41.700000+00:00;79481.7;392.8;8.25;2.7859827820666814
2023-09-01 22:04:45.700000+00:00;79485.7;392.3;8.24;2.7912025910845952
2023-09-01 22:04:49.700000+00:00;79489.7;387.7;8.14;2.839224834049401
2023-09-01 22:04:53.700000+00:00;79493.7;380.0;7.98;2.9196098929252714
2023-09-01 22:04:57.700000+00:00;79497.7;375.7;7.89;2.964500250479329
2023-09-01 22:05:01.700000+00:00;79501.7;372.3;7.82;2.999994951801142
2023-09-01 22:05:05.700000+00:00;79505.7;365.3;7.67;2.9269277219480667
2023-09-01 22:05:09.700000+00:00;79509.7;361.7;7.6;2.8893450970190884
2023-09-01 22:05:13.700000+00:00;79513.7;361.0;7.58;2.882037364394009
2023-09-01 22:05:17.700000+00:00;79517.7;361.7;7.6;2.8893450970190884
2023-09-01 22:05:21.700000+00:00;79521.7;363.7;7.64;2.910224333090743
2023-09-01 22:05:25.700000+00:00;79525.7;368.2;7.73;2.957202614251966
2023-09-01 22:05:29.700000+00:00;79529.7;372.3;7.82;2.999994951801142
2023-09-01 22:05:33.700000+00:00;79533.7;377.8;7.93;2.9425770526040913
2023-09-01 22:05:37.700000+00:00;79537.7;386.4;8.12;2.8527963374959766
2023-09-01 22:05:41.700000+00:00;79541.7;393.3;8.26;2.7807629730487675
2023-09-01 22:05:45.700000+00:00;79545.7;394.8;8.29;2.765103545995027
2023-09-01 22:05:49.700000+00:00;79549.7;394.8;8.29;2.765103545995027
2023-09-01 22:05:53.700000+00:00;79553.7;393.4;8.26;2.7797190112451853
2023-09-01 22:05:57.700000+00:00;79557.7;392.4;8.24;2.7901586292810125
2023-09-01 22:06:01.700000+00:00;79561.7;391.3;8.22;2.8016422091204225
2023-09-01 22:06:05.700000+00:00;79565.7;391.5;8.22;2.799554285513257
2023-09-01 22:06:09.700000+00:00;79569.7;392.4;8.24;2.7901586292810125
2023-09-01 22:06:13.700000+00:00;79573.7;394.9;8.29;2.764059584191444
2023-09-01 22:06:17.700000+00:00;79577.7;396.0;8.32;2.752576004352034
2023-09-01 22:06:21.700000+00:00;79581.7;396.2;8.32;2.750488080744869
2023-09-01 22:06:25.700000+00:00;79585.7;396.0;8.32;2.752576004352034
2023-09-01 22:06:29.700000+00:00;79589.7;395.3;8.3;2.759883736977113
2023-09-01 22:06:33.700000+00:00;79593.7;390.7;8.21;2.807905979941919
2023-09-01 22:06:37.700000+00:00;79597.7;381.7;8.02;2.901862542264365
2023-09-01 22:06:41.600000+00:00;79601.6;372.5;7.82;2.9979070281939766
2023-09-01 22:06:45.700000+00:00;79605.7;367.3;7.71;2.9478069580197217
2023-09-01 22:06:49.700000+00:00;79609.7;363.1;7.62;2.903960562269247
2023-09-01 22:06:53.700000+00:00;79613.7;361.4;7.59;2.88621321160834
2023-09-01 22:06:57.700000+00:00;79617.7;361.5;7.59;2.887257173411923
2023-09-01 22:07:01.600000+00:00;79621.6;363.3;7.63;2.906048485876412
2023-09-01 22:07:05.700000+00:00;79625.7;366.2;7.69;2.9363233781803113
2023-09-01 22:07:09.600000+00:00;79629.6;370.6;7.78;2.982257697537952
2023-09-01 22:07:13.600000+00:00;79633.6;377.1;7.92;2.9498847852291705
2023-09-01 22:07:17.700000+00:00;79637.7;384.7;8.08;2.870543688156883
2023-09-01 22:07:21.600000+00:00;79641.6;390.8;8.21;2.806862018138336
2023-09-01 22:07:25.600000+00:00;79645.6;394.2;8.28;2.7713673168165234
2023-09-01 22:07:29.600000+00:00;79649.6;393.4;8.26;2.7797190112451853
2023-09-01 22:07:33.600000+00:00;79653.6;386.9;8.13;2.847576528478063
2023-09-01 22:07:37.700000+00:00;79657.7;376.0;7.9;2.961368365068581
2023-09-01 22:07:41.600000+00:00;79661.6;371.4;7.8;2.9906093919666135
2023-09-01 22:07:45.600000+00:00;79665.6;373.9;7.85;2.9832915629438186
2023-09-01 22:07:49.600000+00:00;79669.6;381.6;8.01;2.9029065040679476
2023-09-01 22:07:53.700000+00:00;79673.7;390.3;8.2;2.8120818271562498
2023-09-01 22:07:57.700000+00:00;79677.7;393.4;8.26;2.7797190112451853
2023-09-01 22:08:01.700000+00:00;79681.7;388.3;8.15;2.8329610632279043
2023-09-01 22:08:05.600000+00:00;79685.6;378.6;7.95;2.9342253581754294
2023-09-01 22:08:09.600000+00:00;79689.6;370.7;7.78;2.9833016593415342
2023-09-01 22:08:13.600000+00:00;79693.6;368.9;7.75;2.964510346877045
2023-09-01 22:08:17.600000+00:00;79697.6;368.5;7.74;2.9603344996627143
2023-09-01 22:08:21.700000+00:00;79701.7;368.2;7.73;2.957202614251966
2023-09-01 22:08:25.600000+00:00;79705.6;367.7;7.72;2.9519828052340524
2023-09-01 22:08:29.700000+00:00;79709.7;368.0;7.73;2.9551146906448005
2023-09-01 22:08:33.700000+00:00;79713.7;368.3;7.73;2.958246576055549
2023-09-01 22:08:37.600000+00:00;79717.6;368.9;7.75;2.964510346877045
2023-09-01 22:08:41.600000+00:00;79721.6;368.9;7.75;2.964510346877045
2023-09-01 22:08:45.600000+00:00;79725.6;369.3;7.75;2.9686861940913762
2023-09-01 22:08:49.700000+00:00;79729.7;369.4;7.76;2.9697301558949585
