;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-21 16:21:16.600000+00:00;58876.6;110.8;2.33;-0.2263837441290271
2023-08-21 16:21:20.600000+00:00;58880.6;111.3;2.34;-0.21827780940778502
2023-08-21 16:21:24.600000+00:00;58884.6;108.8;2.28;-0.37353492180016096
2023-08-21 16:21:28.600000+00:00;58888.6;107.1;2.25;-0.32433580297580494
2023-08-21 16:21:32.600000+00:00;58892.6;107.0;2.25;-0.3214417371626077
2023-08-21 16:21:36.600000+00:00;58896.6;106.1;2.23;-0.30460485515616914
2023-08-21 16:21:40.600000+00:00;58900.6;104.5;2.19;-0.3509099081673275
2023-08-21 16:21:44.600000+00:00;58904.6;103.0;2.16;-0.39432089536528864
2023-08-21 16:21:48.600000+00:00;58908.6;101.9;2.14;-0.42615561931046
2023-08-21 16:21:52.600000+00:00;58912.6;101.8;2.14;-0.4290496851236576
2023-08-21 16:21:56.600000+00:00;58916.6;101.7;2.14;-0.4319437509368549
2023-08-21 16:22:00.600000+00:00;58920.6;101.9;2.14;-0.42615561931046
2023-08-21 16:22:04.600000+00:00;58924.6;102.5;2.15;-0.4087912244312757
2023-08-21 16:22:08.600000+00:00;58928.6;103.5;2.17;-0.3798505662993016
2023-08-21 16:22:12.600000+00:00;58932.6;103.9;2.18;-0.36827430304651176
2023-08-21 16:22:16.600000+00:00;58936.6;103.9;2.18;-0.36827430304651176
2023-08-21 16:22:20.600000+00:00;58940.6;104.7;2.2;-0.3451217765409326
2023-08-21 16:22:24.600000+00:00;58944.6;106.9;2.25;-0.3185476713494104
2023-08-21 16:22:28.600000+00:00;58948.6;109.2;2.29;-0.3851111850529508
2023-08-21 16:22:32.600000+00:00;58952.6;110.0;2.31;-0.4082637115585299
2023-08-21 16:22:36.600000+00:00;58956.6;109.6;2.3;-0.39668744830574015
2023-08-21 16:22:40.600000+00:00;58960.6;109.2;2.29;-0.3851111850529508
2023-08-21 16:22:44.600000+00:00;58964.6;109.4;2.3;-0.39089931667934563
2023-08-21 16:22:48.600000+00:00;58968.6;110.0;2.31;-0.4082637115585299
2023-08-21 16:22:52.600000+00:00;58972.6;109.7;2.3;-0.3995815141189378
2023-08-21 16:22:56.600000+00:00;58976.6;109.7;2.3;-0.3995815141189378
2023-08-21 16:23:00.600000+00:00;58980.6;110.6;2.32;-0.22962611801752397
2023-08-21 16:23:04.600000+00:00;58984.6;111.5;2.34;-0.2150354355192881
2023-08-21 16:23:08.600000+00:00;58988.6;111.6;2.34;-0.2134142485750398
2023-08-21 16:23:12.600000+00:00;58992.6;111.3;2.34;-0.21827780940778502
2023-08-21 16:23:16.600000+00:00;58996.6;110.9;2.33;-0.22476255718477853
2023-08-21 16:23:20.600000+00:00;59000.6;111.5;2.34;-0.2150354355192881
2023-08-21 16:23:24.600000+00:00;59004.6;112.3;2.36;-0.2020659399653008
2023-08-21 16:23:28.600000+00:00;59008.6;112.5;2.36;-0.19882356607680396
2023-08-21 16:23:32.600000+00:00;59012.6;112.6;2.36;-0.19720237913255562
2023-08-21 16:23:36.600000+00:00;59016.6;112.7;2.37;-0.19558119218830705
2023-08-21 16:23:40.600000+00:00;59020.6;112.9;2.37;-0.1923388182998102
2023-08-21 16:23:44.600000+00:00;59024.6;113.0;2.37;-0.19071763135556186
2023-08-21 16:23:48.600000+00:00;59028.6;113.0;2.37;-0.19071763135556186
2023-08-21 16:23:52.600000+00:00;59032.6;114.0;2.39;-0.17450576191307768
2023-08-21 16:23:56.600000+00:00;59036.6;114.9;2.41;-0.15991507941484184
2023-08-21 16:24:00.600000+00:00;59040.6;115.1;2.42;-0.15667270552634519
2023-08-21 16:24:04.600000+00:00;59044.6;115.2;2.42;-0.15505151858209662
2023-08-21 16:24:08.600000+00:00;59048.6;115.3;2.42;-0.1534303316378483
2023-08-21 16:24:12.500000+00:00;59052.5;116.2;2.44;-0.13883964913961244
2023-08-21 16:24:16.500000+00:00;59056.5;118.4;2.49;-0.10317353636614722
2023-08-21 16:24:20.500000+00:00;59060.5;120.5;2.53;-0.06912861053693055
2023-08-21 16:24:24.500000+00:00;59064.5;121.9;2.56;-0.046431993317452604
2023-08-21 16:24:28.500000+00:00;59068.5;122.6;2.58;-0.035083684707713864
2023-08-21 16:24:32.500000+00:00;59072.5;123.1;2.59;-0.026977749986471778
2023-08-21 16:24:36.500000+00:00;59076.5;123.4;2.59;-0.02211418915372634
2023-08-21 16:24:40.500000+00:00;59080.5;123.6;2.6;-0.018871815265229692
2023-08-21 16:24:44.500000+00:00;59084.5;123.2;2.59;-0.025356563042223224
2023-08-21 16:24:48.600000+00:00;59088.6;122.4;2.57;-0.038326058596210515
2023-08-21 16:24:52.500000+00:00;59092.5;121.9;2.56;-0.046431993317452604
2023-08-21 16:24:56.500000+00:00;59096.5;122.4;2.57;-0.038326058596210515
2023-08-21 16:25:00.500000+00:00;59100.5;123.1;2.59;-0.026977749986471778
2023-08-21 16:25:04.500000+00:00;59104.5;123.1;2.59;-0.026977749986471778
2023-08-21 16:25:08.600000+00:00;59108.6;122.9;2.58;-0.03022012387496843
2023-08-21 16:25:12.500000+00:00;59112.5;122.2;2.57;-0.0415684324847074
2023-08-21 16:25:16.500000+00:00;59116.5;120.3;2.53;-0.07237098442542743
2023-08-21 16:25:20.500000+00:00;59120.5;118.8;2.49;-0.09668878858915368
2023-08-21 16:25:24.500000+00:00;59124.5;118.3;2.48;-0.10479472331039578
2023-08-21 16:25:28.500000+00:00;59128.5;119.7;2.51;-0.08209810609091783
2023-08-21 16:25:32.500000+00:00;59132.5;122.3;2.57;-0.03994724554045907
2023-08-21 16:25:36.500000+00:00;59136.5;124.0;2.6;-0.012387067488235929
2023-08-21 16:25:40.500000+00:00;59140.5;124.3;2.61;-0.0075235066554907234
2023-08-21 16:25:44.500000+00:00;59144.5;122.5;2.57;-0.03670487165196219
2023-08-21 16:25:48.500000+00:00;59148.5;119.9;2.52;-0.07885573220242095
2023-08-21 16:25:52.500000+00:00;59152.5;119.9;2.52;-0.07885573220242095
2023-08-21 16:25:56.500000+00:00;59156.5;121.5;2.55;-0.052916741094446364
2023-08-21 16:26:00.500000+00:00;59160.5;122.9;2.58;-0.03022012387496843
2023-08-21 16:26:04.500000+00:00;59164.5;123.9;2.6;-0.014008254432484255
2023-08-21 16:26:08.600000+00:00;59168.6;125.0;2.62;-0.0038248019542482465
2023-08-21 16:26:12.500000+00:00;59172.5;125.8;2.64;-0.01679429750823554
2023-08-21 16:26:16.500000+00:00;59176.5;126.0;2.65;-0.02003667139673242
2023-08-21 16:26:20.500000+00:00;59180.5;125.9;2.64;-0.018415484452484095
2023-08-21 16:26:24.500000+00:00;59184.5;126.4;2.66;-0.026521419173726184
2023-08-21 16:26:28.500000+00:00;59188.5;127.4;2.68;-0.042733288616210355
2023-08-21 16:26:32.500000+00:00;59192.5;128.2;2.69;-0.055702784170197424
2023-08-21 16:26:36.500000+00:00;59196.5;128.3;2.69;-0.057323971114446204
2023-08-21 16:26:40.500000+00:00;59200.5;128.1;2.69;-0.054081597225949095
2023-08-21 16:26:44.500000+00:00;59204.5;127.9;2.69;-0.050839223337452444
2023-08-21 16:26:48.500000+00:00;59208.5;127.9;2.69;-0.050839223337452444
2023-08-21 16:26:52.500000+00:00;59212.5;127.9;2.69;-0.050839223337452444
2023-08-21 16:26:56.500000+00:00;59216.5;127.7;2.68;-0.04759684944895557
2023-08-21 16:27:00.500000+00:00;59220.5;127.6;2.68;-0.045975662504707006
2023-08-21 16:27:04.500000+00:00;59224.5;127.6;2.68;-0.045975662504707006
2023-08-21 16:27:08.500000+00:00;59228.5;127.7;2.68;-0.04759684944895557
2023-08-21 16:27:12.500000+00:00;59232.5;127.8;2.68;-0.04921803639320389
2023-08-21 16:27:16.500000+00:00;59236.5;127.4;2.68;-0.042733288616210355
2023-08-21 16:27:20.500000+00:00;59240.5;127.2;2.67;-0.03949091472771348
2023-08-21 16:27:24.500000+00:00;59244.5;127.2;2.67;-0.03949091472771348
2023-08-21 16:27:28.500000+00:00;59248.5;127.3;2.67;-0.041112101671961804
2023-08-21 16:27:32.500000+00:00;59252.5;127.6;2.68;-0.045975662504707006
2023-08-21 16:27:36.500000+00:00;59256.5;128.1;2.69;-0.054081597225949095
2023-08-21 16:27:40.500000+00:00;59260.5;128.3;2.69;-0.057323971114446204
2023-08-21 16:27:44.500000+00:00;59264.5;128.6;2.7;-0.062187531947191184
2023-08-21 16:27:48.500000+00:00;59268.5;129.3;2.72;-0.07353584055693038
2023-08-21 16:27:52.500000+00:00;59272.5;129.9;2.73;-0.08326296222242079
2023-08-21 16:27:56.500000+00:00;59276.5;130.2;2.73;-0.08812652305516577
2023-08-21 16:28:00.500000+00:00;59280.5;130.7;2.74;-0.09623245777640786
2023-08-21 16:28:04.500000+00:00;59284.5;131.3;2.76;-0.10595957944189874
2023-08-21 16:28:08.500000+00:00;59288.5;132.2;2.78;-0.12055026194013413
2023-08-21 16:28:12.500000+00:00;59292.5;133.0;2.79;-0.13351975749412165
2023-08-21 16:28:16.500000+00:00;59296.5;132.3;2.78;-0.12217144888438292
2023-08-21 16:28:20.500000+00:00;59300.5;129.5;2.72;-0.07677821444542704
2023-08-21 16:28:24.500000+00:00;59304.5;127.6;2.68;-0.045975662504707006
2023-08-21 16:28:28.500000+00:00;59308.5;127.2;2.67;-0.03949091472771348
2023-08-21 16:28:32.500000+00:00;59312.5;127.2;2.67;-0.03949091472771348
2023-08-21 16:28:36.500000+00:00;59316.5;127.1;2.67;-0.03786972778346492
2023-08-21 16:28:40.500000+00:00;59320.5;127.1;2.67;-0.03786972778346492
2023-08-21 16:28:44.500000+00:00;59324.5;127.3;2.67;-0.041112101671961804
2023-08-21 16:28:48.500000+00:00;59328.5;127.2;2.67;-0.03949091472771348
2023-08-21 16:28:52.500000+00:00;59332.5;126.8;2.66;-0.033006166950719715
2023-08-21 16:28:56.500000+00:00;59336.5;126.7;2.66;-0.03138498000647139
2023-08-21 16:29:00.500000+00:00;59340.5;126.8;2.66;-0.033006166950719715
2023-08-21 16:29:04.500000+00:00;59344.5;127.3;2.67;-0.041112101671961804
2023-08-21 16:29:08.500000+00:00;59348.5;127.8;2.68;-0.04921803639320389
2023-08-21 16:29:12.500000+00:00;59352.5;128.6;2.7;-0.062187531947191184
2023-08-21 16:29:16.500000+00:00;59356.5;129.7;2.72;-0.08002058833392368
2023-08-21 16:29:20.500000+00:00;59360.5;130.8;2.75;-0.09785364472065665
2023-08-21 16:29:24.500000+00:00;59364.5;130.9;2.75;-0.09947483166490496
2023-08-21 16:29:28.500000+00:00;59368.5;130.9;2.75;-0.09947483166490496
2023-08-21 16:29:32.500000+00:00;59372.5;131.5;2.76;-0.1092019533303954
2023-08-21 16:29:36.500000+00:00;59376.5;132.1;2.77;-0.1189290749958858
2023-08-21 16:29:40.500000+00:00;59380.5;132.7;2.79;-0.12865619666137623
2023-08-21 16:29:44.500000+00:00;59384.5;132.8;2.79;-0.130277383605625
2023-08-21 16:29:48.500000+00:00;59388.5;132.0;2.77;-0.11730788805163747
2023-08-21 16:29:52.500000+00:00;59392.5;130.8;2.75;-0.09785364472065665
2023-08-21 16:29:56.500000+00:00;59396.5;130.0;2.73;-0.08488414916666912
2023-08-21 16:30:00.500000+00:00;59400.5;130.9;2.75;-0.09947483166490496
2023-08-21 16:30:04.500000+00:00;59404.5;132.1;2.78;-0.1189290749958858
2023-08-21 16:30:08.500000+00:00;59408.5;132.1;2.77;-0.1189290749958858
2023-08-21 16:30:12.500000+00:00;59412.5;130.9;2.75;-0.09947483166490496
2023-08-21 16:30:16.500000+00:00;59416.5;129.6;2.72;-0.07839940138967537
2023-08-21 16:30:20.500000+00:00;59420.5;129.0;2.71;-0.06867227972418495
2023-08-21 16:30:24.500000+00:00;59424.5;128.8;2.71;-0.06542990583568829
2023-08-21 16:30:28.500000+00:00;59428.5;128.1;2.69;-0.054081597225949095
2023-08-21 16:30:32.500000+00:00;59432.5;127.3;2.67;-0.041112101671961804
2023-08-21 16:30:36.500000+00:00;59436.5;126.3;2.65;-0.02490023222947763
2023-08-21 16:30:40.500000+00:00;59440.5;125.3;2.63;-0.008688362786993453
2023-08-21 16:30:44.500000+00:00;59444.5;128.2;2.69;-0.055702784170197424
2023-08-21 16:30:48.500000+00:00;59448.5;134.4;2.82;0.08167747652805941
2023-08-21 16:30:52.500000+00:00;59452.5;135.4;2.84;0.09015382600353596
2023-08-21 16:30:56.500000+00:00;59456.5;134.5;2.82;0.08252511147560702
2023-08-21 16:31:00.500000+00:00;59460.5;137.8;2.89;0.11049706474467968
2023-08-21 16:31:04.500000+00:00;59464.5;140.6;2.95;0.1342308432760138
2023-08-21 16:31:08.500000+00:00;59468.5;140.5;2.95;0.1333832083284662
2023-08-21 16:31:12.500000+00:00;59472.5;139.7;2.93;0.1266021287480849
2023-08-21 16:31:16.500000+00:00;59476.5;138.8;2.91;0.11897341422015621
2023-08-21 16:31:20.500000+00:00;59480.5;137.4;2.88;0.10710652495448901
2023-08-21 16:31:24.500000+00:00;59484.5;136.7;2.87;0.1011730803216553
2023-08-21 16:31:28.500000+00:00;59488.5;138.1;2.9;0.11303996958732249
2023-08-21 16:31:32.500000+00:00;59492.5;139.4;2.93;0.12405922390544206
2023-08-21 16:31:36.500000+00:00;59496.5;140.3;2.95;0.131687938433371
2023-08-21 16:31:40.500000+00:00;59500.5;140.9;2.96;0.1367737481186569
2023-08-21 16:31:44.500000+00:00;59504.5;140.7;2.95;0.13507847822356142
2023-08-21 16:31:48.500000+00:00;59508.5;140.3;2.95;0.131687938433371
2023-08-21 16:31:52.500000+00:00;59512.5;140.8;2.96;0.13592611317110928
2023-08-21 16:31:56.500000+00:00;59516.5;141.2;2.97;0.1393166529612997
2023-08-21 16:32:00.500000+00:00;59520.5;141.6;2.97;0.14270719275149035
2023-08-21 16:32:04.500000+00:00;59524.5;141.5;2.97;0.14185955780394274
2023-08-21 16:32:08.500000+00:00;59528.5;140.3;2.95;0.131687938433371
2023-08-21 16:32:12.500000+00:00;59532.5;137.6;2.89;0.10880179484958423
2023-08-21 16:32:16.500000+00:00;59536.5;135.7;2.85;0.09269673084617876
2023-08-21 16:32:20.500000+00:00;59540.5;135.9;2.85;0.09439200074127421
2023-08-21 16:32:24.500000+00:00;59544.5;137.0;2.88;0.10371598516429835
2023-08-21 16:32:28.500000+00:00;59548.5;136.6;2.87;0.1003254453741077
2023-08-21 16:32:32.500000+00:00;59552.5;135.4;2.84;0.09015382600353596
2023-08-21 16:32:36.500000+00:00;59556.5;134.2;2.82;0.07998220663296397
2023-08-21 16:32:40.500000+00:00;59560.5;135.8;2.85;0.09354436579372662
2023-08-21 16:32:44.500000+00:00;59564.5;153.6;3.22;0.2444233864572087
2023-08-21 16:32:48.500000+00:00;59568.5;188.6;3.96;0.5301569045985826
2023-08-21 16:32:52.500000+00:00;59572.5;215.9;4.53;0.7790874627020128
2023-08-21 16:32:56.500000+00:00;59576.5;229.8;4.83;0.9124296662420466
2023-08-21 16:33:00.500000+00:00;59580.5;239.4;5.03;0.9954778766367791
2023-08-21 16:33:04.500000+00:00;59584.5;245.1;5.15;1.1146039627069213
2023-08-21 16:33:08.500000+00:00;59588.5;249.9;5.25;1.203740790816139
2023-08-21 16:33:12.500000+00:00;59592.5;257.2;5.4;1.33930305023224
2023-08-21 16:33:16.500000+00:00;59596.5;265.0;5.57;1.4841503959097186
2023-08-21 16:33:20.500000+00:00;59600.5;272.5;5.72;1.6234266898303709
2023-08-21 16:33:24.500000+00:00;59604.5;280.2;5.88;1.7664170182555736
2023-08-21 16:33:28.500000+00:00;59608.5;288.2;6.05;1.9149783984376025
2023-08-21 16:33:32.500000+00:00;59612.5;289.6;6.08;1.9409766399694584
2023-08-21 16:33:36.500000+00:00;59616.5;276.7;5.81;1.7014214144259359
2023-08-21 16:33:40.500000+00:00;59620.5;257.2;5.4;1.33930305023224
2023-08-21 16:33:44.500000+00:00;59624.5;245.6;5.16;1.1238890489682982
2023-08-21 16:33:48.500000+00:00;59628.5;242.4;5.09;0.9666989837864122
2023-08-21 16:33:52.500000+00:00;59632.5;240.5;5.05;0.984925615924978
2023-08-21 16:33:56.500000+00:00;59636.5;238.2;5.0;0.9930105662230739
2023-08-21 16:34:00.500000+00:00;59640.5;240.9;5.06;0.9810884302115956
2023-08-21 16:34:04.500000+00:00;59644.5;247.3;5.19;1.1554583422569795
2023-08-21 16:34:08.500000+00:00;59648.5;249.4;5.24;1.1944557045547621
2023-08-21 16:34:12.500000+00:00;59652.5;248.3;5.21;1.1740285147797334
2023-08-21 16:34:16.500000+00:00;59656.5;253.5;5.32;1.270593411898052
2023-08-21 16:34:20.500000+00:00;59660.5;260.7;5.47;1.4042986540618778
2023-08-21 16:34:24.500000+00:00;59664.5;252.2;5.3;1.246452187618472
2023-08-21 16:34:28.500000+00:00;59668.5;227.6;4.78;0.8913251448184439
2023-08-21 16:34:32.400000+00:00;59672.4;208.6;4.38;0.7090588234327864
2023-08-21 16:34:36.400000+00:00;59676.4;203.0;4.26;0.6553382234454346
2023-08-21 16:34:40.400000+00:00;59680.4;204.0;4.28;0.6649311877288903
2023-08-21 16:34:44.500000+00:00;59684.5;205.5;4.32;0.6793206341540738
2023-08-21 16:34:48.400000+00:00;59688.4;206.3;4.33;0.6869950055808385
2023-08-21 16:34:52.500000+00:00;59692.5;207.9;4.37;0.7023437484343674
2023-08-21 16:34:56.500000+00:00;59696.5;209.1;4.39;0.7138553055745142
2023-08-21 16:35:00.500000+00:00;59700.5;209.1;4.39;0.7138553055745142
2023-08-21 16:35:04.400000+00:00;59704.4;209.4;4.4;0.716733194859551
2023-08-21 16:35:08.500000+00:00;59708.5;209.7;4.4;0.7196110841445875
2023-08-21 16:35:12.500000+00:00;59712.5;209.4;4.4;0.716733194859551
2023-08-21 16:35:16.400000+00:00;59716.4;208.7;4.38;0.7100181198611318
2023-08-21 16:35:20.500000+00:00;59720.5;208.7;4.38;0.7100181198611318
2023-08-21 16:35:24.400000+00:00;59724.4;208.9;4.39;0.7119367127178231
2023-08-21 16:35:28.400000+00:00;59728.4;208.6;4.38;0.7090588234327864
2023-08-21 16:35:32.400000+00:00;59732.4;207.8;4.36;0.701384452006022
2023-08-21 16:35:36.400000+00:00;59736.4;208.1;4.37;0.7042623412910585
2023-08-21 16:35:40.400000+00:00;59740.4;209.5;4.4;0.7176924912878965
2023-08-21 16:35:44.400000+00:00;59744.4;211.9;4.45;0.74071560556819
2023-08-21 16:35:48.400000+00:00;59748.4;215.6;4.53;0.7762095734169759
2023-08-21 16:35:52.400000+00:00;59752.4;220.6;4.63;0.8241743948342543
2023-08-21 16:35:56.400000+00:00;59756.4;224.3;4.71;0.8596683626830404
2023-08-21 16:36:00.400000+00:00;59760.4;226.9;4.76;0.8846100698200251
2023-08-21 16:36:04.500000+00:00;59764.5;229.5;4.82;0.9095517769570097
2023-08-21 16:36:08.400000+00:00;59768.4;229.6;4.82;0.9105110733853553
2023-08-21 16:36:12.400000+00:00;59772.4;226.5;4.76;0.8807728841066428
2023-08-21 16:36:16.400000+00:00;59776.4;225.4;4.73;0.8702206233948415
2023-08-21 16:36:20.400000+00:00;59780.4;227.9;4.79;0.8942030341034808
2023-08-21 16:36:24.400000+00:00;59784.4;230.9;4.85;0.9229819269538477
2023-08-21 16:36:28.400000+00:00;59788.4;233.1;4.89;0.94408644837745
2023-08-21 16:36:32.400000+00:00;59792.4;236.1;4.96;0.9728653412278171
2023-08-21 16:36:36.400000+00:00;59796.4;239.6;5.03;0.9935592837800881
2023-08-21 16:36:40.400000+00:00;59800.4;243.0;5.1;0.9609432052163388
2023-08-21 16:36:44.400000+00:00;59804.4;250.0;5.25;1.2055978080684142
2023-08-21 16:36:48.400000+00:00;59808.4;260.8;5.48;1.4061556713141536
2023-08-21 16:36:52.400000+00:00;59812.4;268.8;5.64;1.5547170514961826
2023-08-21 16:36:56.400000+00:00;59816.4;271.8;5.71;1.6104275690644434
2023-08-21 16:37:00.400000+00:00;59820.4;270.6;5.68;1.5881433620371395
2023-08-21 16:37:04.400000+00:00;59824.4;267.6;5.62;1.5324328444688784
2023-08-21 16:37:08.400000+00:00;59828.4;267.2;5.61;1.5250047754597764
2023-08-21 16:37:12.400000+00:00;59832.4;271.5;5.7;1.6048565173076172
2023-08-21 16:37:16.400000+00:00;59836.4;276.9;5.82;1.7051354489304864
2023-08-21 16:37:20.400000+00:00;59840.4;279.7;5.87;1.7571319319941967
2023-08-21 16:37:24.400000+00:00;59844.4;278.8;5.85;1.740418776723719
2023-08-21 16:37:28.400000+00:00;59848.4;278.3;5.84;1.731133690462342
2023-08-21 16:37:32.400000+00:00;59852.4;280.9;5.9;1.7794161390215009
2023-08-21 16:37:36.400000+00:00;59856.4;284.7;5.98;1.8499827946079648
2023-08-21 16:37:40.400000+00:00;59860.4;287.0;6.03;1.8926941914102984
2023-08-21 16:37:44.400000+00:00;59864.4;288.3;6.05;1.9168354156898784
2023-08-21 16:37:48.400000+00:00;59868.4;289.0;6.07;1.9298345364558056
2023-08-21 16:37:52.400000+00:00;59872.4;290.6;6.1;1.959546812492212
2023-08-21 16:37:56.400000+00:00;59876.4;292.6;6.14;1.9966871575377192
2023-08-21 16:38:00.400000+00:00;59880.4;294.1;6.18;1.9754575836781505
2023-08-21 16:38:04.400000+00:00;59884.4;295.1;6.2;1.9568874111553969
2023-08-21 16:38:08.400000+00:00;59888.4;295.5;6.21;1.9494593421462958
2023-08-21 16:38:12.400000+00:00;59892.4;296.3;6.22;1.9346032041280927
2023-08-21 16:38:16.400000+00:00;59896.4;298.7;6.27;1.8900347900734844
2023-08-21 16:38:20.400000+00:00;59900.4;298.0;6.26;1.9030339108394116
2023-08-21 16:38:24.400000+00:00;59904.4;298.0;6.26;1.9030339108394116
2023-08-21 16:38:28.400000+00:00;59908.4;308.4;6.48;2.1886944067134464
2023-08-21 16:38:32.400000+00:00;59912.4;323.1;6.78;2.3662566954021615
2023-08-21 16:38:36.400000+00:00;59916.4;327.7;6.88;2.421820404787745
2023-08-21 16:38:40.400000+00:00;59920.4;329.1;6.91;2.4387310989485758
2023-08-21 16:38:44.400000+00:00;59924.4;335.9;7.05;2.520868756301178
2023-08-21 16:38:48.400000+00:00;59928.4;342.8;7.2;2.6042143203795542
2023-08-21 16:38:52.400000+00:00;59932.4;347.7;7.3;2.663401749942459
2023-08-21 16:38:56.400000+00:00;59936.4;351.9;7.39;2.714133832424949
2023-08-21 16:39:00.400000+00:00;59940.4;353.1;7.42;2.728628713134232
2023-08-21 16:39:04.400000+00:00;59944.4;354.1;7.44;2.740707780391968
2023-08-21 16:39:08.400000+00:00;59948.4;354.6;7.45;2.7467473140208356
2023-08-21 16:39:12.400000+00:00;59952.4;352.3;7.4;2.7189654593280435
2023-08-21 16:39:16.400000+00:00;59956.4;349.2;7.33;2.6815203508290626
2023-08-21 16:39:20.400000+00:00;59960.4;349.2;7.33;2.6815203508290626
2023-08-21 16:39:24.400000+00:00;59964.4;351.9;7.39;2.714133832424949
2023-08-21 16:39:28.400000+00:00;59968.4;357.7;7.51;2.784192422519816
2023-08-21 16:39:32.400000+00:00;59972.4;365.0;7.67;2.8723696135012866
2023-08-21 16:39:36.400000+00:00;59976.4;370.6;7.78;2.9400123901446067
2023-08-21 16:39:40.400000+00:00;59980.4;372.2;7.82;2.9593388977569832
2023-08-21 16:39:44.400000+00:00;59984.4;371.7;7.81;2.9532993641281156
2023-08-21 16:39:48.400000+00:00;59988.4;370.4;7.78;2.9375965766930587
2023-08-21 16:39:52.400000+00:00;59992.4;369.0;7.75;2.9206858825322293
2023-08-21 16:39:56.400000+00:00;59996.4;366.6;7.7;2.891696121113664
2023-08-21 16:40:00.400000+00:00;60000.4;365.0;7.66;2.8723696135012866
2023-08-21 16:40:04.400000+00:00;60004.4;366.9;7.7;2.895319841290984
2023-08-21 16:40:08.400000+00:00;60008.4;368.4;7.74;2.9134384421775876
2023-08-21 16:40:12.400000+00:00;60012.4;366.5;7.7;2.89048821438789
2023-08-21 16:40:16.400000+00:00;60016.4;366.2;7.69;2.886864494210569
2023-08-21 16:40:20.400000+00:00;60020.4;367.5;7.72;2.902567281645626
2023-08-21 16:40:24.400000+00:00;60024.4;369.0;7.75;2.9206858825322293
2023-08-21 16:40:28.400000+00:00;60028.4;370.6;7.78;2.9400123901446067
2023-08-21 16:40:32.400000+00:00;60032.4;372.5;7.82;2.9629626179343043
2023-08-21 16:40:36.400000+00:00;60036.4;373.5;7.84;2.97504168519204
2023-08-21 16:40:40.400000+00:00;60040.4;372.4;7.82;2.9617547112085303
2023-08-21 16:40:44.400000+00:00;60044.4;366.7;7.7;2.892904027839437
2023-08-21 16:40:48.400000+00:00;60048.4;358.8;7.53;2.7974793965033253
2023-08-21 16:40:52.400000+00:00;60052.4;351.8;7.39;2.7129259256991753
2023-08-21 16:40:56.400000+00:00;60056.4;345.4;7.25;2.6356198952496666
