;Mid_UTC;O3;O3_unc;H_rel_TP
2023-07-25 10:48:50.600000+00:00;38930.6;144.5;3.03;-0.0293326888794308
2023-07-25 10:48:54.500000+00:00;38934.5;142.0;2.98;-0.0037956140426246747
2023-07-25 10:48:58.500000+00:00;38938.5;138.9;2.92;-0.04487470966597339
2023-07-25 10:49:02.500000+00:00;38942.5;139.2;2.92;-0.04089931331532696
2023-07-25 10:49:06.500000+00:00;38946.5;140.4;2.95;-0.024997727912740107
2023-07-25 10:49:10.500000+00:00;38950.5;139.7;2.93;-0.034273652730915864
2023-07-25 10:49:14.500000+00:00;38954.5;138.7;2.91;-0.04752497389973806
2023-07-25 10:49:18.500000+00:00;38958.5;137.4;2.89;-0.06475169141920668
2023-07-25 10:49:22.500000+00:00;38962.5;134.8;2.83;-0.0992051264581443
2023-07-25 10:49:26.500000+00:00;38966.5;133.2;2.8;-0.12040724032826011
2023-07-25 10:49:30.500000+00:00;38970.5;132.4;2.78;-0.13100829726331764
2023-07-25 10:49:34.500000+00:00;38974.5;131.9;2.77;-0.13763395784772872
2023-07-25 10:49:38.500000+00:00;38978.5;131.3;2.76;-0.14558475054902198
2023-07-25 10:49:42.500000+00:00;38982.5;130.4;2.74;-0.15751093960096202
2023-07-25 10:49:46.500000+00:00;38986.5;130.1;2.73;-0.16148633595160883
2023-07-25 10:49:50.500000+00:00;38990.5;131.1;2.75;-0.14823501478278664
2023-07-25 10:49:54.500000+00:00;38994.5;131.4;2.76;-0.14425961843213983
2023-07-25 10:49:58.500000+00:00;38998.5;130.5;2.74;-0.15618580748407987
2023-07-25 10:50:02.500000+00:00;39002.5;129.4;2.72;-0.1707622607697842
2023-07-25 10:50:06.500000+00:00;39006.5;128.9;2.71;-0.17738792135419532
2023-07-25 10:50:10.500000+00:00;39010.5;128.9;2.71;-0.17738792135419532
2023-07-25 10:50:14.500000+00:00;39014.5;127.0;2.67;-0.20256543157495754
2023-07-25 10:50:18.500000+00:00;39018.5;123.8;2.6;-0.3906095077219704
2023-07-25 10:50:22.500000+00:00;39022.5;122.3;2.57;-0.35788131615988994
2023-07-25 10:50:26.500000+00:00;39026.5;120.6;2.53;-0.32078936572286537
2023-07-25 10:50:30.500000+00:00;39030.5;117.8;2.47;-0.34030325852635135
2023-07-25 10:50:34.500000+00:00;39034.5;117.7;2.47;-0.34248513796382324
2023-07-25 10:50:38.500000+00:00;39038.5;118.1;2.48;-0.33375762021393535
2023-07-25 10:50:42.500000+00:00;39042.5;115.7;2.43;-0.38612272671326386
2023-07-25 10:50:46.500000+00:00;39046.5;112.8;2.37;-0.44939723039995283
2023-07-25 10:50:50.500000+00:00;39050.5;111.1;2.33;-0.48648918083697734
2023-07-25 10:50:54.500000+00:00;39054.5;111.1;2.33;-0.48648918083697734
2023-07-25 10:50:58.500000+00:00;39058.5;111.6;2.34;-0.4755797836496172
2023-07-25 10:51:02.500000+00:00;39062.5;111.6;2.34;-0.4755797836496172
2023-07-25 10:51:06.500000+00:00;39066.5;113.4;2.38;-0.4363059537751205
2023-07-25 10:51:10.500000+00:00;39070.5;120.7;2.54;-0.3229712451603376
2023-07-25 10:51:14.500000+00:00;39074.5;131.0;2.75;-0.1495601468996688
2023-07-25 10:51:18.500000+00:00;39078.5;135.4;2.84;-0.09125433375685107
2023-07-25 10:51:22.500000+00:00;39082.5;133.6;2.81;-0.11510671186073115
2023-07-25 10:51:26.500000+00:00;39086.5;134.2;2.82;-0.10715591915943791
2023-07-25 10:51:30.500000+00:00;39090.5;136.1;2.86;-0.08197840893867568
2023-07-25 10:51:34.500000+00:00;39094.5;135.2;2.84;-0.09390459799061573
2023-07-25 10:51:38.500000+00:00;39098.5;129.4;2.72;-0.1707622607697842
2023-07-25 10:51:42.500000+00:00;39102.5;120.1;2.52;-0.30987996853550526
2023-07-25 10:51:46.500000+00:00;39106.5;114.9;2.41;-0.40357776221304004
2023-07-25 10:51:50.500000+00:00;39110.5;119.8;2.52;-0.3033343302230892
2023-07-25 10:51:54.500000+00:00;39114.5;130.5;2.74;-0.15618580748407987
2023-07-25 10:51:58.500000+00:00;39118.5;134.3;2.82;-0.1058307870425554
2023-07-25 10:52:02.500000+00:00;39122.5;134.9;2.83;-0.09787999434126217
2023-07-25 10:52:06.500000+00:00;39126.5;138.3;2.9;-0.05282550236726664
2023-07-25 10:52:10.500000+00:00;39130.5;140.8;2.96;-0.019697199445211155
2023-07-25 10:52:14.500000+00:00;39134.5;146.4;3.07;-0.05451019910019305
2023-07-25 10:52:18.500000+00:00;39138.5;152.8;3.21;-0.13931865458065515
2023-07-25 10:52:22.500000+00:00;39142.5;156.4;3.28;0.08708577661237828
2023-07-25 10:52:26.500000+00:00;39146.5;164.4;3.45;0.13644864900411255
2023-07-25 10:52:30.500000+00:00;39150.5;180.3;3.79;0.23455735788268448
2023-07-25 10:52:34.500000+00:00;39154.5;188.0;3.95;0.28206912255972866
2023-07-25 10:52:38.500000+00:00;39158.5;172.4;3.62;0.18581152139584683
2023-07-25 10:52:42.500000+00:00;39162.5;153.7;3.23;-0.1512448436325948
2023-07-25 10:52:46.500000+00:00;39166.5;146.9;3.09;-0.06113585968460414
2023-07-25 10:52:50.500000+00:00;39170.5;139.6;2.93;-0.03559878484779801
2023-07-25 10:52:54.500000+00:00;39174.5;131.6;2.76;-0.14160935419837553
2023-07-25 10:52:58.500000+00:00;39178.5;130.0;2.73;-0.16281146806849098
2023-07-25 10:53:02.500000+00:00;39182.5;130.9;2.75;-0.15088527901655094
2023-07-25 10:53:06.500000+00:00;39186.5;143.0;3.0;-0.009455707126197517
2023-07-25 10:53:10.500000+00:00;39190.5;169.0;3.55;0.16483230062935972
2023-07-25 10:53:14.500000+00:00;39194.5;184.2;3.87;0.2586217581736548
2023-07-25 10:53:18.500000+00:00;39198.5;186.2;3.91;0.27096247627158837
2023-07-25 10:53:22.500000+00:00;39202.5;187.2;3.93;0.27713283532055516
2023-07-25 10:53:26.500000+00:00;39206.5;185.9;3.9;0.26911136855689843
2023-07-25 10:53:30.500000+00:00;39210.5;181.4;3.81;0.2413447528365479
2023-07-25 10:53:34.500000+00:00;39214.5;177.5;3.73;0.21728035254557743
2023-07-25 10:53:38.500000+00:00;39218.5;176.8;3.71;0.21296110121130074
2023-07-25 10:53:42.500000+00:00;39222.5;175.9;3.69;0.2074077780672306
2023-07-25 10:53:46.500000+00:00;39226.5;179.0;3.76;0.2265358911190276
2023-07-25 10:53:50.500000+00:00;39230.5;178.8;3.76;0.22530181930923432
2023-07-25 10:53:54.500000+00:00;39234.5;175.3;3.68;0.20370556263785056
2023-07-25 10:53:58.500000+00:00;39238.5;185.1;3.89;0.26417508131772494
2023-07-25 10:54:02.500000+00:00;39242.5;193.9;4.07;0.31825165336320366
2023-07-25 10:54:06.500000+00:00;39246.5;193.0;4.05;0.31276523964145747
2023-07-25 10:54:10.500000+00:00;39250.5;195.4;4.1;0.32739567623278065
2023-07-25 10:54:14.500000+00:00;39254.5;200.3;4.21;0.35726615094006553
2023-07-25 10:54:18.500000+00:00;39258.5;203.0;4.26;0.373725392105304
2023-07-25 10:54:22.500000+00:00;39262.5;204.0;4.28;0.3798214073516887
2023-07-25 10:54:26.500000+00:00;39266.5;202.9;4.26;0.3731157905806656
2023-07-25 10:54:30.400000+00:00;39270.4;196.4;4.13;0.3334916914791653
2023-07-25 10:54:34.400000+00:00;39274.4;191.6;4.02;0.3042308182965189
2023-07-25 10:54:38.500000+00:00;39278.5;197.9;4.16;0.3426357143487423
2023-07-25 10:54:42.500000+00:00;39282.5;204.6;4.3;0.38347901649951943
2023-07-25 10:54:46.500000+00:00;39286.5;206.8;4.34;0.39689025004156575
2023-07-25 10:54:50.500000+00:00;39290.5;187.8;3.94;0.28083505074993537
2023-07-25 10:54:54.500000+00:00;39294.5;168.2;3.53;0.15989601339018625
2023-07-25 10:54:58.500000+00:00;39298.5;171.7;3.61;0.18149227006156998
2023-07-25 10:55:02.500000+00:00;39302.5;170.4;3.58;0.17347080329791326
2023-07-25 10:55:06.500000+00:00;39306.5;159.0;3.34;0.10312871013969187
2023-07-25 10:55:10.500000+00:00;39310.5;127.0;2.67;-0.20256543157495754
2023-07-25 10:55:14.500000+00:00;39314.5;110.7;2.32;-0.4952166985868653
2023-07-25 10:55:18.500000+00:00;39318.5;119.7;2.51;-0.3011524507856173
2023-07-25 10:55:22.500000+00:00;39322.5;113.4;2.38;-0.4363059537751205
2023-07-25 10:55:26.500000+00:00;39326.5;109.3;2.3;-0.5257630107114738
2023-07-25 10:55:30.500000+00:00;39330.5;116.5;2.45;-0.36866769121348764
2023-07-25 10:55:34.500000+00:00;39334.5;141.6;2.97;-0.009096142510153626
2023-07-25 10:55:38.500000+00:00;39338.5;186.0;3.91;0.2697284044617951
2023-07-25 10:55:42.500000+00:00;39342.5;217.3;4.56;0.46089841012860466
2023-07-25 10:55:46.500000+00:00;39346.5;219.9;4.62;0.4767480497692047
2023-07-25 10:55:50.500000+00:00;39350.5;215.8;4.53;0.45175438725902767
2023-07-25 10:55:54.500000+00:00;39354.5;206.3;4.33;0.39384224241837346
2023-07-25 10:55:58.500000+00:00;39358.5;178.2;3.74;0.2215996038798541
2023-07-25 10:56:02.500000+00:00;39362.5;154.7;3.25;-0.16449616480141702
2023-07-25 10:56:06.500000+00:00;39366.5;144.5;3.04;-0.0293326888794308
2023-07-25 10:56:10.500000+00:00;39370.5;143.0;3.0;-0.009455707126197517
2023-07-25 10:56:14.400000+00:00;39374.4;153.0;3.21;-0.14196891881441942
2023-07-25 10:56:18.500000+00:00;39378.5;165.3;3.47;0.1420019721481827
2023-07-25 10:56:22.400000+00:00;39382.4;174.8;3.67;0.20062038311336716
2023-07-25 10:56:26.500000+00:00;39386.5;177.5;3.73;0.21728035254557743
2023-07-25 10:56:30.400000+00:00;39390.4;172.0;3.61;0.18334337777626009
2023-07-25 10:56:34.400000+00:00;39394.4;165.6;3.48;0.14385307986287263
2023-07-25 10:56:38.400000+00:00;39398.4;162.9;3.42;0.12719311043066236
2023-07-25 10:56:42.400000+00:00;39402.4;160.9;3.38;0.1148523923327288
2023-07-25 10:56:46.400000+00:00;39406.4;159.8;3.36;0.10806499737886538
2023-07-25 10:56:50.400000+00:00;39410.4;162.2;3.41;0.12287385909638551
2023-07-25 10:56:54.400000+00:00;39414.4;163.8;3.44;0.1327464335747325
2023-07-25 10:56:58.400000+00:00;39418.4;162.0;3.4;0.12163978728659224
2023-07-25 10:57:02.400000+00:00;39422.4;161.2;3.38;0.11670350004741874
2023-07-25 10:57:06.400000+00:00;39426.4;161.9;3.4;0.12102275138169558
2023-07-25 10:57:10.400000+00:00;39430.4;162.6;3.41;0.12534200271597226
2023-07-25 10:57:14.400000+00:00;39434.4;163.1;3.42;0.12842718224045566
2023-07-25 10:57:18.400000+00:00;39438.4;162.6;3.41;0.12534200271597226
2023-07-25 10:57:22.400000+00:00;39442.4;162.0;3.4;0.12163978728659224
2023-07-25 10:57:26.400000+00:00;39446.4;163.1;3.43;0.12842718224045566
2023-07-25 10:57:30.400000+00:00;39450.4;162.9;3.42;0.12719311043066236
2023-07-25 10:57:34.400000+00:00;39454.4;158.5;3.33;0.10004353061520847
2023-07-25 10:57:38.400000+00:00;39458.4;154.1;3.24;-0.15654537210012376
2023-07-25 10:57:42.400000+00:00;39462.4;153.3;3.22;-0.14594431516506626
2023-07-25 10:57:46.400000+00:00;39466.4;153.3;3.22;-0.14594431516506626
2023-07-25 10:57:50.400000+00:00;39470.4;152.1;3.19;-0.13004272976247938
2023-07-25 10:57:54.400000+00:00;39474.4;153.2;3.22;-0.14461918304818372
2023-07-25 10:57:58.400000+00:00;39478.4;155.9;3.27;0.08400059708789488
2023-07-25 10:58:02.400000+00:00;39482.4;157.1;3.3;0.09140502794665495
2023-07-25 10:58:06.400000+00:00;39486.4;161.5;3.39;0.11855460776210884
2023-07-25 10:58:10.400000+00:00;39490.4;170.8;3.59;0.1759389469175
2023-07-25 10:58:14.400000+00:00;39494.4;175.9;3.69;0.2074077780672306
2023-07-25 10:58:18.400000+00:00;39498.4;172.9;3.63;0.18889670092033023
2023-07-25 10:58:22.400000+00:00;39502.4;168.2;3.53;0.15989601339018625
2023-07-25 10:58:26.400000+00:00;39506.4;168.8;3.54;0.16359822881956645
2023-07-25 10:58:30.400000+00:00;39510.4;173.7;3.65;0.19383298815950356
2023-07-25 10:58:34.400000+00:00;39514.4;173.7;3.65;0.19383298815950356
2023-07-25 10:58:38.400000+00:00;39518.4;167.2;3.51;0.15372565434121943
2023-07-25 10:58:42.400000+00:00;39522.4;160.4;3.37;0.11176721280824542
2023-07-25 10:58:46.400000+00:00;39526.4;151.7;3.19;-0.12474220129495044
2023-07-25 10:58:50.400000+00:00;39530.4;140.4;2.95;-0.024997727912740107
2023-07-25 10:58:54.400000+00:00;39534.4;134.4;2.82;-0.10450565492567325
2023-07-25 10:58:58.400000+00:00;39538.4;135.0;2.83;-0.09655486222438
2023-07-25 10:59:02.400000+00:00;39542.4;134.8;2.83;-0.0992051264581443
2023-07-25 10:59:06.400000+00:00;39546.4;132.8;2.79;-0.12570776879578868
2023-07-25 10:59:10.400000+00:00;39550.4;134.3;2.82;-0.1058307870425554
2023-07-25 10:59:14.400000+00:00;39554.4;141.1;2.96;-0.015721803094564724
2023-07-25 10:59:18.400000+00:00;39558.4;146.2;3.07;-0.05185993486642838
2023-07-25 10:59:22.400000+00:00;39562.4;146.6;3.08;-0.05716046333395733
2023-07-25 10:59:26.400000+00:00;39566.4;149.2;3.13;-0.09161389837289496
2023-07-25 10:59:30.400000+00:00;39570.4;147.9;3.11;-0.07438718085342633
2023-07-25 10:59:34.400000+00:00;39574.4;145.2;3.05;-0.03860861369760619
2023-07-25 10:59:38.400000+00:00;39578.4;152.0;3.19;-0.12871759764559723
2023-07-25 10:59:42.400000+00:00;39582.4;158.3;3.32;0.0988094588054152
2023-07-25 10:59:46.400000+00:00;39586.4;158.0;3.32;0.09695835109072509
2023-07-25 10:59:50.400000+00:00;39590.4;155.1;3.26;-0.16979669326894598
2023-07-25 10:59:54.400000+00:00;39594.4;152.6;3.2;-0.1366683903468905
2023-07-25 10:59:58.400000+00:00;39598.4;152.1;3.19;-0.13004272976247938
2023-07-25 11:00:02.400000+00:00;39602.4;151.7;3.19;-0.12474220129495044
2023-07-25 11:00:06.400000+00:00;39606.4;149.5;3.14;-0.09558929472354176
2023-07-25 11:00:10.400000+00:00;39610.4;146.4;3.07;-0.05451019910019305
2023-07-25 11:00:14.400000+00:00;39614.4;144.4;3.03;-0.028007556762548663
2023-07-25 11:00:18.400000+00:00;39618.4;142.6;3.0;-0.004155178658668565
2023-07-25 11:00:22.400000+00:00;39622.4;137.5;2.89;-0.06342655930232453
2023-07-25 11:00:26.400000+00:00;39626.4;128.0;2.69;-0.18931411040613536
2023-07-25 11:00:30.400000+00:00;39630.4;120.6;2.53;-0.32078936572286537
2023-07-25 11:00:34.400000+00:00;39634.4;117.0;2.46;-0.3577582940261275
2023-07-25 11:00:38.400000+00:00;39638.4;118.2;2.48;-0.3315757407764631
2023-07-25 11:00:42.400000+00:00;39642.4;124.3;2.61;-0.2383439987307775
2023-07-25 11:00:46.400000+00:00;39646.4;125.0;2.63;-0.22906807391260192
2023-07-25 11:00:50.400000+00:00;39650.4;118.2;2.48;-0.3315757407764631
2023-07-25 11:00:54.400000+00:00;39654.4;112.8;2.37;-0.44939723039995283
2023-07-25 11:00:58.400000+00:00;39658.4;110.3;2.32;-0.5039442163367536
2023-07-25 11:01:02.400000+00:00;39662.4;108.0;2.27;-0.5541274433986102
2023-07-25 11:01:06.400000+00:00;39666.4;106.2;2.23;-0.6099959940402875
2023-07-25 11:01:10.400000+00:00;39670.4;103.8;2.18;-0.6693285960132761
2023-07-25 11:01:14.400000+00:00;39674.4;104.7;2.2;-0.6395818747431896
2023-07-25 11:01:18.400000+00:00;39678.4;114.8;2.41;-0.40575964165051226
2023-07-25 11:01:22.400000+00:00;39682.4;123.2;2.59;-0.37751823109713833
2023-07-25 11:01:26.400000+00:00;39686.4;121.1;2.54;-0.33169876291022554
2023-07-25 11:01:30.400000+00:00;39690.4;117.3;2.46;-0.3512126557137115
2023-07-25 11:01:34.400000+00:00;39694.4;117.3;2.46;-0.3512126557137115
2023-07-25 11:01:38.400000+00:00;39698.4;121.0;2.54;-0.3295168834727536
2023-07-25 11:01:42.400000+00:00;39702.4;129.8;2.73;-0.16546173230225528
2023-07-25 11:01:46.400000+00:00;39706.4;140.6;2.95;-0.022347463678975818
2023-07-25 11:01:50.400000+00:00;39710.4;154.9;3.25;-0.16714642903518165
2023-07-25 11:01:54.400000+00:00;39714.4;174.2;3.66;0.19691816768398696
2023-07-25 11:01:58.400000+00:00;39718.4;191.2;4.02;0.29818572848357766
2023-07-25 11:02:02.400000+00:00;39722.4;200.1;4.2;0.3560469478907885
2023-07-25 11:02:06.400000+00:00;39726.4;198.5;4.17;0.34629332349657305
2023-07-25 11:02:10.400000+00:00;39730.4;195.1;4.1;0.3255668716588652
2023-07-25 11:02:14.400000+00:00;39734.4;196.9;4.13;0.33653969910235765
2023-07-25 11:02:18.400000+00:00;39738.4;199.3;4.19;0.35117013569368083
2023-07-25 11:02:22.400000+00:00;39742.4;196.9;4.14;0.33653969910235765
2023-07-25 11:02:26.400000+00:00;39746.4;188.0;3.95;0.28206912255972866
2023-07-25 11:02:30.400000+00:00;39750.4;183.8;3.86;0.25615361455406827
2023-07-25 11:02:34.400000+00:00;39754.4;188.3;3.95;0.28392023027441876
2023-07-25 11:02:38.400000+00:00;39758.4;192.6;4.04;0.3103268335429036
2023-07-25 11:02:42.400000+00:00;39762.4;194.4;4.08;0.321299660986396
2023-07-25 11:02:46.400000+00:00;39766.4;198.1;4.16;0.34385491739801916
2023-07-25 11:02:50.400000+00:00;39770.4;204.0;4.28;0.3798214073516887
2023-07-25 11:02:54.400000+00:00;39774.4;211.0;4.43;0.42249351407638125
2023-07-25 11:02:58.400000+00:00;39778.4;218.9;4.6;0.47065203452282006
2023-07-25 11:03:02.400000+00:00;39782.4;226.9;4.76;0.5194201564938973
2023-07-25 11:03:06.300000+00:00;39786.3;231.7;4.87;0.5486810296765435
2023-07-25 11:03:10.300000+00:00;39790.3;232.5;4.88;0.5535578418736513
2023-07-25 11:03:14.300000+00:00;39794.3;231.1;4.85;0.5450234205287128
2023-07-25 11:03:18.300000+00:00;39798.3;229.2;4.81;0.5334409915605819
2023-07-25 11:03:22.300000+00:00;39802.3;228.1;4.79;0.5267353747895589
2023-07-25 11:03:26.300000+00:00;39806.3;228.2;4.79;0.5273449763141973
2023-07-25 11:03:30.300000+00:00;39810.3;227.6;4.78;0.5236873671663665
2023-07-25 11:03:34.300000+00:00;39814.3;226.3;4.75;0.5157625473460665
2023-07-25 11:03:38.300000+00:00;39818.3;224.9;4.72;0.507228126001128
2023-07-25 11:03:42.300000+00:00;39822.3;223.5;4.69;0.49869370465618945
2023-07-25 11:03:46.300000+00:00;39826.3;223.3;4.69;0.4974745016069126
2023-07-25 11:03:50.400000+00:00;39830.4;225.5;4.74;0.5108857351489587
2023-07-25 11:03:54.400000+00:00;39834.4;227.9;4.79;0.525516171740282
2023-07-25 11:03:58.300000+00:00;39838.3;223.7;4.7;0.4999129077054663
2023-07-25 11:04:02.300000+00:00;39842.3;212.8;4.47;0.43346634151987373
2023-07-25 11:04:06.300000+00:00;39846.3;206.0;4.33;0.39201343784445797
2023-07-25 11:04:10.300000+00:00;39850.3;204.9;4.3;0.38530782107343486
2023-07-25 11:04:14.300000+00:00;39854.3;204.3;4.29;0.3816502119256041
2023-07-25 11:04:18.300000+00:00;39858.3;203.2;4.27;0.3749445951545809
2023-07-25 11:04:22.300000+00:00;39862.3;204.8;4.3;0.38469821954879646
2023-07-25 11:04:26.300000+00:00;39866.3;203.7;4.28;0.3779926027777732
2023-07-25 11:04:30.300000+00:00;39870.3;194.9;4.09;0.32434766860958836
2023-07-25 11:04:34.300000+00:00;39874.3;187.9;3.95;0.281452086654832
2023-07-25 11:04:38.300000+00:00;39878.3;182.8;3.84;0.24998325550510145
2023-07-25 11:04:42.300000+00:00;39882.3;174.4;3.66;0.1981522394937804
2023-07-25 11:04:46.400000+00:00;39886.4;165.7;3.48;0.14447011576776927
2023-07-25 11:04:50.300000+00:00;39890.3;155.9;3.27;0.08400059708789488
2023-07-25 11:04:54.300000+00:00;39894.3;138.8;2.92;-0.046199841782855536
2023-07-25 11:04:58.300000+00:00;39898.3;119.2;2.5;-0.30975694640174284
2023-07-25 11:05:02.300000+00:00;39902.3;108.9;2.29;-0.5344905284613618
2023-07-25 11:05:06.300000+00:00;39906.3;105.7;2.22;-0.6065299622208715
2023-07-25 11:05:10.300000+00:00;39910.3;103.2;2.17;-0.6891597435266668
2023-07-25 11:05:14.300000+00:00;39914.3;102.4;2.15;-0.7156012735445212
2023-07-25 11:05:18.300000+00:00;39918.3;102.7;2.16;-0.7056856997878258
2023-07-25 11:05:22.300000+00:00;39922.3;101.5;2.13;-0.7453479948146077
2023-07-25 11:05:26.300000+00:00;39926.3;99.9;2.1;-0.7982310548503164
2023-07-25 11:05:30.300000+00:00;39930.3;98.9;2.08;-0.8312829673726345
2023-07-25 11:05:34.300000+00:00;39934.3;98.4;2.07;-0.8478089236337936
2023-07-25 11:05:38.300000+00:00;39938.3;98.6;2.07;-0.8411985411293303
2023-07-25 11:05:42.300000+00:00;39942.3;99.1;2.08;-0.8246725848681713
2023-07-25 11:05:46.300000+00:00;39946.3;99.5;2.09;-0.8114518198592439
2023-07-25 11:05:50.300000+00:00;39950.3;99.9;2.1;-0.7982310548503164
2023-07-25 11:05:54.300000+00:00;39954.3;100.3;2.11;-0.7850102898413895
2023-07-25 11:05:58.300000+00:00;39958.3;99.5;2.09;-0.8114518198592439
2023-07-25 11:06:02.300000+00:00;39962.3;98.4;2.07;-0.8478089236337936
2023-07-25 11:06:06.300000+00:00;39966.3;98.0;2.06;-0.861029688642721
2023-07-25 11:06:10.300000+00:00;39970.3;98.5;2.07;-0.844503732381562
2023-07-25 11:06:14.300000+00:00;39974.3;98.7;2.07;-0.8378933498770983
2023-07-25 11:06:18.300000+00:00;39978.3;99.4;2.09;-0.8147570111114755
2023-07-25 11:06:22.300000+00:00;39982.3;102.5;2.15;-0.7122960822922896
2023-07-25 11:06:26.300000+00:00;39986.3;104.0;2.18;-0.6627182135088124
2023-07-25 11:06:30.300000+00:00;39990.3;103.1;2.16;-0.6924649347788989
2023-07-25 11:06:34.300000+00:00;39994.3;100.7;2.12;-0.7717895248324621
2023-07-25 11:06:38.300000+00:00;39998.3;94.8;1.99;-1.1080890882599086
2023-07-25 11:06:42.300000+00:00;40002.3;91.5;1.92;-1.2469690577069266
2023-07-25 11:06:46.300000+00:00;40006.3;92.4;1.94;-1.150135017897789
2023-07-25 11:06:50.300000+00:00;40010.3;92.9;1.95;-1.0963383291149351
2023-07-25 11:06:54.300000+00:00;40014.3;92.2;1.94;-1.171653693410931
2023-07-25 11:06:58.300000+00:00;40018.3;90.8;1.91;-1.3222844220029222
2023-07-25 11:07:02.300000+00:00;40022.3;91.7;1.93;-1.2254503821937848
2023-07-25 11:07:06.300000+00:00;40026.3;94.3;1.98;-1.0542923994770548
2023-07-25 11:07:10.300000+00:00;40030.3;94.8;1.99;-1.1080890882599086
2023-07-25 11:07:14.300000+00:00;40034.3;94.0;1.97;-1.0220143862073428
2023-07-25 11:07:18.300000+00:00;40038.3;92.6;1.95;-1.1286163423846487
2023-07-25 11:07:22.300000+00:00;40042.3;91.0;1.91;-1.3007657464897804
2023-07-25 11:07:26.300000+00:00;40046.3;89.4;1.88;-1.472915150594912
2023-07-25 11:07:30.300000+00:00;40050.3;88.4;1.86;NaN
2023-07-25 11:07:34.300000+00:00;40054.3;88.6;1.86;NaN
2023-07-25 11:07:38.300000+00:00;40058.3;88.3;1.85;NaN
2023-07-25 11:07:42.300000+00:00;40062.3;87.8;1.84;NaN
2023-07-25 11:07:46.300000+00:00;40066.3;88.1;1.85;NaN
2023-07-25 11:07:50.300000+00:00;40070.3;88.5;1.86;NaN
2023-07-25 11:07:54.300000+00:00;40074.3;88.9;1.87;NaN
2023-07-25 11:07:58.300000+00:00;40078.3;89.9;1.89;-1.4191184618120583
2023-07-25 11:08:02.300000+00:00;40082.3;90.1;1.89;-1.397599786298918
2023-07-25 11:08:06.300000+00:00;40086.3;88.2;1.85;NaN
2023-07-25 11:08:10.300000+00:00;40090.3;86.8;1.82;NaN
2023-07-25 11:08:14.300000+00:00;40094.3;87.3;1.83;NaN
2023-07-25 11:08:18.300000+00:00;40098.3;88.8;1.86;NaN
2023-07-25 11:08:22.300000+00:00;40102.3;90.2;1.89;-1.3868404485423462
2023-07-25 11:08:26.300000+00:00;40106.3;90.2;1.9;-1.3868404485423462
2023-07-25 11:08:30.300000+00:00;40110.3;89.6;1.88;-1.4513964750817718
2023-07-25 11:08:34.300000+00:00;40114.3;89.7;1.88;-1.4406371373252003
2023-07-25 11:08:38.300000+00:00;40118.3;89.8;1.89;-1.42987779956863
2023-07-25 11:08:42.300000+00:00;40122.3;89.1;1.87;NaN
2023-07-25 11:08:46.300000+00:00;40126.3;89.0;1.87;NaN
2023-07-25 11:08:50.300000+00:00;40130.3;89.7;1.88;-1.4406371373252003
2023-07-25 11:08:54.300000+00:00;40134.3;91.1;1.91;-1.2900064087332104
2023-07-25 11:08:58.300000+00:00;40138.3;94.2;1.98;-1.0435330617204845
2023-07-25 11:09:02.300000+00:00;40142.3;98.6;2.07;-0.8411985411293303
2023-07-25 11:09:06.300000+00:00;40146.3;104.1;2.19;-0.6594130222565808
2023-07-25 11:09:10.300000+00:00;40150.3;110.4;2.32;-0.5017623368992813
2023-07-25 11:09:14.300000+00:00;40154.3;114.3;2.4;-0.4166690388378724
2023-07-25 11:09:18.300000+00:00;40158.3;115.6;2.43;-0.38830460615073603
2023-07-25 11:09:22.300000+00:00;40162.3;115.9;2.43;-0.3817589678383197
2023-07-25 11:09:26.300000+00:00;40166.3;116.4;2.44;-0.3708495706509596
2023-07-25 11:09:30.300000+00:00;40170.3;119.0;2.5;-0.31412070527668695
2023-07-25 11:09:34.300000+00:00;40174.3;123.5;2.59;-0.38406386940955434
2023-07-25 11:09:38.300000+00:00;40178.3;127.1;2.67;-0.2012402994580754
2023-07-25 11:09:42.300000+00:00;40182.3;130.0;2.73;-0.16281146806849098
2023-07-25 11:09:46.300000+00:00;40186.3;133.5;2.8;-0.1164318439776133
2023-07-25 11:09:50.300000+00:00;40190.3;139.3;2.92;-0.039574181198444434
2023-07-25 11:09:54.300000+00:00;40194.3;144.1;3.03;-0.02403216041190185
2023-07-25 11:09:58.300000+00:00;40198.3;144.4;3.03;-0.028007556762548663
2023-07-25 11:10:02.300000+00:00;40202.3;145.7;3.06;-0.04523427428201728
2023-07-25 11:10:06.300000+00:00;40206.3;151.0;3.17;-0.11546627647677504
2023-07-25 11:10:10.300000+00:00;40210.3;155.0;3.25;-0.16847156115206383
2023-07-25 11:10:14.300000+00:00;40214.3;156.6;3.29;0.08831984842217155
2023-07-25 11:10:18.300000+00:00;40218.3;158.3;3.32;0.0988094588054152
2023-07-25 11:10:22.300000+00:00;40222.3;159.5;3.35;0.10621388966417528
2023-07-25 11:10:26.300000+00:00;40226.3;158.9;3.34;0.10251167423479524
2023-07-25 11:10:30.300000+00:00;40230.3;157.5;3.31;0.0938731715662417
2023-07-25 11:10:34.300000+00:00;40234.3;157.0;3.3;0.09078799204175832
2023-07-25 11:10:38.300000+00:00;40238.3;158.0;3.32;0.09695835109072509
2023-07-25 11:10:42.300000+00:00;40242.3;159.8;3.36;0.10806499737886538
2023-07-25 11:10:46.300000+00:00;40246.3;162.1;3.4;0.12225682319148887
