;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-22 22:23:33.500000+00:00;80613.5;285.1;5.99;1.5259922089856006
2023-09-22 22:23:37.500000+00:00;80617.5;282.9;5.94;1.5644338481265625
2023-09-22 22:23:41.600000+00:00;80621.6;280.5;5.89;1.6063701817348832
2023-09-22 22:23:45.500000+00:00;80625.5;278.4;5.85;1.6430644736421645
2023-09-22 22:23:49.500000+00:00;80629.5;276.5;5.81;1.676264071082085
2023-09-22 22:23:53.500000+00:00;80633.5;276.5;5.81;1.676264071082085
2023-09-22 22:23:57.500000+00:00;80637.5;276.8;5.81;1.6710220293810447
2023-09-22 22:24:01.600000+00:00;80641.6;276.1;5.8;1.6832534600168048
2023-09-22 22:24:05.500000+00:00;80645.5;272.6;5.72;1.7444106131956065
2023-09-22 22:24:09.500000+00:00;80649.5;268.7;5.64;1.8125571553091289
2023-09-22 22:24:13.500000+00:00;80653.5;265.4;5.57;1.8702196140205707
2023-09-22 22:24:17.500000+00:00;80657.5;263.0;5.52;1.9121559476288914
2023-09-22 22:24:21.500000+00:00;80661.5;260.1;5.46;1.9628290174056122
2023-09-22 22:24:25.500000+00:00;80665.5;257.7;5.41;1.995234648986066
2023-09-22 22:24:29.500000+00:00;80669.5;255.8;5.37;1.9620350515461455
2023-09-22 22:24:33.500000+00:00;80673.5;254.0;5.33;1.9305828013399045
2023-09-22 22:24:37.500000+00:00;80677.5;252.6;5.3;1.9061199400683837
2023-09-22 22:24:41.500000+00:00;80681.5;253.5;5.32;1.9218460651715041
2023-09-22 22:24:45.500000+00:00;80685.5;255.3;5.36;1.9532983153777452
2023-09-22 22:24:49.500000+00:00;80689.5;259.3;5.44;1.976807795275053
2023-09-22 22:24:53.500000+00:00;80693.5;265.8;5.58;1.86323022508585
2023-09-22 22:24:57.500000+00:00;80697.5;271.9;5.71;1.7566420438313677
2023-09-22 22:25:01.500000+00:00;80701.5;275.2;5.78;1.6989795851199259
2023-09-22 22:25:05.500000+00:00;80705.5;276.9;5.81;1.6692746821473652
2023-09-22 22:25:09.500000+00:00;80709.5;277.1;5.82;1.6657799876800043
2023-09-22 22:25:13.500000+00:00;80713.5;276.7;5.81;1.6727693766147251
2023-09-22 22:25:17.500000+00:00;80717.5;276.8;5.81;1.6710220293810447
2023-09-22 22:25:21.500000+00:00;80721.5;280.2;5.88;1.6116122234359236
2023-09-22 22:25:25.500000+00:00;80725.5;284.2;5.97;1.5417183340887215
2023-09-22 22:25:29.500000+00:00;80729.5;287.4;6.04;2.2599665849280988
2023-09-22 22:25:33.500000+00:00;80733.5;291.6;6.12;2.2970702392992086
2023-09-22 22:25:37.500000+00:00;80737.5;297.5;6.25;2.3491920394871952
2023-09-22 22:25:41.500000+00:00;80741.5;302.8;6.36;2.3960133176221667
2023-09-22 22:25:45.500000+00:00;80745.5;305.7;6.42;2.4216325075450755
2023-09-22 22:25:49.500000+00:00;80749.5;305.8;6.42;2.422515927887245
2023-09-22 22:25:53.500000+00:00;80753.5;306.1;6.43;2.425166188913753
2023-09-22 22:25:57.500000+00:00;80757.5;307.4;6.45;2.436650653361953
2023-09-22 22:26:01.500000+00:00;80761.5;309.7;6.5;2.4569693212318464
2023-09-22 22:26:05.500000+00:00;80765.5;310.2;6.51;2.4613864229426925
2023-09-22 22:26:09.500000+00:00;80769.5;309.9;6.51;2.458736161916185
2023-09-22 22:26:13.500000+00:00;80773.5;309.6;6.5;2.4560859008896774
2023-09-22 22:26:17.500000+00:00;80777.5;311.1;6.53;2.4693372060222165
2023-09-22 22:26:21.500000+00:00;80781.5;315.5;6.63;2.508207701077664
2023-09-22 22:26:25.500000+00:00;80785.5;323.5;6.79;2.5788813284512058
2023-09-22 22:26:29.500000+00:00;80789.5;329.0;6.91;2.627469447270516
2023-09-22 22:26:33.500000+00:00;80793.5;330.1;6.93;2.637187071034378
2023-09-22 22:26:37.500000+00:00;80797.5;329.4;6.92;2.631003128639193
2023-09-22 22:26:41.500000+00:00;80801.5;329.5;6.92;2.6318865489813623
2023-09-22 22:26:45.500000+00:00;80805.5;329.6;6.92;2.632769969323532
2023-09-22 22:26:49.500000+00:00;80809.5;330.3;6.94;2.6389539117187164
2023-09-22 22:26:53.500000+00:00;80813.5;330.8;6.95;2.643371013429563
2023-09-22 22:26:57.500000+00:00;80817.5;331.6;6.96;2.650438376166917
2023-09-22 22:27:01.500000+00:00;80821.5;332.2;6.98;2.6557388982199326
2023-09-22 22:27:05.500000+00:00;80825.5;333.2;7.0;2.664573101641625
2023-09-22 22:27:09.500000+00:00;80829.5;333.7;7.01;2.6689902033524713
2023-09-22 22:27:13.500000+00:00;80833.5;334.3;7.02;2.6742907254054873
2023-09-22 22:27:17.500000+00:00;80837.5;334.4;7.02;2.6751741457476563
2023-09-22 22:27:21.500000+00:00;80841.5;334.0;7.01;2.6716404643789793
2023-09-22 22:27:25.500000+00:00;80845.5;332.6;6.98;2.6592725795886096
2023-09-22 22:27:29.500000+00:00;80849.5;331.9;6.97;2.6530886371934246
2023-09-22 22:27:33.500000+00:00;80853.5;331.5;6.96;2.6495549558247475
2023-09-22 22:27:37.500000+00:00;80857.5;331.2;6.96;2.6469046947982395
2023-09-22 22:27:41.500000+00:00;80861.5;330.7;6.94;2.6424875930873934
2023-09-22 22:27:45.500000+00:00;80865.5;330.5;6.94;2.640720752403055
2023-09-22 22:27:49.500000+00:00;80869.5;330.2;6.93;2.638070491376547
2023-09-22 22:27:53.500000+00:00;80873.5;330.8;6.95;2.643371013429563
2023-09-22 22:27:57.500000+00:00;80877.5;331.1;6.95;2.6460212744560705
2023-09-22 22:28:01.500000+00:00;80881.5;331.0;6.95;2.6451378541139015
2023-09-22 22:28:05.500000+00:00;80885.5;330.2;6.93;2.638070491376547
2023-09-22 22:28:09.500000+00:00;80889.5;329.6;6.92;2.632769969323532
2023-09-22 22:28:13.400000+00:00;80893.4;328.0;6.89;2.618635243848823
2023-09-22 22:28:17.400000+00:00;80897.4;326.9;6.86;2.608917620084961
2023-09-22 22:28:21.400000+00:00;80901.4;325.7;6.84;2.59831657597893
2023-09-22 22:28:25.400000+00:00;80905.4;325.7;6.84;2.59831657597893
2023-09-22 22:28:29.400000+00:00;80909.4;326.9;6.87;2.608917620084961
2023-09-22 22:28:33.500000+00:00;80913.5;328.7;6.9;2.624819186244008
2023-09-22 22:28:37.500000+00:00;80917.5;328.9;6.91;2.6265860269283463
2023-09-22 22:28:41.500000+00:00;80921.5;328.7;6.9;2.624819186244008
2023-09-22 22:28:45.500000+00:00;80925.5;328.0;6.89;2.618635243848823
2023-09-22 22:28:49.400000+00:00;80929.4;327.8;6.88;2.6168684031644847
2023-09-22 22:28:53.400000+00:00;80933.4;327.5;6.88;2.6142181421379767
2023-09-22 22:28:57.400000+00:00;80937.4;327.6;6.88;2.615101562480146
2023-09-22 22:29:01.400000+00:00;80941.4;328.7;6.9;2.624819186244008
2023-09-22 22:29:05.400000+00:00;80945.4;330.6;6.94;2.6416041727452244
2023-09-22 22:29:09.400000+00:00;80949.4;330.9;6.95;2.6442544337717315
2023-09-22 22:29:13.500000+00:00;80953.5;331.5;6.96;2.6495549558247475
2023-09-22 22:29:17.400000+00:00;80957.4;331.8;6.97;2.6522052168512555
2023-09-22 22:29:21.500000+00:00;80961.5;331.4;6.96;2.648671535482578
2023-09-22 22:29:25.500000+00:00;80965.5;330.0;6.93;2.6363036506922084
2023-09-22 22:29:29.400000+00:00;80969.4;328.6;6.9;2.6239357659018387
2023-09-22 22:29:33.500000+00:00;80973.5;327.0;6.87;2.60980104042713
2023-09-22 22:29:37.400000+00:00;80977.4;327.1;6.87;2.6106844607693
2023-09-22 22:29:41.400000+00:00;80981.4;328.4;6.9;2.6221689252175
2023-09-22 22:29:45.400000+00:00;80985.4;330.2;6.93;2.638070491376547
2023-09-22 22:29:49.400000+00:00;80989.4;330.3;6.94;2.6389539117187164
2023-09-22 22:29:53.400000+00:00;80993.4;328.8;6.91;2.6257026065861773
2023-09-22 22:29:57.400000+00:00;80997.4;325.4;6.83;2.595666314952422
2023-09-22 22:30:01.400000+00:00;81001.4;321.5;6.75;2.5612129216078205
2023-09-22 22:30:05.400000+00:00;81005.4;319.3;6.71;2.5417776740800964
2023-09-22 22:30:09.400000+00:00;81009.4;320.8;6.74;2.5550289792126355
2023-09-22 22:30:13.400000+00:00;81013.4;321.6;6.75;2.56209634194999
2023-09-22 22:30:17.400000+00:00;81017.4;321.1;6.74;2.5576792402391435
2023-09-22 22:30:21.400000+00:00;81021.4;320.4;6.73;2.5514952978439585
2023-09-22 22:30:25.400000+00:00;81025.4;320.0;6.72;2.5479616164752814
2023-09-22 22:30:29.400000+00:00;81029.4;318.9;6.7;2.5382439927114193
2023-09-22 22:30:33.400000+00:00;81033.4;320.2;6.72;2.54972845715962
2023-09-22 22:30:37.400000+00:00;81037.4;323.1;6.78;2.575347647082529
2023-09-22 22:30:41.400000+00:00;81041.4;324.7;6.82;2.589482372557237
2023-09-22 22:30:45.400000+00:00;81045.4;323.8;6.8;2.5815315894777138
2023-09-22 22:30:49.400000+00:00;81049.4;321.8;6.76;2.5638631826343286
2023-09-22 22:30:53.400000+00:00;81053.4;319.1;6.7;2.5400108333957583
2023-09-22 22:30:57.400000+00:00;81057.4;318.1;6.68;2.5311766299740652
2023-09-22 22:31:01.400000+00:00;81061.4;318.1;6.68;2.5311766299740652
2023-09-22 22:31:05.400000+00:00;81065.4;318.7;6.69;2.536477152027081
2023-09-22 22:31:09.400000+00:00;81069.4;318.5;6.69;2.5347103113427423
2023-09-22 22:31:13.400000+00:00;81073.4;318.8;6.69;2.5373605723692503
2023-09-22 22:31:17.400000+00:00;81077.4;318.9;6.7;2.5382439927114193
2023-09-22 22:31:21.400000+00:00;81081.4;320.7;6.74;2.554145558870466
2023-09-22 22:31:25.400000+00:00;81085.4;323.0;6.78;2.5744642267403597
2023-09-22 22:31:29.500000+00:00;81089.5;323.5;6.79;2.5788813284512058
2023-09-22 22:31:33.400000+00:00;81093.4;322.2;6.77;2.567396864003005
2023-09-22 22:31:37.400000+00:00;81097.4;323.9;6.8;2.582415009819883
2023-09-22 22:31:41.400000+00:00;81101.4;328.6;6.9;2.6239357659018387
2023-09-22 22:31:45.400000+00:00;81105.4;334.4;7.02;2.6751741457476563
2023-09-22 22:31:49.400000+00:00;81109.4;339.9;7.14;2.7237622645669664
2023-09-22 22:31:53.400000+00:00;81113.4;344.3;7.23;2.7626327596224143
2023-09-22 22:31:57.400000+00:00;81117.4;344.4;7.23;2.7635161799645833
2023-09-22 22:32:01.400000+00:00;81121.4;343.0;7.2;2.7511482951742137
2023-09-22 22:32:05.400000+00:00;81125.4;341.1;7.16;2.734363308672998
2023-09-22 22:32:09.400000+00:00;81129.4;338.2;7.1;2.7087441187500887
2023-09-22 22:32:13.400000+00:00;81133.4;333.0;6.99;2.6628062609572867
2023-09-22 22:32:17.400000+00:00;81137.4;329.0;6.91;2.627469447270516
2023-09-22 22:32:21.400000+00:00;81141.4;327.8;6.88;2.6168684031644847
2023-09-22 22:32:25.400000+00:00;81145.4;330.6;6.94;2.6416041727452244
2023-09-22 22:32:29.400000+00:00;81149.4;336.1;7.06;2.6901922915645344
2023-09-22 22:32:33.400000+00:00;81153.4;340.7;7.15;2.7308296273043204
2023-09-22 22:32:37.400000+00:00;81157.4;339.5;7.13;2.7202285831982893
2023-09-22 22:32:41.400000+00:00;81161.4;336.4;7.06;2.6928425525910415
2023-09-22 22:32:45.400000+00:00;81165.4;336.9;7.07;2.697259654301888
2023-09-22 22:32:49.400000+00:00;81169.4;339.1;7.12;2.7166949018296123
2023-09-22 22:32:53.400000+00:00;81173.4;338.4;7.11;2.710510959434427
2023-09-22 22:32:57.400000+00:00;81177.4;336.2;7.06;2.691075711906703
2023-09-22 22:33:01.400000+00:00;81181.4;332.6;6.98;2.6592725795886096
2023-09-22 22:33:05.400000+00:00;81185.4;330.5;6.94;2.640720752403055
2023-09-22 22:33:09.400000+00:00;81189.4;329.0;6.91;2.627469447270516
2023-09-22 22:33:13.400000+00:00;81193.4;328.4;6.9;2.6221689252175
2023-09-22 22:33:17.400000+00:00;81197.4;327.9;6.89;2.6177518235066537
2023-09-22 22:33:21.400000+00:00;81201.4;327.5;6.88;2.6142181421379767
2023-09-22 22:33:25.400000+00:00;81205.4;325.9;6.84;2.600083416663268
2023-09-22 22:33:29.400000+00:00;81209.4;324.6;6.82;2.588598952215068
2023-09-22 22:33:33.400000+00:00;81213.4;323.6;6.8;2.5797647487933753
2023-09-22 22:33:37.400000+00:00;81217.4;323.4;6.79;2.5779979081090363
2023-09-22 22:33:41.400000+00:00;81221.4;323.4;6.79;2.5779979081090363
2023-09-22 22:33:45.400000+00:00;81225.4;324.3;6.81;2.5859486911885603
2023-09-22 22:33:49.400000+00:00;81229.4;323.8;6.8;2.5815315894777138
2023-09-22 22:33:53.400000+00:00;81233.4;323.3;6.79;2.5771144877668672
2023-09-22 22:33:57.400000+00:00;81237.4;322.3;6.77;2.5682802843451746
2023-09-22 22:34:01.400000+00:00;81241.4;321.2;6.74;2.5585626605813125
2023-09-22 22:34:05.400000+00:00;81245.4;320.2;6.73;2.54972845715962
2023-09-22 22:34:09.400000+00:00;81249.4;320.3;6.73;2.5506118775017894
2023-09-22 22:34:13.400000+00:00;81253.4;321.0;6.74;2.556795819896974
2023-09-22 22:34:17.400000+00:00;81257.4;323.1;6.78;2.575347647082529
2023-09-22 22:34:21.400000+00:00;81261.4;326.1;6.85;2.601850257347607
2023-09-22 22:34:25.400000+00:00;81265.4;330.1;6.93;2.637187071034378
2023-09-22 22:34:29.400000+00:00;81269.4;331.7;6.97;2.651321796509086
2023-09-22 22:34:33.400000+00:00;81273.4;331.6;6.96;2.650438376166917
2023-09-22 22:34:37.400000+00:00;81277.4;330.9;6.95;2.6442544337717315
2023-09-22 22:34:41.400000+00:00;81281.4;333.6;7.0;2.6681067830103027
2023-09-22 22:34:45.400000+00:00;81285.4;338.3;7.1;2.709627539092258
2023-09-22 22:34:49.400000+00:00;81289.4;340.5;7.15;2.729062786619982
2023-09-22 22:34:53.400000+00:00;81293.4;339.1;7.12;2.7166949018296123
2023-09-22 22:34:57.400000+00:00;81297.4;337.9;7.1;2.7060938577235807
2023-09-22 22:35:01.400000+00:00;81301.4;335.3;7.04;2.68312492882718
2023-09-22 22:35:05.400000+00:00;81305.4;329.9;6.93;2.635420230350039
2023-09-22 22:35:09.400000+00:00;81309.4;323.4;6.79;2.5779979081090363
2023-09-22 22:35:13.400000+00:00;81313.4;319.4;6.71;2.5426610944222654
2023-09-22 22:35:17.400000+00:00;81317.4;318.1;6.68;2.5311766299740652
2023-09-22 22:35:21.400000+00:00;81321.4;318.8;6.69;2.5373605723692503
2023-09-22 22:35:25.400000+00:00;81325.4;318.3;6.68;2.5329434706584038
2023-09-22 22:35:29.400000+00:00;81329.4;317.7;6.67;2.527642948605388
2023-09-22 22:35:33.400000+00:00;81333.4;317.2;6.66;2.5232258468945417
2023-09-22 22:35:37.400000+00:00;81337.4;317.2;6.66;2.5232258468945417
2023-09-22 22:35:41.400000+00:00;81341.4;317.2;6.66;2.5232258468945417
2023-09-22 22:35:45.400000+00:00;81345.4;317.7;6.67;2.527642948605388
2023-09-22 22:35:49.400000+00:00;81349.4;316.9;6.65;2.5205755858680337
2023-09-22 22:35:53.400000+00:00;81353.4;316.4;6.64;2.5161584841571876
2023-09-22 22:35:57.400000+00:00;81357.4;316.5;6.65;2.517041904499357
2023-09-22 22:36:01.400000+00:00;81361.4;316.6;6.65;2.517925324841526
2023-09-22 22:36:05.400000+00:00;81365.4;316.2;6.64;2.514391643472849
2023-09-22 22:36:09.400000+00:00;81369.4;317.0;6.66;2.521459006210203
2023-09-22 22:36:13.400000+00:00;81373.4;318.3;6.68;2.5329434706584038
2023-09-22 22:36:17.400000+00:00;81377.4;320.8;6.74;2.5550289792126355
2023-09-22 22:36:21.400000+00:00;81381.4;323.6;6.79;2.5797647487933753
2023-09-22 22:36:25.400000+00:00;81385.4;326.1;6.85;2.601850257347607
2023-09-22 22:36:29.400000+00:00;81389.4;325.8;6.84;2.599199996321099
2023-09-22 22:36:33.400000+00:00;81393.4;327.9;6.89;2.6177518235066537
2023-09-22 22:36:37.400000+00:00;81397.4;332.8;6.99;2.661039420272948
2023-09-22 22:36:41.400000+00:00;81401.4;333.3;7.0;2.6654565219837947
2023-09-22 22:36:45.400000+00:00;81405.4;329.6;6.92;2.632769969323532
2023-09-22 22:36:49.400000+00:00;81409.4;328.1;6.89;2.6195186641909927
2023-09-22 22:36:53.400000+00:00;81413.4;328.1;6.89;2.6195186641909927
2023-09-22 22:36:57.400000+00:00;81417.4;330.3;6.94;2.6389539117187164
2023-09-22 22:37:01.400000+00:00;81421.4;332.5;6.98;2.65838915924644
2023-09-22 22:37:05.400000+00:00;81425.4;331.1;6.95;2.6460212744560705
2023-09-22 22:37:09.400000+00:00;81429.4;328.2;6.89;2.6204020845331617
2023-09-22 22:37:13.400000+00:00;81433.4;328.6;6.9;2.6239357659018387
2023-09-22 22:37:17.400000+00:00;81437.4;327.7;6.88;2.615984982822315
2023-09-22 22:37:21.400000+00:00;81441.4;325.1;6.83;2.5930160539259144
2023-09-22 22:37:25.400000+00:00;81445.4;323.3;6.79;2.5771144877668672
2023-09-22 22:37:29.400000+00:00;81449.4;322.9;6.78;2.57358080639819
2023-09-22 22:37:33.400000+00:00;81453.4;322.2;6.77;2.567396864003005
2023-09-22 22:37:37.400000+00:00;81457.4;321.6;6.75;2.56209634194999
2023-09-22 22:37:41.400000+00:00;81461.4;321.6;6.75;2.56209634194999
2023-09-22 22:37:45.400000+00:00;81465.4;322.9;6.78;2.57358080639819
2023-09-22 22:37:49.400000+00:00;81469.4;323.1;6.79;2.575347647082529
2023-09-22 22:37:53.400000+00:00;81473.4;325.6;6.84;2.597433155636761
2023-09-22 22:37:57.400000+00:00;81477.4;328.1;6.89;2.6195186641909927
2023-09-22 22:38:01.300000+00:00;81481.3;328.3;6.89;2.621285504875331
2023-09-22 22:38:05.400000+00:00;81485.4;328.1;6.89;2.6195186641909927
2023-09-22 22:38:09.300000+00:00;81489.3;328.0;6.89;2.618635243848823
2023-09-22 22:38:13.300000+00:00;81493.3;328.1;6.89;2.6195186641909927
2023-09-22 22:38:17.300000+00:00;81497.3;330.6;6.94;2.6416041727452244
2023-09-22 22:38:21.300000+00:00;81501.3;331.7;6.97;2.651321796509086
2023-09-22 22:38:25.300000+00:00;81505.3;329.9;6.93;2.635420230350039
2023-09-22 22:38:29.300000+00:00;81509.3;326.0;6.85;2.6009668370054375
2023-09-22 22:38:33.300000+00:00;81513.3;324.6;6.82;2.588598952215068
2023-09-22 22:38:37.300000+00:00;81517.3;325.7;6.84;2.59831657597893
2023-09-22 22:38:41.300000+00:00;81521.3;325.5;6.84;2.5965497352945914
2023-09-22 22:38:45.300000+00:00;81525.3;321.0;6.74;2.556795819896974
2023-09-22 22:38:49.300000+00:00;81529.3;318.0;6.68;2.5302932096318957
2023-09-22 22:38:53.300000+00:00;81533.3;318.1;6.68;2.5311766299740652
2023-09-22 22:38:57.400000+00:00;81537.4;320.4;6.73;2.5514952978439585
2023-09-22 22:39:01.400000+00:00;81541.4;321.7;6.76;2.562979762292159
2023-09-22 22:39:05.300000+00:00;81545.3;320.4;6.73;2.5514952978439585
2023-09-22 22:39:09.300000+00:00;81549.3;318.0;6.68;2.5302932096318957
2023-09-22 22:39:13.300000+00:00;81553.3;317.7;6.67;2.527642948605388
2023-09-22 22:39:17.400000+00:00;81557.4;317.9;6.68;2.5294097892897263
2023-09-22 22:39:21.400000+00:00;81561.4;318.5;6.69;2.5347103113427423
2023-09-22 22:39:25.400000+00:00;81565.4;319.3;6.7;2.5417776740800964
2023-09-22 22:39:29.400000+00:00;81569.4;320.4;6.73;2.5514952978439585
2023-09-22 22:39:33.400000+00:00;81573.4;321.4;6.75;2.560329501265651
2023-09-22 22:39:37.400000+00:00;81577.4;322.6;6.77;2.5709305453716826
2023-09-22 22:39:41.400000+00:00;81581.4;322.0;6.76;2.5656300233186666
2023-09-22 22:39:45.400000+00:00;81585.4;319.0;6.7;2.539127413053589
2023-09-22 22:39:49.400000+00:00;81589.4;314.5;6.61;2.4993734976559714
2023-09-22 22:39:53.400000+00:00;81593.4;313.0;6.57;2.4861221925234323
2023-09-22 22:39:57.400000+00:00;81597.4;312.7;6.57;2.4834719314969247
2023-09-22 22:40:01.400000+00:00;81601.4;313.2;6.58;2.4878890332077708
2023-09-22 22:40:05.400000+00:00;81605.4;314.4;6.6;2.498490077313802
2023-09-22 22:40:09.400000+00:00;81609.4;316.0;6.64;2.5126248027885105
2023-09-22 22:40:13.400000+00:00;81613.4;315.8;6.63;2.510857962104172
2023-09-22 22:40:17.400000+00:00;81617.4;316.1;6.64;2.51350822313068
2023-09-22 22:40:21.400000+00:00;81621.4;318.3;6.68;2.5329434706584038
2023-09-22 22:40:25.400000+00:00;81625.4;321.8;6.76;2.5638631826343286
2023-09-22 22:40:29.400000+00:00;81629.4;324.1;6.81;2.5841818505042218
2023-09-22 22:40:33.400000+00:00;81633.4;326.2;6.85;2.602733677689776
2023-09-22 22:40:37.400000+00:00;81637.4;326.2;6.85;2.602733677689776
2023-09-22 22:40:41.400000+00:00;81641.4;324.2;6.81;2.585065270846391
2023-09-22 22:40:45.400000+00:00;81645.4;322.1;6.76;2.566513443660836
2023-09-22 22:40:49.400000+00:00;81649.4;322.7;6.78;2.5718139657138517
2023-09-22 22:40:53.400000+00:00;81653.4;324.2;6.81;2.585065270846391
2023-09-22 22:40:57.400000+00:00;81657.4;324.3;6.81;2.5859486911885603
2023-09-22 22:41:01.400000+00:00;81661.4;321.8;6.76;2.5638631826343286
2023-09-22 22:41:05.400000+00:00;81665.4;321.5;6.75;2.5612129216078205
2023-09-22 22:41:09.400000+00:00;81669.4;321.4;6.75;2.560329501265651
2023-09-22 22:41:13.400000+00:00;81673.4;319.8;6.72;2.546194775790943
2023-09-22 22:41:17.400000+00:00;81677.4;317.3;6.66;2.524109267236711
2023-09-22 22:41:21.400000+00:00;81681.4;316.5;6.65;2.517041904499357
2023-09-22 22:41:25.400000+00:00;81685.4;317.0;6.66;2.521459006210203
2023-09-22 22:41:29.400000+00:00;81689.4;319.7;6.71;2.5453113554487734
2023-09-22 22:41:33.400000+00:00;81693.4;321.7;6.76;2.562979762292159
2023-09-22 22:41:37.400000+00:00;81697.4;322.5;6.77;2.570047125029513
2023-09-22 22:41:41.400000+00:00;81701.4;321.9;6.76;2.564746602976497
2023-09-22 22:41:45.400000+00:00;81705.4;325.1;6.83;2.5930160539259144
2023-09-22 22:41:49.400000+00:00;81709.4;331.5;6.96;2.6495549558247475
2023-09-22 22:41:53.400000+00:00;81713.4;333.0;6.99;2.6628062609572867
2023-09-22 22:41:57.400000+00:00;81717.4;327.5;6.88;2.6142181421379767
2023-09-22 22:42:01.400000+00:00;81721.4;323.6;6.79;2.5797647487933753
2023-09-22 22:42:05.400000+00:00;81725.4;322.7;6.78;2.5718139657138517
2023-09-22 22:42:09.400000+00:00;81729.4;324.0;6.8;2.5832984301620523
2023-09-22 22:42:13.400000+00:00;81733.4;324.4;6.81;2.586832111530729
2023-09-22 22:42:17.400000+00:00;81737.4;324.6;6.82;2.588598952215068
2023-09-22 22:42:21.400000+00:00;81741.4;325.2;6.83;2.5938994742680834
2023-09-22 22:42:25.400000+00:00;81745.4;325.9;6.84;2.600083416663268
2023-09-22 22:42:29.400000+00:00;81749.4;325.0;6.83;2.592132633583745
2023-09-22 22:42:33.400000+00:00;81753.4;325.5;6.83;2.5965497352945914
2023-09-22 22:42:37.400000+00:00;81757.4;326.3;6.85;2.6036170980319455
2023-09-22 22:42:41.300000+00:00;81761.3;327.5;6.88;2.6142181421379767
2023-09-22 22:42:45.400000+00:00;81765.4;328.5;6.9;2.6230523455596693
2023-09-22 22:42:49.400000+00:00;81769.4;330.5;6.94;2.640720752403055
2023-09-22 22:42:53.400000+00:00;81773.4;332.9;6.99;2.661922840615117
2023-09-22 22:42:57.400000+00:00;81777.4;336.7;7.07;2.6954928136175496
2023-09-22 22:43:01.400000+00:00;81781.4;339.9;7.14;2.7237622645669664
2023-09-22 22:43:05.400000+00:00;81785.4;342.5;7.19;2.7467311934633676
2023-09-22 22:43:09.400000+00:00;81789.4;345.1;7.25;2.769700122359769
2023-09-22 22:43:13.400000+00:00;81793.4;347.7;7.3;2.7926690512561696
2023-09-22 22:43:17.400000+00:00;81797.4;348.0;7.31;2.795319312282677
2023-09-22 22:43:21.400000+00:00;81801.4;348.8;7.33;2.8023866750200317
2023-09-22 22:43:25.400000+00:00;81805.4;349.3;7.33;2.806803776730878
2023-09-22 22:43:29.400000+00:00;81809.4;350.1;7.35;2.8138711394682323
2023-09-22 22:43:33.400000+00:00;81813.4;350.5;7.36;2.8174048208369094
2023-09-22 22:43:37.400000+00:00;81817.4;350.6;7.36;2.818288241179079
2023-09-22 22:43:41.300000+00:00;81821.3;349.0;7.33;2.80415351570437
2023-09-22 22:43:45.400000+00:00;81825.4;345.1;7.25;2.769700122359769
2023-09-22 22:43:49.400000+00:00;81829.4;338.6;7.11;2.712277800118766
2023-09-22 22:43:53.300000+00:00;81833.3;334.9;7.03;2.679591247458503
2023-09-22 22:43:57.400000+00:00;81837.4;333.6;7.01;2.6681067830103027
2023-09-22 22:44:01.400000+00:00;81841.4;334.1;7.02;2.6725238847211488
2023-09-22 22:44:05.400000+00:00;81845.4;334.6;7.03;2.6769409864319953
2023-09-22 22:44:09.400000+00:00;81849.4;335.6;7.05;2.685775189853688
2023-09-22 22:44:13.400000+00:00;81853.4;335.8;7.05;2.6875420305380264
2023-09-22 22:44:17.300000+00:00;81857.3;336.5;7.07;2.693725972933211
2023-09-22 22:44:21.400000+00:00;81861.4;337.4;7.09;2.701676756012734
2023-09-22 22:44:25.300000+00:00;81865.3;340.4;7.15;2.7281793662778124
2023-09-22 22:44:29.400000+00:00;81869.4;344.1;7.23;2.7608659189380758
2023-09-22 22:44:33.300000+00:00;81873.3;346.6;7.28;2.782951427492308
2023-09-22 22:44:37.300000+00:00;81877.3;346.3;7.27;2.7803011664658
2023-09-22 22:44:41.300000+00:00;81881.3;344.8;7.24;2.767049861333261
2023-09-22 22:44:45.400000+00:00;81885.4;341.0;7.16;2.7334798883308284
2023-09-22 22:44:49.300000+00:00;81889.3;337.0;7.08;2.6981430746440576
