;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-16 08:27:51.300000+00:00;30471.3;160.1;3.36;0.2671845514754502
2023-08-16 08:27:55.300000+00:00;30475.3;160.3;3.37;0.2688038657690489
2023-08-16 08:27:59.400000+00:00;30479.4;160.2;3.36;0.26799420862224943
2023-08-16 08:28:03.300000+00:00;30483.3;160.7;3.37;0.2720424943562458
2023-08-16 08:28:07.300000+00:00;30487.3;161.9;3.4;0.28175838011783716
2023-08-16 08:28:11.300000+00:00;30491.3;162.6;3.42;0.28742598014543197
2023-08-16 08:28:15.300000+00:00;30495.3;163.1;3.43;0.2914742658794283
2023-08-16 08:28:19.300000+00:00;30499.3;163.1;3.42;0.2914742658794283
2023-08-16 08:28:23.300000+00:00;30503.3;163.1;3.42;0.2914742658794283
2023-08-16 08:28:27.300000+00:00;30507.3;163.7;3.44;0.29633220876022387
2023-08-16 08:28:31.300000+00:00;30511.3;164.9;3.46;0.2939519054781847
2023-08-16 08:28:35.300000+00:00;30515.3;166.1;3.49;0.314953995064315
2023-08-16 08:28:39.300000+00:00;30519.3;167.0;3.51;0.3218664929762742
2023-08-16 08:28:43.300000+00:00;30523.3;166.9;3.51;0.3210984376527232
2023-08-16 08:28:47.300000+00:00;30527.3;166.3;3.49;0.3164901057114171
2023-08-16 08:28:51.300000+00:00;30531.3;165.5;3.48;0.3103456631230089
2023-08-16 08:28:55.300000+00:00;30535.3;165.1;3.47;0.2923325911845863
2023-08-16 08:28:59.300000+00:00;30539.3;164.9;3.46;0.2939519054781847
2023-08-16 08:29:03.300000+00:00;30543.3;165.4;3.47;0.3095776077994579
2023-08-16 08:29:07.300000+00:00;30547.3;166.2;3.49;0.31572205038786594
2023-08-16 08:29:11.300000+00:00;30551.3;166.8;3.5;0.3203303823291722
2023-08-16 08:29:15.300000+00:00;30555.3;167.0;3.51;0.3218664929762742
2023-08-16 08:29:19.300000+00:00;30559.3;167.2;3.51;0.32340260362337614
2023-08-16 08:29:23.300000+00:00;30563.3;168.5;3.54;0.33338732282953953
2023-08-16 08:29:27.300000+00:00;30567.3;170.5;3.58;0.34874842930055994
2023-08-16 08:29:31.300000+00:00;30571.3;171.3;3.6;0.35489287188896823
2023-08-16 08:29:35.300000+00:00;30575.3;171.4;3.6;0.3556609272125192
2023-08-16 08:29:39.300000+00:00;30579.3;171.8;3.61;0.35873314850672333
2023-08-16 08:29:43.300000+00:00;30583.3;172.5;3.62;0.36410953577158034
2023-08-16 08:29:47.300000+00:00;30587.3;171.9;3.61;0.3595012038302743
2023-08-16 08:29:51.300000+00:00;30591.3;170.7;3.58;0.3502845399476619
2023-08-16 08:29:55.300000+00:00;30595.3;170.5;3.58;0.34874842930055994
2023-08-16 08:29:59.300000+00:00;30599.3;170.7;3.59;0.3502845399476619
2023-08-16 08:30:03.300000+00:00;30603.3;170.3;3.58;0.347212318653458
2023-08-16 08:30:07.300000+00:00;30607.3;170.0;3.57;0.34490815268280484
2023-08-16 08:30:11.300000+00:00;30611.3;169.9;3.57;0.3441400973592539
2023-08-16 08:30:15.300000+00:00;30615.3;169.9;3.57;0.3441400973592539
2023-08-16 08:30:19.300000+00:00;30619.3;169.6;3.56;0.3418359313886007
2023-08-16 08:30:23.300000+00:00;30623.3;169.5;3.56;0.34106787606504974
2023-08-16 08:30:27.300000+00:00;30627.3;169.3;3.55;0.3395317654179478
2023-08-16 08:30:31.300000+00:00;30631.3;169.1;3.55;0.3379956547708456
2023-08-16 08:30:35.300000+00:00;30635.3;168.9;3.55;0.3364595441237436
2023-08-16 08:30:39.300000+00:00;30639.3;168.9;3.55;0.3364595441237436
2023-08-16 08:30:43.300000+00:00;30643.3;169.4;3.56;0.3402998207414988
2023-08-16 08:30:47.300000+00:00;30647.3;170.3;3.58;0.347212318653458
2023-08-16 08:30:51.300000+00:00;30651.3;170.8;3.59;0.3510525952712131
2023-08-16 08:30:55.300000+00:00;30655.3;170.8;3.59;0.3510525952712131
2023-08-16 08:30:59.300000+00:00;30659.3;170.3;3.58;0.347212318653458
2023-08-16 08:31:03.300000+00:00;30663.3;170.0;3.57;0.34490815268280484
2023-08-16 08:31:07.300000+00:00;30667.3;170.7;3.58;0.3502845399476619
2023-08-16 08:31:11.300000+00:00;30671.3;171.4;3.6;0.3556609272125192
2023-08-16 08:31:15.300000+00:00;30675.3;172.1;3.61;0.36103731447737625
2023-08-16 08:31:19.300000+00:00;30679.3;174.5;3.66;0.3794706422426008
2023-08-16 08:31:23.300000+00:00;30683.3;177.1;3.72;0.3994400806549273
2023-08-16 08:31:27.300000+00:00;30687.3;177.9;3.74;0.40558452324333555
2023-08-16 08:31:31.300000+00:00;30691.3;177.0;3.72;0.39867202533137636
2023-08-16 08:31:35.300000+00:00;30695.3;175.3;3.68;0.38561508483100904
2023-08-16 08:31:39.300000+00:00;30699.3;173.7;3.65;0.37332619965419256
2023-08-16 08:31:43.300000+00:00;30703.3;173.8;3.65;0.37409425497774373
2023-08-16 08:31:47.300000+00:00;30707.3;175.2;3.68;0.38484702950745786
2023-08-16 08:31:51.300000+00:00;30711.3;176.9;3.71;0.39790397000782535
2023-08-16 08:31:55.300000+00:00;30715.3;177.7;3.73;0.4040484125962334
2023-08-16 08:31:59.300000+00:00;30719.3;177.7;3.73;0.4040484125962334
2023-08-16 08:32:03.300000+00:00;30723.3;177.2;3.72;0.40020813597847826
2023-08-16 08:32:07.300000+00:00;30727.3;176.7;3.71;0.39636785936072316
2023-08-16 08:32:11.300000+00:00;30731.3;175.9;3.69;0.39022341677231515
2023-08-16 08:32:15.300000+00:00;30735.3;175.3;3.68;0.38561508483100904
2023-08-16 08:32:19.300000+00:00;30739.3;174.4;3.66;0.3787025869190498
2023-08-16 08:32:23.300000+00:00;30743.3;173.5;3.64;0.3717900890070906
2023-08-16 08:32:27.300000+00:00;30747.3;172.9;3.63;0.3671817570657845
2023-08-16 08:32:31.300000+00:00;30751.3;172.9;3.63;0.3671817570657845
2023-08-16 08:32:35.300000+00:00;30755.3;172.6;3.63;0.36487759109513135
2023-08-16 08:32:39.300000+00:00;30759.3;172.2;3.62;0.3618053698009272
2023-08-16 08:32:43.300000+00:00;30763.3;171.7;3.6;0.3579650931831721
2023-08-16 08:32:47.300000+00:00;30767.3;171.3;3.6;0.35489287188896823
2023-08-16 08:32:51.300000+00:00;30771.3;171.2;3.6;0.354124816565417
2023-08-16 08:32:55.300000+00:00;30775.3;171.2;3.59;0.354124816565417
2023-08-16 08:32:59.300000+00:00;30779.3;170.8;3.59;0.3510525952712131
2023-08-16 08:33:03.300000+00:00;30783.3;170.8;3.59;0.3510525952712131
2023-08-16 08:33:07.300000+00:00;30787.3;170.9;3.59;0.3518206505947641
2023-08-16 08:33:11.300000+00:00;30791.3;170.9;3.59;0.3518206505947641
2023-08-16 08:33:15.300000+00:00;30795.3;170.8;3.59;0.3510525952712131
2023-08-16 08:33:19.300000+00:00;30799.3;170.5;3.58;0.34874842930055994
2023-08-16 08:33:23.300000+00:00;30803.3;170.0;3.57;0.34490815268280484
2023-08-16 08:33:27.300000+00:00;30807.3;169.9;3.57;0.3441400973592539
2023-08-16 08:33:31.300000+00:00;30811.3;169.4;3.56;0.3402998207414988
2023-08-16 08:33:35.300000+00:00;30815.3;168.4;3.54;0.3326192675059885
2023-08-16 08:33:39.300000+00:00;30819.3;167.4;3.51;0.3249387142704783
2023-08-16 08:33:43.300000+00:00;30823.3;166.9;3.5;0.3210984376527232
2023-08-16 08:33:47.300000+00:00;30827.3;166.0;3.49;0.314185939740764
2023-08-16 08:33:51.300000+00:00;30831.3;164.0;3.44;0.29876118020062176
2023-08-16 08:33:55.300000+00:00;30835.3;161.2;3.39;0.2760907800902421
2023-08-16 08:33:59.300000+00:00;30839.3;158.7;3.33;0.2558493514202604
2023-08-16 08:34:03.300000+00:00;30843.3;156.7;3.29;0.239656208484275
2023-08-16 08:34:07.300000+00:00;30847.3;155.5;3.27;0.22994032272268386
2023-08-16 08:34:11.300000+00:00;30851.3;154.8;3.25;0.22427272269508908
2023-08-16 08:34:15.300000+00:00;30855.3;154.5;3.24;0.22184375125469116
2023-08-16 08:34:19.300000+00:00;30859.3;154.2;3.24;0.21941477981429325
2023-08-16 08:34:23.300000+00:00;30863.3;154.2;3.24;0.21941477981429325
2023-08-16 08:34:27.300000+00:00;30867.3;154.4;3.24;0.22103409410789193
2023-08-16 08:34:31.300000+00:00;30871.3;154.2;3.24;0.21941477981429325
2023-08-16 08:34:35.300000+00:00;30875.3;153.4;3.22;0.21293752263989923
2023-08-16 08:34:39.300000+00:00;30879.3;152.8;3.21;0.20807957975910368
2023-08-16 08:34:43.300000+00:00;30883.3;152.7;3.21;0.2072699226123042
2023-08-16 08:34:47.300000+00:00;30887.3;154.0;3.24;0.21779546552069481
2023-08-16 08:34:51.300000+00:00;30891.3;156.0;3.28;0.2339886084566802
2023-08-16 08:34:55.300000+00:00;30895.3;157.9;3.32;0.24937209424586637
2023-08-16 08:34:59.300000+00:00;30899.3;159.5;3.35;0.2623266085946546
2023-08-16 08:35:03.300000+00:00;30903.3;160.1;3.36;0.2671845514754502
2023-08-16 08:35:07.300000+00:00;30907.3;159.9;3.36;0.26556523718185177
2023-08-16 08:35:11.200000+00:00;30911.2;160.8;3.38;0.2728521515030452
2023-08-16 08:35:15.300000+00:00;30915.3;162.3;3.41;0.28499700870503425
2023-08-16 08:35:19.300000+00:00;30919.3;163.5;3.43;0.2947128944666254
2023-08-16 08:35:23.300000+00:00;30923.3;163.9;3.44;0.29795152305382255
2023-08-16 08:35:27.200000+00:00;30927.2;164.1;3.45;0.29957083734742096
2023-08-16 08:35:31.300000+00:00;30931.3;164.5;3.45;0.2971905340653819
2023-08-16 08:35:35.300000+00:00;30935.3;165.0;3.47;0.2931422483313855
2023-08-16 08:35:39.300000+00:00;30939.3;165.3;3.47;0.3088095524759069
2023-08-16 08:35:43.300000+00:00;30943.3;165.8;3.48;0.312649829093662
2023-08-16 08:35:47.300000+00:00;30947.3;166.0;3.49;0.314185939740764
2023-08-16 08:35:51.300000+00:00;30951.3;166.2;3.49;0.31572205038786594
2023-08-16 08:35:55.300000+00:00;30955.3;166.1;3.49;0.314953995064315
2023-08-16 08:35:59.200000+00:00;30959.2;166.1;3.49;0.314953995064315
2023-08-16 08:36:03.300000+00:00;30963.3;166.4;3.49;0.3172581610349681
2023-08-16 08:36:07.200000+00:00;30967.2;166.5;3.5;0.3180262163585191
2023-08-16 08:36:11.200000+00:00;30971.2;166.5;3.5;0.3180262163585191
2023-08-16 08:36:15.200000+00:00;30975.2;166.9;3.51;0.3210984376527232
2023-08-16 08:36:19.200000+00:00;30979.2;167.0;3.51;0.3218664929762742
2023-08-16 08:36:23.200000+00:00;30983.2;167.0;3.51;0.3218664929762742
2023-08-16 08:36:27.200000+00:00;30987.2;166.9;3.51;0.3210984376527232
2023-08-16 08:36:31.200000+00:00;30991.2;167.1;3.51;0.3226345482998252
2023-08-16 08:36:35.200000+00:00;30995.2;166.8;3.5;0.3203303823291722
2023-08-16 08:36:39.200000+00:00;30999.2;166.8;3.5;0.3203303823291722
2023-08-16 08:36:43.200000+00:00;31003.2;167.0;3.51;0.3218664929762742
2023-08-16 08:36:47.200000+00:00;31007.2;167.1;3.51;0.3226345482998252
2023-08-16 08:36:51.200000+00:00;31011.2;167.0;3.51;0.3218664929762742
2023-08-16 08:36:55.200000+00:00;31015.2;167.3;3.51;0.32417065894692737
2023-08-16 08:36:59.200000+00:00;31019.2;167.8;3.52;0.32801093556468247
2023-08-16 08:37:03.200000+00:00;31023.2;168.1;3.53;0.3303151015353354
2023-08-16 08:37:07.200000+00:00;31027.2;167.6;3.52;0.3264748249175803
2023-08-16 08:37:11.200000+00:00;31031.2;167.2;3.51;0.32340260362337614
2023-08-16 08:37:15.200000+00:00;31035.2;167.2;3.51;0.32340260362337614
2023-08-16 08:37:19.200000+00:00;31039.2;167.2;3.51;0.32340260362337614
2023-08-16 08:37:23.200000+00:00;31043.2;167.2;3.51;0.32340260362337614
2023-08-16 08:37:27.200000+00:00;31047.2;167.2;3.51;0.32340260362337614
2023-08-16 08:37:31.200000+00:00;31051.2;167.0;3.51;0.3218664929762742
2023-08-16 08:37:35.200000+00:00;31055.2;167.0;3.51;0.3218664929762742
2023-08-16 08:37:39.200000+00:00;31059.2;166.8;3.5;0.3203303823291722
2023-08-16 08:37:43.200000+00:00;31063.2;166.9;3.51;0.3210984376527232
2023-08-16 08:37:47.200000+00:00;31067.2;167.8;3.52;0.32801093556468247
2023-08-16 08:37:51.200000+00:00;31071.2;169.1;3.55;0.3379956547708456
2023-08-16 08:37:55.200000+00:00;31075.2;169.4;3.56;0.3402998207414988
2023-08-16 08:37:59.200000+00:00;31079.2;168.7;3.54;0.33492343347664144
2023-08-16 08:38:03.200000+00:00;31083.2;168.0;3.53;0.32954704621178443
2023-08-16 08:38:07.200000+00:00;31087.2;168.4;3.54;0.3326192675059885
2023-08-16 08:38:11.200000+00:00;31091.2;168.9;3.55;0.3364595441237436
2023-08-16 08:38:15.200000+00:00;31095.2;168.6;3.54;0.3341553781530905
2023-08-16 08:38:19.200000+00:00;31099.2;168.1;3.53;0.3303151015353354
2023-08-16 08:38:23.200000+00:00;31103.2;167.9;3.53;0.3287789908882334
2023-08-16 08:38:27.200000+00:00;31107.2;167.7;3.52;0.32724288024113124
2023-08-16 08:38:31.200000+00:00;31111.2;167.5;3.52;0.3257067695940293
2023-08-16 08:38:35.200000+00:00;31115.2;167.4;3.52;0.3249387142704783
2023-08-16 08:38:39.200000+00:00;31119.2;167.3;3.51;0.32417065894692737
2023-08-16 08:38:43.200000+00:00;31123.2;166.9;3.51;0.3210984376527232
2023-08-16 08:38:47.200000+00:00;31127.2;166.4;3.5;0.3172581610349681
2023-08-16 08:38:51.200000+00:00;31131.2;164.4;3.45;0.2980001912121811
2023-08-16 08:38:55.200000+00:00;31135.2;158.3;3.32;0.2526107228330635
2023-08-16 08:38:59.200000+00:00;31139.2;150.5;3.16;0.1894574653827204
2023-08-16 08:39:03.200000+00:00;31143.2;145.8;3.06;0.1514035794831548
2023-08-16 08:39:07.200000+00:00;31147.2;143.5;3.01;0.13278146510677152
2023-08-16 08:39:11.200000+00:00;31151.2;142.6;2.99;0.12549455078557803
2023-08-16 08:39:15.200000+00:00;31155.2;141.4;2.97;0.1157786650239869
2023-08-16 08:39:19.200000+00:00;31159.2;141.1;2.96;0.11334969358358901
2023-08-16 08:39:23.200000+00:00;31163.2;142.1;2.98;0.1214462650515817
2023-08-16 08:39:27.200000+00:00;31167.2;140.8;2.96;0.11092072214319133
2023-08-16 08:39:31.200000+00:00;31171.2;138.0;2.9;0.08825032203281169
2023-08-16 08:39:35.200000+00:00;31175.2;137.7;2.89;0.08582135059241379
2023-08-16 08:39:39.200000+00:00;31179.2;138.5;2.91;0.09229860776680804
2023-08-16 08:39:43.200000+00:00;31183.2;139.2;2.92;0.09796620779440283
2023-08-16 08:39:47.200000+00:00;31187.2;139.8;2.94;0.10282415067519864
2023-08-16 08:39:51.200000+00:00;31191.2;140.1;2.94;0.1052531221155963
2023-08-16 08:39:55.200000+00:00;31195.2;140.3;2.95;0.10687243640919498
2023-08-16 08:39:59.200000+00:00;31199.2;142.7;3.0;0.12630420793237726
2023-08-16 08:40:03.200000+00:00;31203.2;147.1;3.09;0.16192912239154517
2023-08-16 08:40:07.200000+00:00;31207.2;150.9;3.17;0.1926960939699175
2023-08-16 08:40:11.200000+00:00;31211.2;153.1;3.22;0.21050855119950135
2023-08-16 08:40:15.200000+00:00;31215.2;153.5;3.22;0.21374717978669844
2023-08-16 08:40:19.200000+00:00;31219.2;152.8;3.21;0.20807957975910368
2023-08-16 08:40:23.200000+00:00;31223.2;153.6;3.23;0.2145568369334977
2023-08-16 08:40:27.200000+00:00;31227.2;155.2;3.26;0.22751135128228595
2023-08-16 08:40:31.200000+00:00;31231.2;156.3;3.28;0.23641757989707812
2023-08-16 08:40:35.200000+00:00;31235.2;157.6;3.31;0.24694312280546848
2023-08-16 08:40:39.200000+00:00;31239.2;158.6;3.33;0.2550396942734612
2023-08-16 08:40:43.200000+00:00;31243.2;158.5;3.33;0.2542300371266619
2023-08-16 08:40:47.200000+00:00;31247.2;158.9;3.34;0.25746866571385907
2023-08-16 08:40:51.200000+00:00;31251.2;159.6;3.35;0.2631362657414539
2023-08-16 08:40:55.200000+00:00;31255.2;159.9;3.36;0.26556523718185177
2023-08-16 08:40:59.200000+00:00;31259.2;160.1;3.36;0.2671845514754502
2023-08-16 08:41:03.200000+00:00;31263.2;160.3;3.37;0.2688038657690489
2023-08-16 08:41:07.200000+00:00;31267.2;159.6;3.35;0.2631362657414539
2023-08-16 08:41:11.200000+00:00;31271.2;158.1;3.32;0.25099140853946483
2023-08-16 08:41:15.200000+00:00;31275.2;156.2;3.28;0.23560792275027864
2023-08-16 08:41:19.200000+00:00;31279.2;156.1;3.28;0.23479826560347944
2023-08-16 08:41:23.200000+00:00;31283.2;157.9;3.32;0.24937209424586637
2023-08-16 08:41:27.200000+00:00;31287.2;158.8;3.33;0.2566590085670598
2023-08-16 08:41:31.200000+00:00;31291.2;158.3;3.32;0.2526107228330635
2023-08-16 08:41:35.200000+00:00;31295.2;157.7;3.31;0.2477527799522677
2023-08-16 08:41:39.200000+00:00;31299.2;156.9;3.29;0.24127552277787367
2023-08-16 08:41:43.200000+00:00;31303.2;156.0;3.28;0.2339886084566802
2023-08-16 08:41:47.200000+00:00;31307.2;154.6;3.25;0.2226534084014904
2023-08-16 08:41:51.200000+00:00;31311.2;153.4;3.22;0.21293752263989923
2023-08-16 08:41:55.200000+00:00;31315.2;153.2;3.22;0.21131820834630055
2023-08-16 08:41:59.200000+00:00;31319.2;152.9;3.21;0.2088892369059029
2023-08-16 08:42:03.200000+00:00;31323.2;151.5;3.18;0.19755403685071307
2023-08-16 08:42:07.200000+00:00;31327.2;149.7;3.14;0.18298020820832614
2023-08-16 08:42:11.200000+00:00;31331.2;148.3;3.11;0.17164500815313655
2023-08-16 08:42:15.200000+00:00;31335.2;147.6;3.1;0.16597740812554151
2023-08-16 08:42:19.200000+00:00;31339.2;147.1;3.09;0.16192912239154517
2023-08-16 08:42:23.200000+00:00;31343.2;147.0;3.09;0.16111946524474594
2023-08-16 08:42:27.200000+00:00;31347.2;146.6;3.08;0.15788083665754882
2023-08-16 08:42:31.200000+00:00;31351.2;146.1;3.07;0.15383255092355247
2023-08-16 08:42:35.200000+00:00;31355.2;145.7;3.06;0.15059392233635535
2023-08-16 08:42:39.200000+00:00;31359.2;145.2;3.05;0.146545636602359
2023-08-16 08:42:43.200000+00:00;31363.2;144.5;3.04;0.1408780365747642
2023-08-16 08:42:47.200000+00:00;31367.2;143.8;3.02;0.1352104365471694
2023-08-16 08:42:51.200000+00:00;31371.2;142.9;3.0;0.12792352222597594
2023-08-16 08:42:55.200000+00:00;31375.2;141.6;2.97;0.11739797931758535
2023-08-16 08:42:59.200000+00:00;31379.2;139.9;2.94;0.10363380782199785
2023-08-16 08:43:03.200000+00:00;31383.2;138.7;2.91;0.09391792206040649
2023-08-16 08:43:07.200000+00:00;31387.2;138.3;2.9;0.09067929347320959
2023-08-16 08:43:11.200000+00:00;31391.2;138.0;2.9;0.08825032203281169
2023-08-16 08:43:15.200000+00:00;31395.2;137.5;2.89;0.08420203629881536
2023-08-16 08:43:19.200000+00:00;31399.2;136.9;2.87;0.07934409341801978
2023-08-16 08:43:23.200000+00:00;31403.2;136.0;2.86;-0.1400550810413918
2023-08-16 08:43:27.200000+00:00;31407.2;135.5;2.85;-0.13218656615279634
2023-08-16 08:43:31.200000+00:00;31411.2;135.4;2.84;-0.13061286317507734
2023-08-16 08:43:35.200000+00:00;31415.2;136.2;2.86;0.07367649339042474
2023-08-16 08:43:39.200000+00:00;31419.2;137.6;2.89;0.08501169344561456
2023-08-16 08:43:43.200000+00:00;31423.2;138.1;2.9;0.08905997917961092
2023-08-16 08:43:47.200000+00:00;31427.2;137.7;2.89;0.08582135059241379
2023-08-16 08:43:51.200000+00:00;31431.2;137.3;2.88;0.08258272200521691
2023-08-16 08:43:55.200000+00:00;31435.2;136.9;2.87;0.07934409341801978
2023-08-16 08:43:59.200000+00:00;31439.2;136.4;2.86;0.07529580768402343
2023-08-16 08:44:03.200000+00:00;31443.2;135.9;2.85;-0.1384813780636728
2023-08-16 08:44:07.200000+00:00;31447.2;135.6;2.85;-0.13376026913051534
2023-08-16 08:44:11.200000+00:00;31451.2;135.2;2.84;-0.12746545721963887
2023-08-16 08:44:15.200000+00:00;31455.2;134.8;2.83;-0.12117064530876283
2023-08-16 08:44:19.200000+00:00;31459.2;134.5;2.83;-0.11644953637560537
2023-08-16 08:44:23.200000+00:00;31463.2;134.1;2.82;-0.1101547244647289
2023-08-16 08:44:27.200000+00:00;31467.2;133.5;2.8;-0.10071250659841441
2023-08-16 08:44:31.200000+00:00;31471.2;133.1;2.8;-0.09441769468753793
2023-08-16 08:44:35.200000+00:00;31475.2;132.9;2.79;-0.09127028873209991
2023-08-16 08:44:39.200000+00:00;31479.2;132.5;2.78;-0.08497547682122346
2023-08-16 08:44:43.200000+00:00;31483.2;132.1;2.77;-0.07868066491034698
2023-08-16 08:44:47.200000+00:00;31487.2;132.0;2.77;-0.07710696193262798
2023-08-16 08:44:51.200000+00:00;31491.2;131.7;2.77;-0.0723858529994705
2023-08-16 08:44:55.200000+00:00;31495.2;131.3;2.76;-0.06609104108859447
2023-08-16 08:44:59.200000+00:00;31499.2;130.8;2.75;-0.05822252619999899
2023-08-16 08:45:03.200000+00:00;31503.2;130.6;2.74;-0.05507512024456054
2023-08-16 08:45:07.200000+00:00;31507.2;130.4;2.74;-0.051927714289122524
2023-08-16 08:45:11.200000+00:00;31511.2;129.9;2.73;-0.04405919940052704
2023-08-16 08:45:15.200000+00:00;31515.2;129.0;2.71;-0.029895872601055088
2023-08-16 08:45:19.200000+00:00;31519.2;127.7;2.68;-0.009437733890706882
2023-08-16 08:45:23.200000+00:00;31523.2;126.1;2.65;-0.01574151375279879
2023-08-16 08:45:27.200000+00:00;31527.2;124.3;2.61;-0.044068167351742474
2023-08-16 08:45:31.200000+00:00;31531.2;121.7;2.56;-0.08498444477243888
2023-08-16 08:45:35.200000+00:00;31535.2;118.6;2.49;-0.133769237081731
2023-08-16 08:45:39.200000+00:00;31539.2;116.0;2.44;-0.1746855145024274
2023-08-16 08:45:43.200000+00:00;31543.2;113.6;2.39;-0.2124543859676858
2023-08-16 08:45:47.200000+00:00;31547.2;109.2;2.29;-0.3335656109105336
2023-08-16 08:45:51.200000+00:00;31551.2;105.4;2.21;-0.376103964227002
2023-08-16 08:45:55.200000+00:00;31555.2;103.4;2.17;-0.43382479324675766
2023-08-16 08:45:59.200000+00:00;31559.2;101.2;2.13;-0.49731770516848894
2023-08-16 08:46:03.200000+00:00;31563.2;97.0;2.04;-0.6264291585139918
2023-08-16 08:46:07.200000+00:00;31567.2;89.1;1.87;-0.9515940742006666
2023-08-16 08:46:11.200000+00:00;31571.2;81.9;1.72;NaN
2023-08-16 08:46:15.200000+00:00;31575.2;78.5;1.65;NaN
2023-08-16 08:46:19.200000+00:00;31579.2;77.7;1.63;NaN
2023-08-16 08:46:23.200000+00:00;31583.2;78.0;1.64;NaN
2023-08-16 08:46:27.100000+00:00;31587.1;78.2;1.64;NaN
2023-08-16 08:46:31.100000+00:00;31591.1;78.3;1.64;NaN
2023-08-16 08:46:35.100000+00:00;31595.1;78.1;1.64;NaN
2023-08-16 08:46:39.100000+00:00;31599.1;78.3;1.64;NaN
2023-08-16 08:46:43.100000+00:00;31603.1;78.5;1.65;NaN
2023-08-16 08:46:47.100000+00:00;31607.1;78.2;1.64;NaN
2023-08-16 08:46:51.100000+00:00;31611.1;77.8;1.63;NaN
2023-08-16 08:46:55.100000+00:00;31615.1;77.6;1.63;NaN
2023-08-16 08:46:59.100000+00:00;31619.1;77.4;1.63;NaN
2023-08-16 08:47:03.100000+00:00;31623.1;77.4;1.63;NaN
2023-08-16 08:47:07.100000+00:00;31627.1;77.5;1.63;NaN
2023-08-16 08:47:11.200000+00:00;31631.2;77.7;1.63;NaN
2023-08-16 08:47:15.100000+00:00;31635.1;77.8;1.63;NaN
2023-08-16 08:47:19.100000+00:00;31639.1;78.0;1.64;NaN
2023-08-16 08:47:23.100000+00:00;31643.1;78.2;1.64;NaN
2023-08-16 08:47:27.100000+00:00;31647.1;78.2;1.64;NaN
2023-08-16 08:47:31.100000+00:00;31651.1;78.1;1.64;NaN
2023-08-16 08:47:35.100000+00:00;31655.1;78.2;1.64;NaN
2023-08-16 08:47:39.100000+00:00;31659.1;78.1;1.64;NaN
2023-08-16 08:47:43.100000+00:00;31663.1;78.0;1.64;NaN
2023-08-16 08:47:47.100000+00:00;31667.1;78.3;1.64;NaN
2023-08-16 08:47:51.100000+00:00;31671.1;78.8;1.66;NaN
2023-08-16 08:47:55.100000+00:00;31675.1;79.0;1.66;NaN
2023-08-16 08:47:59.100000+00:00;31679.1;79.1;1.66;NaN
2023-08-16 08:48:03.100000+00:00;31683.1;79.2;1.66;NaN
