;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-10 21:28:52.900000+00:00;77332.9;171.4;3.6;0.5778567042393027
2023-09-10 21:28:56.900000+00:00;77336.9;172.0;3.61;0.5840278811329886
2023-09-10 21:29:00.900000+00:00;77340.9;172.5;3.62;0.5891705285443937
2023-09-10 21:29:04.900000+00:00;77344.9;172.5;3.62;0.5891705285443937
2023-09-10 21:29:08.900000+00:00;77348.9;172.8;3.63;0.5922561169912367
2023-09-10 21:29:12.900000+00:00;77352.9;172.6;3.62;0.5901990580266746
2023-09-10 21:29:16.900000+00:00;77356.9;172.0;3.61;0.5840278811329886
2023-09-10 21:29:20.900000+00:00;77360.9;171.3;3.6;0.5768281747570217
2023-09-10 21:29:24.900000+00:00;77364.9;171.3;3.6;0.5768281747570217
2023-09-10 21:29:28.900000+00:00;77368.9;171.0;3.59;0.5737425863101787
2023-09-10 21:29:32.900000+00:00;77372.9;170.7;3.59;0.5706569978633356
2023-09-10 21:29:36.900000+00:00;77376.9;170.5;3.58;0.5685999388987737
2023-09-10 21:29:41+00:00;77381.0;170.6;3.58;0.5696284683810546
2023-09-10 21:29:44.900000+00:00;77384.9;170.5;3.58;0.5685999388987737
2023-09-10 21:29:48.900000+00:00;77388.9;170.9;3.59;0.5727140568278978
2023-09-10 21:29:52.900000+00:00;77392.9;171.4;3.6;0.5778567042393027
2023-09-10 21:29:56.900000+00:00;77396.9;172.1;3.61;0.5850564106152696
2023-09-10 21:30:00.900000+00:00;77400.9;172.3;3.62;0.5871134695798318
2023-09-10 21:30:04.900000+00:00;77404.9;172.4;3.62;0.5881419990621127
2023-09-10 21:30:08.900000+00:00;77408.9;172.6;3.62;0.5901990580266746
2023-09-10 21:30:12.900000+00:00;77412.9;173.1;3.64;0.5953417054380795
2023-09-10 21:30:16.900000+00:00;77416.9;173.8;3.65;0.5974585881859532
2023-09-10 21:30:20.900000+00:00;77420.9;174.7;3.67;0.5882018228454245
2023-09-10 21:30:24.900000+00:00;77424.9;175.2;3.68;0.5830591754340195
2023-09-10 21:30:28.900000+00:00;77428.9;175.3;3.68;0.5820306459517383
2023-09-10 21:30:32.900000+00:00;77432.9;174.2;3.66;0.5933444702568295
2023-09-10 21:30:36.900000+00:00;77436.9;173.0;3.63;0.5943131759557986
2023-09-10 21:30:40.900000+00:00;77440.9;172.3;3.62;0.5871134695798318
2023-09-10 21:30:44.900000+00:00;77444.9;172.1;3.62;0.5850564106152696
2023-09-10 21:30:48.900000+00:00;77448.9;171.5;3.6;0.5788852337215836
2023-09-10 21:30:52.900000+00:00;77452.9;172.8;3.63;0.5922561169912367
2023-09-10 21:30:56.900000+00:00;77456.9;176.3;3.7;0.5717453511289283
2023-09-10 21:31:00.900000+00:00;77460.9;177.9;3.74;0.6476658827814687
2023-09-10 21:31:04.900000+00:00;77464.9;176.9;3.72;0.5655741742352424
2023-09-10 21:31:08.900000+00:00;77468.9;177.8;3.73;0.6465693822890763
2023-09-10 21:31:12.900000+00:00;77472.9;180.7;3.79;0.6783678965684602
2023-09-10 21:31:16.900000+00:00;77476.9;183.1;3.85;0.7046839083858817
2023-09-10 21:31:20.900000+00:00;77480.9;183.2;3.85;0.7057804088782742
2023-09-10 21:31:24.900000+00:00;77484.9;181.8;3.82;0.6904294019847786
2023-09-10 21:31:28.900000+00:00;77488.9;178.9;3.76;0.6586308877053944
2023-09-10 21:31:32.900000+00:00;77492.9;176.0;3.7;0.5748309395757715
2023-09-10 21:31:36.900000+00:00;77496.9;173.7;3.65;0.5984871176682345
2023-09-10 21:31:40.900000+00:00;77500.9;173.3;3.64;0.5973987644026417
2023-09-10 21:31:44.900000+00:00;77504.9;174.5;3.67;0.5902588818099864
2023-09-10 21:31:48.900000+00:00;77508.9;176.0;3.7;0.5748309395757715
2023-09-10 21:31:52.900000+00:00;77512.9;176.4;3.7;0.5707168216466474
2023-09-10 21:31:56.900000+00:00;77516.9;177.0;3.72;0.5645456447529614
2023-09-10 21:32:00.900000+00:00;77520.9;177.7;3.73;0.6454728817966835
2023-09-10 21:32:04.900000+00:00;77524.9;179.3;3.76;0.6630168896749646
2023-09-10 21:32:08.900000+00:00;77528.9;180.8;3.8;0.679464397060853
2023-09-10 21:32:12.900000+00:00;77532.9;181.3;3.81;0.6849468995228158
2023-09-10 21:32:16.900000+00:00;77536.9;180.1;3.78;0.671788893614105
2023-09-10 21:32:20.900000+00:00;77540.9;178.3;3.74;0.652051884751039
2023-09-10 21:32:24.900000+00:00;77544.9;176.4;3.7;0.5707168216466474
2023-09-10 21:32:28.900000+00:00;77548.9;175.7;3.69;0.5779165280226145
2023-09-10 21:32:32.900000+00:00;77552.9;175.7;3.69;0.5779165280226145
2023-09-10 21:32:36.900000+00:00;77556.9;175.6;3.69;0.5789450575048954
2023-09-10 21:32:40.900000+00:00;77560.9;174.5;3.66;0.5902588818099864
2023-09-10 21:32:44.900000+00:00;77564.9;173.7;3.65;0.5984871176682345
2023-09-10 21:32:48.900000+00:00;77568.9;173.2;3.64;0.5963702349203605
2023-09-10 21:32:52.900000+00:00;77572.9;172.9;3.63;0.5932846464735176
2023-09-10 21:32:56.900000+00:00;77576.9;172.5;3.62;0.5891705285443937
2023-09-10 21:33:00.900000+00:00;77580.9;172.8;3.63;0.5922561169912367
2023-09-10 21:33:04.900000+00:00;77584.9;172.9;3.63;0.5932846464735176
2023-09-10 21:33:08.900000+00:00;77588.9;173.4;3.64;0.5984272938849227
2023-09-10 21:33:12.900000+00:00;77592.9;173.6;3.65;0.5995156471505154
2023-09-10 21:33:16.900000+00:00;77596.9;173.5;3.64;0.5994558233672036
2023-09-10 21:33:20.900000+00:00;77600.9;172.8;3.63;0.5922561169912367
2023-09-10 21:33:24.900000+00:00;77604.9;172.2;3.62;0.5860849400975505
2023-09-10 21:33:28.900000+00:00;77608.9;171.6;3.6;0.5799137632038646
2023-09-10 21:33:32.900000+00:00;77612.9;171.5;3.6;0.5788852337215836
2023-09-10 21:33:36.900000+00:00;77616.9;171.3;3.6;0.5768281747570217
2023-09-10 21:33:40.900000+00:00;77620.9;171.4;3.6;0.5778567042393027
2023-09-10 21:33:44.900000+00:00;77624.9;171.6;3.6;0.5799137632038646
2023-09-10 21:33:48.900000+00:00;77628.9;172.2;3.62;0.5860849400975505
2023-09-10 21:33:52.900000+00:00;77632.9;172.6;3.62;0.5901990580266746
2023-09-10 21:33:56.900000+00:00;77636.9;173.1;3.64;0.5953417054380795
2023-09-10 21:34:00.900000+00:00;77640.9;174.3;3.66;0.5923159407745483
2023-09-10 21:34:04.900000+00:00;77644.9;176.1;3.7;0.5738024100934905
2023-09-10 21:34:08.900000+00:00;77648.9;177.1;3.72;0.5635171152706805
2023-09-10 21:34:12.900000+00:00;77652.9;176.9;3.71;0.5655741742352424
2023-09-10 21:34:16.900000+00:00;77656.9;175.7;3.69;0.5779165280226145
2023-09-10 21:34:20.900000+00:00;77660.9;175.3;3.68;0.5820306459517383
2023-09-10 21:34:24.900000+00:00;77664.9;175.3;3.68;0.5820306459517383
2023-09-10 21:34:28.900000+00:00;77668.9;175.4;3.68;0.5810021164694573
2023-09-10 21:34:32.900000+00:00;77672.9;175.4;3.68;0.5810021164694573
2023-09-10 21:34:36.900000+00:00;77676.9;175.7;3.69;0.5779165280226145
2023-09-10 21:34:40.900000+00:00;77680.9;175.4;3.68;0.5810021164694573
2023-09-10 21:34:44.900000+00:00;77684.9;175.2;3.68;0.5830591754340195
2023-09-10 21:34:48.900000+00:00;77688.9;175.1;3.68;0.5840877049163005
2023-09-10 21:34:52.900000+00:00;77692.9;174.8;3.67;0.5871732933631433
2023-09-10 21:34:56.900000+00:00;77696.9;174.2;3.66;0.5933444702568295
2023-09-10 21:35:00.900000+00:00;77700.9;174.3;3.66;0.5923159407745483
2023-09-10 21:35:04.900000+00:00;77704.9;174.2;3.66;0.5933444702568295
2023-09-10 21:35:08.900000+00:00;77708.9;174.2;3.66;0.5933444702568295
2023-09-10 21:35:12.900000+00:00;77712.9;173.4;3.64;0.5984272938849227
2023-09-10 21:35:16.900000+00:00;77716.9;172.8;3.63;0.5922561169912367
2023-09-10 21:35:20.900000+00:00;77720.9;172.5;3.62;0.5891705285443937
2023-09-10 21:35:24.900000+00:00;77724.9;172.8;3.63;0.5922561169912367
2023-09-10 21:35:28.900000+00:00;77728.9;172.7;3.63;0.5912275875089555
2023-09-10 21:35:32.900000+00:00;77732.9;172.3;3.62;0.5871134695798318
2023-09-10 21:35:36.900000+00:00;77736.9;171.8;3.61;0.5819708221684268
2023-09-10 21:35:40.900000+00:00;77740.9;172.1;3.61;0.5850564106152696
2023-09-10 21:35:44.900000+00:00;77744.9;171.8;3.61;0.5819708221684268
2023-09-10 21:35:48.900000+00:00;77748.9;171.2;3.59;0.5757996452747406
2023-09-10 21:35:52.900000+00:00;77752.9;170.6;3.58;0.5696284683810546
2023-09-10 21:35:56.900000+00:00;77756.9;170.9;3.59;0.5727140568278978
2023-09-10 21:36:00.900000+00:00;77760.9;171.0;3.59;0.5737425863101787
2023-09-10 21:36:04.900000+00:00;77764.9;170.8;3.59;0.5716855273456168
2023-09-10 21:36:08.900000+00:00;77768.9;170.5;3.58;0.5685999388987737
2023-09-10 21:36:12.900000+00:00;77772.9;170.1;3.57;0.5644858209696496
2023-09-10 21:36:16.900000+00:00;77776.9;169.4;3.56;0.5572861145936827
2023-09-10 21:36:20.900000+00:00;77780.9;169.4;3.56;0.5572861145936827
2023-09-10 21:36:24.900000+00:00;77784.9;169.0;3.55;0.5531719966645587
2023-09-10 21:36:28.900000+00:00;77788.9;168.6;3.54;0.5490578787354347
2023-09-10 21:36:32.900000+00:00;77792.9;168.1;3.53;0.5439152313240296
2023-09-10 21:36:36.900000+00:00;77796.9;168.0;3.53;0.5428867018417488
2023-09-10 21:36:40.900000+00:00;77800.9;167.7;3.52;0.5398011133949057
2023-09-10 21:36:44.900000+00:00;77804.9;167.1;3.51;0.5336299365012197
2023-09-10 21:36:48.900000+00:00;77808.9;166.5;3.5;0.5274587596075337
2023-09-10 21:36:52.900000+00:00;77812.9;166.7;3.5;0.5295158185720956
2023-09-10 21:36:56.900000+00:00;77816.9;166.7;3.5;0.5295158185720956
2023-09-10 21:37:00.900000+00:00;77820.9;166.3;3.49;0.5254017006429719
2023-09-10 21:37:04.900000+00:00;77824.9;165.7;3.48;0.5192305237492857
2023-09-10 21:37:08.900000+00:00;77828.9;165.4;3.47;0.5161449353024429
2023-09-10 21:37:12.900000+00:00;77832.9;165.1;3.47;0.5130593468555997
2023-09-10 21:37:16.900000+00:00;77836.9;164.9;3.46;0.5110022878910379
2023-09-10 21:37:20.900000+00:00;77840.9;164.2;3.45;0.5038025815150707
2023-09-10 21:37:24.900000+00:00;77844.9;163.7;3.44;0.49865993410366577
2023-09-10 21:37:28.900000+00:00;77848.9;163.5;3.43;0.4966028751391039
2023-09-10 21:37:32.900000+00:00;77852.9;163.9;3.44;0.5007169930682279
2023-09-10 21:37:36.900000+00:00;77856.9;163.7;3.44;0.49865993410366577
2023-09-10 21:37:40.900000+00:00;77860.9;163.6;3.44;0.49763140462138483
2023-09-10 21:37:44.800000+00:00;77864.8;163.4;3.43;0.49557434565682296
2023-09-10 21:37:48.800000+00:00;77868.8;163.2;3.43;0.4935172866922608
2023-09-10 21:37:52.800000+00:00;77872.8;162.7;3.42;0.4883746392808558
2023-09-10 21:37:56.800000+00:00;77876.8;162.5;3.41;0.4863175803162939
2023-09-10 21:38:00.900000+00:00;77880.9;162.6;3.41;0.48734610979857484
2023-09-10 21:38:04.900000+00:00;77884.9;162.4;3.41;0.48528905083401297
2023-09-10 21:38:08.900000+00:00;77888.9;162.2;3.41;0.4832319918694508
2023-09-10 21:38:12.900000+00:00;77892.9;162.1;3.4;0.4822034623871699
2023-09-10 21:38:16.900000+00:00;77896.9;161.8;3.4;0.47911787394032707
2023-09-10 21:38:20.900000+00:00;77900.9;161.2;3.39;0.47294669704664083
2023-09-10 21:38:24.800000+00:00;77904.8;160.9;3.38;0.469861108599798
2023-09-10 21:38:28.900000+00:00;77908.9;160.5;3.37;0.465746990670674
2023-09-10 21:38:32.900000+00:00;77912.9;160.1;3.36;0.46163287274154996
2023-09-10 21:38:36.800000+00:00;77916.8;160.2;3.36;0.4626614022238309
2023-09-10 21:38:40.800000+00:00;77920.8;159.2;3.34;0.4523761074010209
2023-09-10 21:38:44.800000+00:00;77924.8;158.0;3.32;0.44003375361364905
2023-09-10 21:38:48.800000+00:00;77928.8;157.8;3.31;0.4379766946490872
2023-09-10 21:38:52.800000+00:00;77932.8;158.3;3.32;0.4431193420604922
2023-09-10 21:38:56.900000+00:00;77936.9;157.9;3.32;0.4390052241313681
2023-09-10 21:39:00.800000+00:00;77940.8;157.8;3.31;0.4379766946490872
2023-09-10 21:39:04.800000+00:00;77944.8;157.6;3.31;0.435919635684525
2023-09-10 21:39:08.800000+00:00;77948.8;157.1;3.3;0.43077698827312005
2023-09-10 21:39:12.800000+00:00;77952.8;155.7;3.27;0.41637757552118604
2023-09-10 21:39:16.800000+00:00;77956.8;155.8;3.27;0.41740610500346725
2023-09-10 21:39:20.800000+00:00;77960.8;156.1;3.28;0.42049169345031007
2023-09-10 21:39:24.800000+00:00;77964.8;156.3;3.28;0.4225487524148722
2023-09-10 21:39:28.800000+00:00;77968.8;155.8;3.27;0.41740610500346725
2023-09-10 21:39:32.800000+00:00;77972.8;155.7;3.27;0.41637757552118604
2023-09-10 21:39:36.800000+00:00;77976.8;155.5;3.27;0.41432051655662416
2023-09-10 21:39:40.800000+00:00;77980.8;155.5;3.27;0.41432051655662416
2023-09-10 21:39:44.800000+00:00;77984.8;155.2;3.26;0.411234928109781
2023-09-10 21:39:48.800000+00:00;77988.8;155.1;3.26;0.4102063986275001
2023-09-10 21:39:52.800000+00:00;77992.8;154.2;3.24;0.4009496332869711
2023-09-10 21:39:56.800000+00:00;77996.8;154.2;3.24;0.4009496332869711
2023-09-10 21:40:00.800000+00:00;78000.8;154.2;3.24;0.4009496332869711
2023-09-10 21:40:04.800000+00:00;78004.8;153.5;3.22;0.3937499269110042
2023-09-10 21:40:08.800000+00:00;78008.8;152.9;3.21;0.3875787500173183
2023-09-10 21:40:12.800000+00:00;78012.8;153.1;3.22;0.38963580898188016
2023-09-10 21:40:16.800000+00:00;78016.8;153.0;3.21;0.3886072794995992
2023-09-10 21:40:20.800000+00:00;78020.8;152.4;3.2;0.3824361026059133
2023-09-10 21:40:24.800000+00:00;78024.8;151.7;3.19;0.37523639622994615
2023-09-10 21:40:28.800000+00:00;78028.8;151.4;3.18;0.37215080778310333
2023-09-10 21:40:32.800000+00:00;78032.8;151.2;3.18;0.3700937488185412
2023-09-10 21:40:36.800000+00:00;78036.8;151.7;3.19;0.37523639622994615
2023-09-10 21:40:40.800000+00:00;78040.8;152.0;3.19;0.37832198467678924
2023-09-10 21:40:44.800000+00:00;78044.8;151.8;3.19;0.37626492571222736
2023-09-10 21:40:48.800000+00:00;78048.8;151.8;3.19;0.37626492571222736
2023-09-10 21:40:52.800000+00:00;78052.8;152.0;3.19;0.37832198467678924
2023-09-10 21:40:56.800000+00:00;78056.8;151.9;3.19;0.3772934551945083
2023-09-10 21:41:00.800000+00:00;78060.8;151.9;3.19;0.3772934551945083
2023-09-10 21:41:04.800000+00:00;78064.8;151.6;3.18;0.3742078667476652
2023-09-10 21:41:08.800000+00:00;78068.8;151.7;3.19;0.37523639622994615
2023-09-10 21:41:12.800000+00:00;78072.8;152.0;3.19;0.37832198467678924
2023-09-10 21:41:16.800000+00:00;78076.8;152.0;3.19;0.37832198467678924
2023-09-10 21:41:20.800000+00:00;78080.8;151.2;3.18;0.3700937488185412
2023-09-10 21:41:24.800000+00:00;78084.8;150.5;3.16;0.3628940424425743
2023-09-10 21:41:28.800000+00:00;78088.8;149.8;3.15;0.35569433606660744
2023-09-10 21:41:32.800000+00:00;78092.8;149.1;3.13;0.34849462969064027
2023-09-10 21:41:36.800000+00:00;78096.8;148.6;3.12;0.3433519822792353
2023-09-10 21:41:40.800000+00:00;78100.8;148.5;3.12;0.34232345279695436
2023-09-10 21:41:44.800000+00:00;78104.8;148.7;3.12;0.34438051176151624
2023-09-10 21:41:48.800000+00:00;78108.8;149.1;3.13;0.34849462969064027
2023-09-10 21:41:52.800000+00:00;78112.8;149.1;3.13;0.34849462969064027
2023-09-10 21:41:56.800000+00:00;78116.8;149.1;3.13;0.34849462969064027
2023-09-10 21:42:00.800000+00:00;78120.8;148.9;3.13;0.3464375707260784
2023-09-10 21:42:04.800000+00:00;78124.8;148.8;3.13;0.34540904124379745
2023-09-10 21:42:08.800000+00:00;78128.8;148.4;3.12;0.3412949233146734
2023-09-10 21:42:12.800000+00:00;78132.8;148.0;3.11;0.33718080538554934
2023-09-10 21:42:16.800000+00:00;78136.8;147.8;3.1;0.3351237464209875
2023-09-10 21:42:20.800000+00:00;78140.8;148.2;3.11;0.3392378643501113
2023-09-10 21:42:24.800000+00:00;78144.8;148.2;3.11;0.3392378643501113
2023-09-10 21:42:28.800000+00:00;78148.8;148.1;3.11;0.33820933486783034
2023-09-10 21:42:32.800000+00:00;78152.8;147.3;3.09;0.3299810990095825
2023-09-10 21:42:36.800000+00:00;78156.8;146.7;3.08;0.32380992211589626
2023-09-10 21:42:40.800000+00:00;78160.8;146.7;3.08;0.32380992211589626
2023-09-10 21:42:44.800000+00:00;78164.8;146.8;3.08;0.32483845159817754
2023-09-10 21:42:48.800000+00:00;78168.8;146.8;3.08;0.32483845159817754
2023-09-10 21:42:52.800000+00:00;78172.8;146.5;3.08;0.3217528631513344
2023-09-10 21:42:56.800000+00:00;78176.8;144.5;3.03;0.29880476056040317
2023-09-10 21:43:00.800000+00:00;78180.8;143.1;3.01;0.28663790905457387
2023-09-10 21:43:04.800000+00:00;78184.8;143.0;3.0;0.285598099741358
2023-09-10 21:43:08.800000+00:00;78188.8;143.0;3.0;0.285598099741358
2023-09-10 21:43:12.800000+00:00;78192.8;143.2;3.01;0.28767771836778977
2023-09-10 21:43:16.800000+00:00;78196.8;144.6;3.04;0.3022108029879954
2023-09-10 21:43:20.800000+00:00;78200.8;146.2;3.07;0.3186672747044913
2023-09-10 21:43:24.800000+00:00;78204.8;146.1;3.07;0.31763874522221036
2023-09-10 21:43:28.800000+00:00;78208.8;144.3;3.03;0.2991156208131651
2023-09-10 21:43:32.800000+00:00;78212.8;143.9;3.02;0.29495638356030135
2023-09-10 21:43:36.800000+00:00;78216.8;144.4;3.03;0.299844569873619
2023-09-10 21:43:40.800000+00:00;78220.8;143.7;3.02;0.2928767649338693
2023-09-10 21:43:44.800000+00:00;78224.8;143.0;3.0;0.285598099741358
2023-09-10 21:43:48.800000+00:00;78228.8;144.0;3.02;0.2959961928735172
2023-09-10 21:43:52.800000+00:00;78232.8;145.4;3.05;0.3104390388462435
2023-09-10 21:43:56.800000+00:00;78236.8;146.2;3.07;0.3186672747044913
2023-09-10 21:44:00.800000+00:00;78240.8;146.5;3.08;0.3217528631513344
2023-09-10 21:44:04.800000+00:00;78244.8;146.8;3.08;0.32483845159817754
2023-09-10 21:44:08.800000+00:00;78248.8;147.2;3.09;0.3289525695273013
2023-09-10 21:44:12.800000+00:00;78252.8;147.0;3.09;0.3268955105627394
2023-09-10 21:44:16.800000+00:00;78256.8;146.0;3.07;0.3166102157399294
2023-09-10 21:44:20.800000+00:00;78260.8;145.6;3.06;0.3124960978108054
2023-09-10 21:44:24.800000+00:00;78264.8;145.2;3.05;0.3083819798816813
2023-09-10 21:44:28.800000+00:00;78268.8;145.3;3.05;0.3094105093639626
2023-09-10 21:44:32.800000+00:00;78272.8;146.1;3.07;0.31763874522221036
2023-09-10 21:44:36.800000+00:00;78276.8;146.4;3.07;0.32072433366905345
2023-09-10 21:44:40.800000+00:00;78280.8;145.9;3.06;0.3155816862576485
2023-09-10 21:44:44.800000+00:00;78284.8;145.1;3.05;0.3073534503994004
2023-09-10 21:44:48.800000+00:00;78288.8;143.8;3.02;0.2939165742470855
2023-09-10 21:44:52.800000+00:00;78292.8;143.1;3.01;0.28663790905457387
2023-09-10 21:44:56.800000+00:00;78296.8;143.5;3.01;0.29079714630743764
2023-09-10 21:45:00.800000+00:00;78300.8;144.3;3.03;0.2991156208131651
2023-09-10 21:45:04.800000+00:00;78304.8;143.8;3.02;0.2939165742470855
2023-09-10 21:45:08.800000+00:00;78308.8;143.2;3.01;0.28767771836778977
2023-09-10 21:45:12.800000+00:00;78312.8;143.1;3.0;0.28663790905457387
2023-09-10 21:45:16.800000+00:00;78316.8;143.3;3.01;0.2887175276810059
2023-09-10 21:45:20.800000+00:00;78320.8;143.3;3.01;0.2887175276810059
2023-09-10 21:45:24.800000+00:00;78324.8;143.4;3.01;0.28975733699422174
2023-09-10 21:45:28.800000+00:00;78328.8;143.3;3.01;0.2887175276810059
2023-09-10 21:45:32.800000+00:00;78332.8;143.3;3.01;0.2887175276810059
2023-09-10 21:45:36.800000+00:00;78336.8;143.3;3.01;0.2887175276810059
2023-09-10 21:45:40.800000+00:00;78340.8;143.8;3.02;0.2939165742470855
2023-09-10 21:45:44.800000+00:00;78344.8;144.0;3.02;0.2959961928735172
2023-09-10 21:45:48.800000+00:00;78348.8;143.9;3.02;0.29495638356030135
2023-09-10 21:45:52.800000+00:00;78352.8;143.7;3.02;0.2928767649338693
2023-09-10 21:45:56.800000+00:00;78356.8;143.7;3.02;0.2928767649338693
2023-09-10 21:46:00.800000+00:00;78360.8;143.6;3.02;0.2918369556206535
2023-09-10 21:46:04.800000+00:00;78364.8;143.5;3.01;0.29079714630743764
2023-09-10 21:46:08.800000+00:00;78368.8;143.4;3.01;0.28975733699422174
2023-09-10 21:46:12.800000+00:00;78372.8;143.6;3.02;0.2918369556206535
2023-09-10 21:46:16.800000+00:00;78376.8;144.0;3.02;0.2959961928735172
2023-09-10 21:46:20.800000+00:00;78380.8;144.2;3.03;0.29807581149994894
2023-09-10 21:46:24.800000+00:00;78384.8;143.8;3.02;0.2939165742470855
2023-09-10 21:46:28.800000+00:00;78388.8;143.7;3.02;0.2928767649338693
2023-09-10 21:46:32.800000+00:00;78392.8;143.7;3.02;0.2928767649338693
2023-09-10 21:46:36.800000+00:00;78396.8;143.9;3.02;0.29495638356030135
2023-09-10 21:46:40.800000+00:00;78400.8;143.9;3.02;0.29495638356030135
2023-09-10 21:46:44.800000+00:00;78404.8;143.9;3.02;0.29495638356030135
2023-09-10 21:46:48.800000+00:00;78408.8;143.7;3.02;0.2928767649338693
2023-09-10 21:46:52.800000+00:00;78412.8;143.5;3.01;0.29079714630743764
2023-09-10 21:46:56.800000+00:00;78416.8;143.3;3.01;0.2887175276810059
2023-09-10 21:47:00.800000+00:00;78420.8;143.5;3.01;0.29079714630743764
2023-09-10 21:47:04.800000+00:00;78424.8;143.5;3.01;0.29079714630743764
2023-09-10 21:47:08.800000+00:00;78428.8;143.6;3.02;0.2918369556206535
2023-09-10 21:47:12.800000+00:00;78432.8;143.5;3.01;0.29079714630743764
2023-09-10 21:47:16.800000+00:00;78436.8;143.3;3.01;0.2887175276810059
2023-09-10 21:47:20.800000+00:00;78440.8;143.0;3.0;0.285598099741358
2023-09-10 21:47:24.800000+00:00;78444.8;143.1;3.0;0.28663790905457387
2023-09-10 21:47:28.800000+00:00;78448.8;143.0;3.0;0.285598099741358
2023-09-10 21:47:32.800000+00:00;78452.8;143.1;3.01;0.28663790905457387
2023-09-10 21:47:36.800000+00:00;78456.8;143.0;3.0;0.285598099741358
2023-09-10 21:47:40.800000+00:00;78460.8;142.9;3.0;0.2845582904281422
2023-09-10 21:47:44.800000+00:00;78464.8;142.6;3.0;0.2814388624884943
2023-09-10 21:47:48.800000+00:00;78468.8;142.5;2.99;0.2803990531752784
2023-09-10 21:47:52.800000+00:00;78472.8;142.3;2.99;0.2783194345488467
2023-09-10 21:47:56.800000+00:00;78476.8;142.5;2.99;0.2803990531752784
2023-09-10 21:48:00.800000+00:00;78480.8;142.6;2.99;0.2814388624884943
2023-09-10 21:48:04.800000+00:00;78484.8;142.7;3.0;0.28247867180171016
2023-09-10 21:48:08.800000+00:00;78488.8;142.4;2.99;0.27935924386206257
2023-09-10 21:48:12.800000+00:00;78492.8;142.4;2.99;0.27935924386206257
2023-09-10 21:48:16.800000+00:00;78496.8;142.5;2.99;0.2803990531752784
2023-09-10 21:48:20.800000+00:00;78500.8;142.7;3.0;0.28247867180171016
2023-09-10 21:48:24.800000+00:00;78504.8;142.7;3.0;0.28247867180171016
2023-09-10 21:48:28.700000+00:00;78508.7;142.8;3.0;0.2835184811149263
2023-09-10 21:48:32.800000+00:00;78512.8;142.6;2.99;0.2814388624884943
2023-09-10 21:48:36.700000+00:00;78516.7;142.7;3.0;0.28247867180171016
2023-09-10 21:48:40.700000+00:00;78520.7;142.5;2.99;0.2803990531752784
2023-09-10 21:48:44.700000+00:00;78524.7;142.5;2.99;0.2803990531752784
2023-09-10 21:48:48.700000+00:00;78528.7;142.7;3.0;0.28247867180171016
2023-09-10 21:48:52.700000+00:00;78532.7;142.8;3.0;0.2835184811149263
2023-09-10 21:48:56.700000+00:00;78536.7;142.5;2.99;0.2803990531752784
2023-09-10 21:49:00.700000+00:00;78540.7;142.8;3.0;0.2835184811149263
