;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-13 18:33:11.700000+00:00;66791.7;421.7;8.86;3.313268728198153
2023-09-13 18:33:15.700000+00:00;66795.7;421.7;8.85;3.313268728198153
2023-09-13 18:33:19.700000+00:00;66799.7;421.7;8.86;3.313268728198153
2023-09-13 18:33:23.700000+00:00;66803.7;422.3;8.87;3.3168175645946563
2023-09-13 18:33:27.700000+00:00;66807.7;423.0;8.88;3.3209578737239096
2023-09-13 18:33:31.700000+00:00;66811.7;422.4;8.87;3.3174090373274066
2023-09-13 18:33:35.700000+00:00;66815.7;421.7;8.86;3.313268728198153
2023-09-13 18:33:39.700000+00:00;66819.7;420.7;8.83;3.3073540008706477
2023-09-13 18:33:43.700000+00:00;66823.7;419.8;8.82;3.3020307462758933
2023-09-13 18:33:47.700000+00:00;66827.7;419.7;8.81;3.3014392735431426
2023-09-13 18:33:51.700000+00:00;66831.7;420.4;8.83;3.3055795826723964
2023-09-13 18:33:55.700000+00:00;66835.7;420.5;8.83;3.306171055405147
2023-09-13 18:33:59.700000+00:00;66839.7;420.7;8.84;3.3073540008706477
2023-09-13 18:34:03.700000+00:00;66843.7;420.1;8.82;3.303805164474145
2023-09-13 18:34:07.700000+00:00;66847.7;420.5;8.83;3.306171055405147
2023-09-13 18:34:11.700000+00:00;66851.7;421.6;8.85;3.3126772554654025
2023-09-13 18:34:15.700000+00:00;66855.7;423.3;8.89;3.3227322919221614
2023-09-13 18:34:19.700000+00:00;66859.7;424.0;8.9;3.326872601051415
2023-09-13 18:34:23.700000+00:00;66863.7;425.1;8.93;3.333378801111671
2023-09-13 18:34:27.700000+00:00;66867.7;425.9;8.94;3.3381105829736746
2023-09-13 18:34:31.700000+00:00;66871.7;426.2;8.95;3.3398850011719263
2023-09-13 18:34:35.700000+00:00;66875.7;424.2;8.91;3.328055546516916
2023-09-13 18:34:39.700000+00:00;66879.7;424.4;8.91;3.3292384919824167
2023-09-13 18:34:43.700000+00:00;66883.7;425.8;8.94;3.3375191102409243
2023-09-13 18:34:47.700000+00:00;66887.7;425.7;8.94;3.3369276375081736
2023-09-13 18:34:51.700000+00:00;66891.7;426.2;8.95;3.3398850011719263
2023-09-13 18:34:55.700000+00:00;66895.7;427.6;8.98;3.348165619430434
2023-09-13 18:34:59.700000+00:00;66899.7;428.0;8.99;3.3505315103614355
2023-09-13 18:35:03.700000+00:00;66903.7;430.3;9.04;3.3641353832146974
2023-09-13 18:35:07.700000+00:00;66907.7;431.7;9.06;3.3724160014732045
2023-09-13 18:35:11.700000+00:00;66911.7;432.1;9.07;3.374781892404207
2023-09-13 18:35:15.700000+00:00;66915.7;431.4;9.06;3.370641583274953
2023-09-13 18:35:19.700000+00:00;66919.7;431.4;9.06;3.370641583274953
2023-09-13 18:35:23.700000+00:00;66923.7;431.5;9.06;3.3712330560077035
2023-09-13 18:35:27.700000+00:00;66927.7;432.6;9.08;3.3777392560679593
2023-09-13 18:35:31.700000+00:00;66931.7;433.9;9.11;3.3854284015937157
2023-09-13 18:35:35.600000+00:00;66935.6;436.1;9.16;3.3984408017142274
2023-09-13 18:35:39.700000+00:00;66939.7;436.8;9.17;3.402581110843481
2023-09-13 18:35:43.600000+00:00;66943.6;437.3;9.18;3.4055384745072335
2023-09-13 18:35:47.700000+00:00;66947.7;437.6;9.19;3.407312892705485
2023-09-13 18:35:51.700000+00:00;66951.7;437.2;9.18;3.404947001774483
2023-09-13 18:35:55.700000+00:00;66955.7;434.5;9.12;3.388977237990219
2023-09-13 18:35:59.700000+00:00;66959.7;432.7;9.09;3.3783307288007096
2023-09-13 18:36:03.700000+00:00;66963.7;432.7;9.09;3.3783307288007096
2023-09-13 18:36:07.700000+00:00;66967.7;431.0;9.05;3.368275692343951
2023-09-13 18:36:11.600000+00:00;66971.6;429.2;9.01;3.3576291831544416
2023-09-13 18:36:15.700000+00:00;66975.7;431.2;9.06;3.369458637809452
2023-09-13 18:36:19.700000+00:00;66979.7;432.7;9.09;3.3783307288007096
2023-09-13 18:36:23.700000+00:00;66983.7;432.8;9.09;3.3789222015334603
2023-09-13 18:36:27.700000+00:00;66987.7;431.3;9.06;3.370050110542203
2023-09-13 18:36:31.600000+00:00;66991.6;430.2;9.04;3.3635439104819467
2023-09-13 18:36:35.700000+00:00;66995.7;429.7;9.02;3.3605865468181944
2023-09-13 18:36:39.700000+00:00;66999.7;429.9;9.03;3.3617694922836954
2023-09-13 18:36:43.700000+00:00;67003.7;430.0;9.03;3.362360965016446
2023-09-13 18:36:47.600000+00:00;67007.6;429.9;9.03;3.3617694922836954
2023-09-13 18:36:51.700000+00:00;67011.7;429.3;9.01;3.3582206558871923
2023-09-13 18:36:55.700000+00:00;67015.7;429.9;9.03;3.3617694922836954
2023-09-13 18:36:59.700000+00:00;67019.7;430.1;9.03;3.3629524377491964
2023-09-13 18:37:03.600000+00:00;67023.6;429.9;9.03;3.3617694922836954
2023-09-13 18:37:07.700000+00:00;67027.7;429.2;9.01;3.3576291831544416
2023-09-13 18:37:11.600000+00:00;67031.6;429.7;9.02;3.3605865468181944
2023-09-13 18:37:15.700000+00:00;67035.7;429.3;9.02;3.3582206558871923
2023-09-13 18:37:19.700000+00:00;67039.7;429.1;9.01;3.3570377104216913
2023-09-13 18:37:23.600000+00:00;67043.6;428.6;9.0;3.354080346757939
2023-09-13 18:37:27.600000+00:00;67047.6;428.9;9.01;3.3558547649561903
2023-09-13 18:37:31.700000+00:00;67051.7;428.9;9.01;3.3558547649561903
2023-09-13 18:37:35.700000+00:00;67055.7;428.9;9.01;3.3558547649561903
2023-09-13 18:37:39.700000+00:00;67059.7;428.7;9.0;3.3546718194906893
2023-09-13 18:37:43.700000+00:00;67063.7;429.0;9.01;3.3564462376889406
2023-09-13 18:37:47.700000+00:00;67067.7;428.3;8.99;3.3523059285596872
2023-09-13 18:37:51.700000+00:00;67071.7;428.3;8.99;3.3523059285596872
2023-09-13 18:37:55.600000+00:00;67075.6;427.6;8.98;3.348165619430434
2023-09-13 18:37:59.700000+00:00;67079.7;427.2;8.97;3.3457997284994314
2023-09-13 18:38:03.600000+00:00;67083.6;427.0;8.97;3.3446167830339304
2023-09-13 18:38:07.600000+00:00;67087.6;427.5;8.98;3.347574146697683
2023-09-13 18:38:11.600000+00:00;67091.6;427.3;8.97;3.346391201232182
2023-09-13 18:38:15.600000+00:00;67095.6;427.7;8.98;3.348757092163184
2023-09-13 18:38:19.600000+00:00;67099.6;427.6;8.98;3.348165619430434
2023-09-13 18:38:23.700000+00:00;67103.7;427.8;8.98;3.3493485648959345
2023-09-13 18:38:27.700000+00:00;67107.7;427.6;8.98;3.348165619430434
2023-09-13 18:38:31.700000+00:00;67111.7;427.7;8.98;3.348757092163184
2023-09-13 18:38:35.700000+00:00;67115.7;427.5;8.98;3.347574146697683
2023-09-13 18:38:39.600000+00:00;67119.6;427.4;8.98;3.3469826739649324
2023-09-13 18:38:43.700000+00:00;67123.7;427.2;8.97;3.3457997284994314
2023-09-13 18:38:47.600000+00:00;67127.6;427.3;8.97;3.346391201232182
2023-09-13 18:38:51.600000+00:00;67131.6;426.4;8.95;3.3410679466374273
2023-09-13 18:38:55.700000+00:00;67135.7;425.2;8.93;3.3339702738444212
2023-09-13 18:38:59.600000+00:00;67139.6;423.2;8.89;3.3221408191894106
2023-09-13 18:39:03.700000+00:00;67143.7;422.3;8.87;3.3168175645946563
2023-09-13 18:39:07.700000+00:00;67147.7;422.1;8.86;3.3156346191291552
2023-09-13 18:39:11.600000+00:00;67151.6;423.1;8.89;3.3215493464566603
2023-09-13 18:39:15.700000+00:00;67155.7;423.1;8.89;3.3215493464566603
2023-09-13 18:39:19.700000+00:00;67159.7;422.6;8.88;3.318591982792908
2023-09-13 18:39:23.600000+00:00;67163.6;422.1;8.86;3.3156346191291552
2023-09-13 18:39:27.700000+00:00;67167.7;422.1;8.86;3.3156346191291552
2023-09-13 18:39:31.700000+00:00;67171.7;420.9;8.84;3.3085369463361487
2023-09-13 18:39:35.700000+00:00;67175.7;419.6;8.81;3.3008478008103923
2023-09-13 18:39:39.600000+00:00;67179.6;417.4;8.76;3.2878354006898807
2023-09-13 18:39:43.700000+00:00;67183.7;416.6;8.75;3.283103618827877
2023-09-13 18:39:47.600000+00:00;67187.6;416.5;8.75;3.2825121460951263
2023-09-13 18:39:51.600000+00:00;67191.6;415.9;8.73;3.2789633096986233
2023-09-13 18:39:55.700000+00:00;67195.7;414.3;8.7;3.269499745974615
2023-09-13 18:39:59.700000+00:00;67199.7;412.8;8.67;3.2606276549833573
2023-09-13 18:40:03.700000+00:00;67203.7;410.5;8.62;3.2470237821300953
2023-09-13 18:40:07.700000+00:00;67207.7;408.9;8.59;3.2375602184060868
2023-09-13 18:40:11.700000+00:00;67211.7;406.2;8.53;3.221590454621823
2023-09-13 18:40:15.600000+00:00;67215.6;403.8;8.48;3.2073951090358106
2023-09-13 18:40:19.700000+00:00;67219.7;402.6;8.45;3.2002974362428045
2023-09-13 18:40:23.700000+00:00;67223.7;402.6;8.45;3.2002974362428045
2023-09-13 18:40:27.700000+00:00;67227.7;403.9;8.48;3.2079865817685613
2023-09-13 18:40:31.700000+00:00;67231.7;403.3;8.47;3.2044377453720583
2023-09-13 18:40:35.600000+00:00;67235.6;397.5;8.35;2.7384407083599016
2023-09-13 18:40:39.700000+00:00;67239.7;393.2;8.26;2.7775415850092795
2023-09-13 18:40:43.700000+00:00;67243.7;391.9;8.23;2.78936278027537
2023-09-13 18:40:47.600000+00:00;67247.6;390.6;8.2;2.801183975541461
2023-09-13 18:40:51.600000+00:00;67251.6;388.6;8.16;2.8193704297969853
2023-09-13 18:40:55.600000+00:00;67255.6;391.4;8.22;2.7939093938392516
2023-09-13 18:40:59.600000+00:00;67259.6;396.2;8.32;2.7502619036259928
2023-09-13 18:41:03.700000+00:00;67263.7;399.9;8.4;3.1843276724585405
2023-09-13 18:41:07.700000+00:00;67267.7;403.0;8.46;3.2026633271738065
2023-09-13 18:41:11.600000+00:00;67271.6;402.8;8.46;3.2014803817083055
2023-09-13 18:41:15.700000+00:00;67275.7;399.6;8.39;3.1825532542602892
2023-09-13 18:41:19.700000+00:00;67279.7;397.9;8.36;2.734803417508797
2023-09-13 18:41:23.600000+00:00;67283.6;396.7;8.33;2.745715290062112
2023-09-13 18:41:27.700000+00:00;67287.7;396.3;8.32;2.749352580913216
2023-09-13 18:41:31.700000+00:00;67291.7;395.5;8.31;2.756627162615426
2023-09-13 18:41:35.700000+00:00;67295.7;391.9;8.23;2.78936278027537
2023-09-13 18:41:39.700000+00:00;67299.7;385.4;8.09;2.8484687566058247
2023-09-13 18:41:43.600000+00:00;67303.6;381.9;8.02;2.8802950515529924
2023-09-13 18:41:47.600000+00:00;67307.6;381.4;8.01;2.8848416651168733
2023-09-13 18:41:51.700000+00:00;67311.7;381.6;8.01;2.8830230196913207
2023-09-13 18:41:55.700000+00:00;67315.7;381.3;8.01;2.8857509878296494
2023-09-13 18:41:59.600000+00:00;67319.6;381.5;8.01;2.8839323424040972
2023-09-13 18:42:03.600000+00:00;67323.6;381.5;8.01;2.8839323424040972
2023-09-13 18:42:07.700000+00:00;67327.7;381.5;8.01;2.8839323424040972
2023-09-13 18:42:11.600000+00:00;67331.6;381.1;8.0;2.8875696332552017
2023-09-13 18:42:15.700000+00:00;67335.7;381.1;8.0;2.8875696332552017
2023-09-13 18:42:19.600000+00:00;67339.6;380.8;8.0;2.8902976013935304
2023-09-13 18:42:23.600000+00:00;67343.6;380.9;8.0;2.8893882786807548
2023-09-13 18:42:27.600000+00:00;67347.6;380.7;8.0;2.891206924106307
2023-09-13 18:42:31.600000+00:00;67351.6;380.8;8.0;2.8902976013935304
2023-09-13 18:42:35.600000+00:00;67355.6;380.9;8.0;2.8893882786807548
2023-09-13 18:42:39.600000+00:00;67359.6;381.4;8.01;2.8848416651168733
2023-09-13 18:42:43.700000+00:00;67363.7;381.3;8.01;2.8857509878296494
2023-09-13 18:42:47.600000+00:00;67367.6;381.3;8.01;2.8857509878296494
2023-09-13 18:42:51.700000+00:00;67371.7;380.7;8.0;2.891206924106307
2023-09-13 18:42:55.600000+00:00;67375.6;380.7;8.0;2.891206924106307
2023-09-13 18:42:59.600000+00:00;67379.6;380.7;8.0;2.891206924106307
2023-09-13 18:43:03.600000+00:00;67383.6;381.0;8.0;2.888478955967978
2023-09-13 18:43:07.600000+00:00;67387.6;380.8;8.0;2.8902976013935304
2023-09-13 18:43:11.600000+00:00;67391.6;381.1;8.0;2.8875696332552017
2023-09-13 18:43:15.600000+00:00;67395.6;381.1;8.0;2.8875696332552017
2023-09-13 18:43:19.600000+00:00;67399.6;381.5;8.01;2.8839323424040972
2023-09-13 18:43:23.600000+00:00;67403.6;382.1;8.02;2.8784764061274397
2023-09-13 18:43:27.600000+00:00;67407.6;383.6;8.05;2.8648365654357963
2023-09-13 18:43:31.600000+00:00;67411.6;385.7;8.1;2.845740788467496
2023-09-13 18:43:35.600000+00:00;67415.6;388.0;8.15;2.824826366073643
2023-09-13 18:43:39.600000+00:00;67419.6;389.8;8.19;2.8084585572436707
2023-09-13 18:43:43.600000+00:00;67423.6;392.3;8.24;2.7857254894242653
2023-09-13 18:43:47.600000+00:00;67427.6;393.6;8.27;2.773904294158174
2023-09-13 18:43:51.600000+00:00;67431.6;393.5;8.26;2.7748136168709507
2023-09-13 18:43:55.600000+00:00;67435.6;392.6;8.24;2.7829975212859366
2023-09-13 18:43:59.600000+00:00;67439.6;392.7;8.25;2.7820881985731605
2023-09-13 18:44:03.600000+00:00;67443.6;392.5;8.24;2.7839068439987127
2023-09-13 18:44:07.600000+00:00;67447.6;393.0;8.25;2.7793602304348317
2023-09-13 18:44:11.600000+00:00;67451.6;393.3;8.26;2.776632262296503
2023-09-13 18:44:15.600000+00:00;67455.6;393.9;8.27;2.771176326019846
2023-09-13 18:44:19.600000+00:00;67459.6;395.0;8.29;2.7611737761793074
2023-09-13 18:44:23.600000+00:00;67463.6;396.8;8.33;2.7448059673493352
2023-09-13 18:44:27.600000+00:00;67467.6;397.4;8.35;2.739350031072678
2023-09-13 18:44:31.600000+00:00;67471.6;397.7;8.35;2.7366220629343494
2023-09-13 18:44:35.600000+00:00;67475.6;397.6;8.35;2.7375313856471255
2023-09-13 18:44:39.600000+00:00;67479.6;397.8;8.35;2.735712740221573
2023-09-13 18:44:43.600000+00:00;67483.6;398.5;8.37;3.1760470542000334
2023-09-13 18:44:47.600000+00:00;67487.6;399.9;8.4;3.1843276724585405
2023-09-13 18:44:51.600000+00:00;67491.6;403.6;8.47;3.20621216357031
2023-09-13 18:44:55.600000+00:00;67495.6;410.3;8.62;3.2458408366645943
2023-09-13 18:44:59.600000+00:00;67499.6;414.2;8.7;3.2689082732418644
2023-09-13 18:45:03.600000+00:00;67503.6;415.3;8.72;3.27541447330212
2023-09-13 18:45:07.600000+00:00;67507.6;417.5;8.77;3.2884268734226314
2023-09-13 18:45:11.600000+00:00;67511.6;421.6;8.85;3.3126772554654025
2023-09-13 18:45:15.600000+00:00;67515.6;424.4;8.91;3.3292384919824167
2023-09-13 18:45:19.600000+00:00;67519.6;426.2;8.95;3.3398850011719263
2023-09-13 18:45:23.600000+00:00;67523.6;427.0;8.97;3.3446167830339304
2023-09-13 18:45:27.500000+00:00;67527.5;427.0;8.97;3.3446167830339304
2023-09-13 18:45:31.500000+00:00;67531.5;427.6;8.98;3.348165619430434
2023-09-13 18:45:35.600000+00:00;67535.6;430.8;9.05;3.36709274687845
2023-09-13 18:45:39.600000+00:00;67539.6;433.4;9.1;3.3824710379299634
2023-09-13 18:45:43.600000+00:00;67543.6;433.9;9.11;3.3854284015937157
2023-09-13 18:45:47.600000+00:00;67547.6;432.6;9.08;3.3777392560679593
2023-09-13 18:45:51.600000+00:00;67551.6;433.4;9.1;3.3824710379299634
2023-09-13 18:45:55.600000+00:00;67555.6;434.4;9.12;3.3883857652574685
2023-09-13 18:45:59.600000+00:00;67559.6;434.2;9.12;3.3872028197919675
2023-09-13 18:46:03.600000+00:00;67563.6;433.9;9.11;3.3854284015937157
2023-09-13 18:46:07.600000+00:00;67567.6;434.5;9.13;3.388977237990219
2023-09-13 18:46:11.600000+00:00;67571.6;434.6;9.13;3.38956871072297
2023-09-13 18:46:15.600000+00:00;67575.6;434.7;9.13;3.3901601834557202
2023-09-13 18:46:19.600000+00:00;67579.6;433.1;9.09;3.380696619731712
2023-09-13 18:46:23.600000+00:00;67583.6;430.5;9.04;3.3653183286801984
2023-09-13 18:46:27.500000+00:00;67587.5;429.0;9.01;3.3564462376889406
2023-09-13 18:46:31.500000+00:00;67591.5;429.8;9.03;3.361178019550945
2023-09-13 18:46:35.600000+00:00;67595.6;430.2;9.03;3.3635439104819467
2023-09-13 18:46:39.600000+00:00;67599.6;429.7;9.02;3.3605865468181944
2023-09-13 18:46:43.500000+00:00;67603.5;428.4;9.0;3.3528974012924375
2023-09-13 18:46:47.600000+00:00;67607.6;428.0;8.99;3.3505315103614355
2023-09-13 18:46:51.600000+00:00;67611.6;427.0;8.97;3.3446167830339304
2023-09-13 18:46:55.500000+00:00;67615.5;426.7;8.96;3.3428423648356786
2023-09-13 18:46:59.600000+00:00;67619.6;425.3;8.93;3.3345617465771715
2023-09-13 18:47:03.600000+00:00;67623.6;423.0;8.88;3.3209578737239096
2023-09-13 18:47:07.600000+00:00;67627.6;420.5;8.83;3.306171055405147
2023-09-13 18:47:11.600000+00:00;67631.6;419.5;8.81;3.3002563280776416
2023-09-13 18:47:15.500000+00:00;67635.5;418.6;8.79;3.294933073482887
2023-09-13 18:47:19.500000+00:00;67639.5;416.3;8.74;3.2813292006296253
2023-09-13 18:47:23.500000+00:00;67643.5;411.5;8.64;3.2529385094576004
2023-09-13 18:47:27.500000+00:00;67647.5;406.6;8.54;3.2239563455528253
2023-09-13 18:47:31.500000+00:00;67651.5;401.6;8.43;3.1943827089152994
2023-09-13 18:47:35.600000+00:00;67655.6;397.8;8.35;2.735712740221573
2023-09-13 18:47:39.500000+00:00;67659.5;395.6;8.31;2.75571783990265
2023-09-13 18:47:43.500000+00:00;67663.5;395.0;8.29;2.7611737761793074
2023-09-13 18:47:47.500000+00:00;67667.5;394.6;8.29;2.764811067030412
2023-09-13 18:47:51.500000+00:00;67671.5;394.4;8.28;2.766629712455965
2023-09-13 18:47:55.500000+00:00;67675.5;393.7;8.27;2.772994971445398
2023-09-13 18:47:59.600000+00:00;67679.6;393.6;8.26;2.773904294158174
2023-09-13 18:48:03.500000+00:00;67683.5;393.1;8.25;2.778450907722055
2023-09-13 18:48:07.500000+00:00;67687.5;392.8;8.25;2.781178875860384
2023-09-13 18:48:11.600000+00:00;67691.6;392.6;8.24;2.7829975212859366
2023-09-13 18:48:15.500000+00:00;67695.5;393.1;8.25;2.778450907722055
2023-09-13 18:48:19.600000+00:00;67699.6;393.7;8.27;2.772994971445398
2023-09-13 18:48:23.500000+00:00;67703.5;394.7;8.29;2.763901744317636
2023-09-13 18:48:27.500000+00:00;67707.5;394.9;8.29;2.762083098892084
2023-09-13 18:48:31.500000+00:00;67711.5;396.0;8.32;2.752080549051545
2023-09-13 18:48:35.500000+00:00;67715.5;398.6;8.37;3.176638526932784
2023-09-13 18:48:39.500000+00:00;67719.5;401.6;8.43;3.1943827089152994
2023-09-13 18:48:43.500000+00:00;67723.5;402.4;8.45;3.1991144907773035
2023-09-13 18:48:47.500000+00:00;67727.5;401.2;8.43;3.1920168179842974
2023-09-13 18:48:51.500000+00:00;67731.5;400.0;8.4;3.1849191451912913
2023-09-13 18:48:55.500000+00:00;67735.5;400.7;8.41;3.1890594543205446
2023-09-13 18:48:59.500000+00:00;67739.5;402.1;8.44;3.197340072579052
2023-09-13 18:49:03.500000+00:00;67743.5;402.7;8.46;3.200888908975555
2023-09-13 18:49:07.500000+00:00;67747.5;401.9;8.44;3.1961571271135507
2023-09-13 18:49:11.500000+00:00;67751.5;401.5;8.43;3.1937912361825487
2023-09-13 18:49:15.500000+00:00;67755.5;400.6;8.41;3.1884679815877943
2023-09-13 18:49:19.500000+00:00;67759.5;400.0;8.4;3.1849191451912913
2023-09-13 18:49:23.500000+00:00;67763.5;399.4;8.39;3.1813703087947878
2023-09-13 18:49:27.500000+00:00;67767.5;398.9;8.38;3.1784129451310354
2023-09-13 18:49:31.500000+00:00;67771.5;398.1;8.36;2.732984772083244
2023-09-13 18:49:35.500000+00:00;67775.5;398.0;8.36;2.7338940947960206
2023-09-13 18:49:39.500000+00:00;67779.5;397.8;8.35;2.735712740221573
2023-09-13 18:49:43.500000+00:00;67783.5;398.0;8.36;2.7338940947960206
2023-09-13 18:49:47.500000+00:00;67787.5;398.4;8.37;3.1754555814672827
2023-09-13 18:49:51.500000+00:00;67791.5;398.6;8.37;3.176638526932784
2023-09-13 18:49:55.500000+00:00;67795.5;398.2;8.36;2.7320754493704684
2023-09-13 18:49:59.500000+00:00;67799.5;398.2;8.36;2.7320754493704684
2023-09-13 18:50:03.500000+00:00;67803.5;398.4;8.37;3.1754555814672827
2023-09-13 18:50:07.500000+00:00;67807.5;399.0;8.38;3.1790044178637857
2023-09-13 18:50:11.500000+00:00;67811.5;399.3;8.39;3.1807788360620375
2023-09-13 18:50:15.500000+00:00;67815.5;399.3;8.38;3.1807788360620375
2023-09-13 18:50:19.500000+00:00;67819.5;398.6;8.37;3.176638526932784
2023-09-13 18:50:23.500000+00:00;67823.5;398.8;8.37;3.177821472398285
2023-09-13 18:50:27.500000+00:00;67827.5;398.8;8.38;3.177821472398285
2023-09-13 18:50:31.500000+00:00;67831.5;398.9;8.38;3.1784129451310354
2023-09-13 18:50:35.500000+00:00;67835.5;398.2;8.36;2.7320754493704684
2023-09-13 18:50:39.500000+00:00;67839.5;398.3;8.36;3.1748641087345324
2023-09-13 18:50:43.500000+00:00;67843.5;398.4;8.37;3.1754555814672827
2023-09-13 18:50:47.500000+00:00;67847.5;398.1;8.36;2.732984772083244
2023-09-13 18:50:51.500000+00:00;67851.5;397.3;8.34;2.7402593537854543
2023-09-13 18:50:55.500000+00:00;67855.5;396.8;8.33;2.7448059673493352
2023-09-13 18:50:59.500000+00:00;67859.5;396.5;8.33;2.747533935487664
2023-09-13 18:51:03.500000+00:00;67863.5;396.9;8.34;2.743896644636559
2023-09-13 18:51:07.500000+00:00;67867.5;397.3;8.34;2.7402593537854543
2023-09-13 18:51:11.500000+00:00;67871.5;398.0;8.36;2.7338940947960206
2023-09-13 18:51:15.500000+00:00;67875.5;398.2;8.36;2.7320754493704684
2023-09-13 18:51:19.500000+00:00;67879.5;398.3;8.37;3.1748641087345324
2023-09-13 18:51:23.500000+00:00;67883.5;398.6;8.37;3.176638526932784
2023-09-13 18:51:27.500000+00:00;67887.5;400.0;8.4;3.1849191451912913
2023-09-13 18:51:31.500000+00:00;67891.5;402.2;8.45;3.1979315453118025
2023-09-13 18:51:35.500000+00:00;67895.5;405.1;8.51;3.2150842545615674
2023-09-13 18:51:39.500000+00:00;67899.5;409.1;8.59;3.2387431638715882
2023-09-13 18:51:43.500000+00:00;67903.5;414.5;8.7;3.2706826914401157
2023-09-13 18:51:47.500000+00:00;67907.5;419.8;8.82;3.3020307462758933
2023-09-13 18:51:51.500000+00:00;67911.5;425.2;8.93;3.3339702738444212
2023-09-13 18:51:55.500000+00:00;67915.5;427.8;8.98;3.3493485648959345
2023-09-13 18:51:59.500000+00:00;67919.5;428.1;8.99;3.351122983094186
2023-09-13 18:52:03.500000+00:00;67923.5;427.5;8.98;3.347574146697683
2023-09-13 18:52:07.500000+00:00;67927.5;427.8;8.98;3.3493485648959345
2023-09-13 18:52:11.500000+00:00;67931.5;427.9;8.99;3.349940037628685
2023-09-13 18:52:15.500000+00:00;67935.5;428.2;8.99;3.3517144558269365
2023-09-13 18:52:19.500000+00:00;67939.5;427.1;8.97;3.345208255766681
2023-09-13 18:52:23.500000+00:00;67943.5;425.5;8.94;3.3357446920426725
2023-09-13 18:52:27.500000+00:00;67947.5;425.7;8.94;3.3369276375081736
2023-09-13 18:52:31.500000+00:00;67951.5;427.1;8.97;3.345208255766681
2023-09-13 18:52:35.500000+00:00;67955.5;427.7;8.98;3.348757092163184
2023-09-13 18:52:39.500000+00:00;67959.5;428.7;9.0;3.3546718194906893
2023-09-13 18:52:43.500000+00:00;67963.5;428.2;8.99;3.3517144558269365
2023-09-13 18:52:47.500000+00:00;67967.5;427.0;8.97;3.3446167830339304
2023-09-13 18:52:51.500000+00:00;67971.5;425.1;8.93;3.333378801111671
2023-09-13 18:52:55.500000+00:00;67975.5;422.8;8.88;3.3197749282584086
2023-09-13 18:52:59.500000+00:00;67979.5;419.8;8.82;3.3020307462758933
2023-09-13 18:53:03.500000+00:00;67983.5;419.8;8.82;3.3020307462758933
2023-09-13 18:53:07.500000+00:00;67987.5;423.6;8.9;3.324506710120413
2023-09-13 18:53:11.500000+00:00;67991.5;426.3;8.95;3.340476473904677
2023-09-13 18:53:15.500000+00:00;67995.5;424.2;8.91;3.328055546516916
2023-09-13 18:53:19.500000+00:00;67999.5;420.3;8.83;3.304988109939646
2023-09-13 18:53:23.500000+00:00;68003.5;416.4;8.74;3.2819206733623756
2023-09-13 18:53:27.500000+00:00;68007.5;413.7;8.69;3.2659509095781116
2023-09-13 18:53:31.500000+00:00;68011.5;411.4;8.64;3.2523470367248497
2023-09-13 18:53:35.500000+00:00;68015.5;408.3;8.57;3.234011382009584
2023-09-13 18:53:39.500000+00:00;68019.5;403.3;8.47;3.2044377453720583
2023-09-13 18:53:43.500000+00:00;68023.5;399.1;8.38;3.1795958905965365
2023-09-13 18:53:47.500000+00:00;68027.5;395.8;8.31;2.753899194477097
2023-09-13 18:53:51.500000+00:00;68031.5;392.7;8.25;2.7820881985731605
2023-09-13 18:53:55.500000+00:00;68035.5;384.5;8.07;2.8566526610208105
2023-09-13 18:53:59.500000+00:00;68039.5;370.1;7.77;2.987595131660586
2023-09-13 18:54:03.500000+00:00;68043.5;356.9;7.5;2.8923742702529522
2023-09-13 18:54:07.500000+00:00;68047.5;347.0;7.29;2.8023513216881066
